inst#,actual,predicted,error,prediction,ID
1,3:3,1:1,+,0.167,8
2,6:U,1:1,+,0.167,16
3,6:U,1:1,+,0.167,17
4,3:3,1:1,+,0.167,26
5,3:3,1:1,+,0.167,36
6,3:3,1:1,+,0.167,37
7,3:3,1:1,+,0.167,45
8,3:3,1:1,+,0.167,48
9,3:3,1:1,+,0.167,53
10,3:3,1:1,+,0.167,103
11,3:3,1:1,+,0.167,111
12,5:5,5:5,,0.69,112
13,2:2,2:2,,1,115
14,1:1,1:1,,1,119
15,3:3,3:3,,1,122
16,3:3,3:3,,1,123
17,5:5,5:5,,1,127
18,2:2,2:2,,1,129
19,3:3,3:3,,1,143
20,2:2,2:2,,1,146
21,3:3,3:3,,1,147
22,3:3,3:3,,1,150
23,3:3,3:3,,1,151
24,3:3,3:3,,1,152
25,6:U,3:3,+,1,157
26,3:3,3:3,,1,162
27,3:3,3:3,,1,171
28,6:U,3:3,+,1,180
29,3:3,3:3,,1,183
30,3:3,3:3,,1,186
31,3:3,3:3,,1,190
32,3:3,3:3,,1,194
33,3:3,3:3,,1,197
34,3:3,3:3,,1,202
35,3:3,3:3,,1,207
36,3:3,3:3,,1,219
37,2:2,2:2,,1,224
38,3:3,3:3,,1,225
39,3:3,3:3,,1,226
40,3:3,3:3,,1,229
41,3:3,3:3,,1,232
42,3:3,3:3,,1,233
43,2:2,2:2,,1,246
44,3:3,2:2,+,1,253
45,3:3,3:3,,1,255
46,5:5,5:5,,1,258
47,2:2,2:2,,1,262
48,6:U,6:U,,1,267
49,3:3,3:3,,1,279
50,3:3,3:3,,1,282
51,2:2,2:2,,1,283
52,3:3,3:3,,1,293
53,5:5,5:5,,1,297
54,3:3,3:3,,1,301
55,2:2,3:3,+,1,303
56,3:3,3:3,,1,317
57,3:3,3:3,,1,322
58,3:3,3:3,,1,325
59,3:3,3:3,,1,347
60,3:3,3:3,,1,348
61,6:U,6:U,,1,358
62,1:1,1:1,,1,364
63,5:5,5:5,,1,373
64,2:2,3:3,+,0.953,374
65,3:3,5:5,+,1,376
66,3:3,3:3,,0.997,384
67,3:3,3:3,,1,386
68,3:3,3:3,,1,400
69,3:3,3:3,,1,402
70,2:2,3:3,+,1,403
71,3:3,3:3,,1,410
72,3:3,3:3,,1,414
73,3:3,3:3,,1,415
74,3:3,3:3,,1,419
