inst#,actual,predicted,error,prediction,ID
1,1:band,1:band,,0.923,0
2,2:noband,2:noband,,0.557,2
3,2:noband,2:noband,,1,6
4,2:noband,1:band,+,0.913,9
5,2:noband,1:band,+,0.807,10
6,1:band,1:band,,0.773,11
7,1:band,2:noband,+,0.948,15
8,2:noband,2:noband,,0.988,18
9,2:noband,2:noband,,1,22
10,2:noband,1:band,+,0.552,30
11,2:noband,2:noband,,0.63,33
12,2:noband,2:noband,,0.729,39
13,2:noband,2:noband,,0.981,46
14,2:noband,2:noband,,0.999,55
15,1:band,1:band,,0.717,63
16,2:noband,2:noband,,0.998,68
17,2:noband,2:noband,,0.752,70
18,2:noband,2:noband,,0.819,72
19,2:noband,2:noband,,0.746,73
20,2:noband,2:noband,,0.999,75
21,2:noband,2:noband,,0.997,76
22,1:band,1:band,,0.974,77
23,2:noband,2:noband,,0.935,78
24,2:noband,2:noband,,0.806,79
25,2:noband,2:noband,,0.845,82
26,2:noband,2:noband,,0.974,84
27,2:noband,2:noband,,0.867,86
28,2:noband,2:noband,,0.603,89
29,2:noband,2:noband,,0.978,90
30,1:band,1:band,,0.883,93
31,2:noband,2:noband,,0.984,101
32,1:band,2:noband,+,0.76,104
33,2:noband,2:noband,,0.861,117
34,2:noband,2:noband,,0.769,131
35,2:noband,1:band,+,0.683,132
36,2:noband,2:noband,,0.993,137
37,2:noband,2:noband,,0.905,140
38,1:band,1:band,,0.914,148
39,2:noband,2:noband,,0.861,149
40,1:band,2:noband,+,0.691,153
41,2:noband,2:noband,,0.984,158
42,1:band,2:noband,+,0.563,167
43,1:band,1:band,,0.805,173
44,1:band,1:band,,0.625,176
45,1:band,1:band,,0.922,177
46,2:noband,2:noband,,0.905,180
47,2:noband,2:noband,,0.999,185
48,2:noband,2:noband,,0.989,192
49,2:noband,2:noband,,0.923,195
50,2:noband,1:band,+,0.999,196
51,1:band,1:band,,0.892,208
52,1:band,1:band,,0.899,209
53,1:band,2:noband,+,0.905,229
54,1:band,1:band,,0.95,234
55,2:noband,2:noband,,0.997,235
56,2:noband,2:noband,,0.985,245
57,2:noband,2:noband,,1,249
58,2:noband,2:noband,,0.993,250
59,2:noband,2:noband,,1,268
60,2:noband,2:noband,,0.506,271
61,2:noband,2:noband,,0.975,272
62,2:noband,2:noband,,0.775,277
63,2:noband,2:noband,,1,280
64,2:noband,2:noband,,0.975,297
65,2:noband,2:noband,,0.991,298
66,2:noband,2:noband,,0.916,307
67,1:band,1:band,,0.534,311
68,2:noband,2:noband,,0.954,316
69,2:noband,2:noband,,0.617,321
70,1:band,1:band,,0.911,325
71,1:band,1:band,,0.924,335
72,1:band,2:noband,+,0.797,342
73,2:noband,2:noband,,1,349
74,1:band,2:noband,+,0.806,356
75,1:band,2:noband,+,0.913,357
76,1:band,1:band,,0.851,362
77,2:noband,2:noband,,0.959,368
78,2:noband,2:noband,,0.98,370
79,2:noband,2:noband,,0.987,371
80,2:noband,2:noband,,0.931,373
81,1:band,1:band,,0.937,376
82,2:noband,2:noband,,0.994,383
83,1:band,1:band,,0.971,396
84,1:band,1:band,,0.94,406
85,1:band,1:band,,0.795,410
86,2:noband,1:band,+,0.973,414
87,1:band,2:noband,+,0.965,418
88,1:band,1:band,,0.981,429
89,2:noband,2:noband,,0.984,446
90,2:noband,2:noband,,1,448
91,1:band,1:band,,0.991,457
92,1:band,2:noband,+,0.79,460
93,1:band,1:band,,0.517,464
94,1:band,2:noband,+,0.817,469
95,1:band,1:band,,0.999,472
96,1:band,1:band,,0.993,479
97,1:band,1:band,,0.889,486
98,1:band,1:band,,0.561,488
99,1:band,2:noband,+,0.56,494
100,1:band,1:band,,0.834,497
101,1:band,2:noband,+,0.759,498
102,1:band,1:band,,0.993,511
103,1:band,1:band,,0.959,521
104,1:band,1:band,,1,524
105,1:band,1:band,,0.994,526
106,1:band,1:band,,0.869,528
107,1:band,1:band,,0.903,533
108,1:band,1:band,,1,535

