inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.532,0
2,4:good,4:good,,0.68,3
3,5:best,5:best,,0.672,5
4,2:low,3:average,+,0.441,12
5,3:average,4:good,+,0.49,16
6,5:best,4:good,+,0.487,17
7,4:good,4:good,,0.682,19
8,4:good,4:good,,0.508,25
9,2:low,4:good,+,0.484,38
10,2:low,2:low,,0.491,45
11,4:good,2:low,+,0.42,46
12,4:good,4:good,,0.71,48
13,4:good,4:good,,0.612,57
14,3:average,4:good,+,0.496,59
15,3:average,4:good,+,0.672,68
16,1:none,1:none,,0.899,75
17,5:best,4:good,+,0.352,88
18,5:best,5:best,,0.71,94
19,1:none,1:none,,0.795,96
20,2:low,2:low,,0.693,100
21,4:good,5:best,+,0.388,107
22,2:low,2:low,,0.597,113
23,5:best,5:best,,0.744,116
24,5:best,5:best,,0.808,117
25,1:none,2:low,+,0.7,124
26,2:low,2:low,,0.677,125
27,1:none,1:none,,0.558,126
28,4:good,4:good,,0.343,141
29,2:low,2:low,,0.488,142
30,4:good,4:good,,0.377,144
31,2:low,2:low,,0.536,149
32,5:best,4:good,+,0.446,153
33,2:low,1:none,+,0.636,154
34,2:low,2:low,,0.552,169
35,3:average,2:low,+,0.52,171
36,3:average,2:low,+,0.371,172
37,5:best,5:best,,0.484,173
38,4:good,5:best,+,0.685,179
39,1:none,2:low,+,0.617,180
40,3:average,1:none,+,0.533,185
41,1:none,2:low,+,0.522,188
42,3:average,3:average,,0.431,190
43,5:best,5:best,,0.567,195
44,2:low,1:none,+,0.409,222
45,4:good,4:good,,0.501,228
46,1:none,1:none,,0.832,236
47,1:none,1:none,,0.824,238
48,1:none,1:none,,0.714,245
49,1:none,1:none,,0.66,255
50,1:none,1:none,,0.703,261
51,4:good,3:average,+,0.447,268
52,1:none,1:none,,0.828,271
53,4:good,5:best,+,0.428,272
54,1:none,1:none,,0.461,274
55,5:best,3:average,+,0.475,277
56,5:best,4:good,+,0.469,278
57,2:low,1:none,+,0.873,280
58,2:low,1:none,+,0.68,283
59,1:none,1:none,,0.539,285
60,2:low,3:average,+,0.522,287
61,4:good,5:best,+,0.485,289
62,3:average,2:low,+,0.449,298
63,3:average,2:low,+,0.449,301
64,2:low,2:low,,0.666,304
65,2:low,2:low,,0.722,305
66,2:low,2:low,,0.559,307
67,4:good,3:average,+,0.486,310
68,5:best,5:best,,0.483,312
69,1:none,1:none,,0.782,316
70,2:low,2:low,,0.499,318
71,2:low,1:none,+,0.772,320
72,1:none,1:none,,0.782,321
73,5:best,3:average,+,0.445,322
74,4:good,3:average,+,0.648,333
75,4:good,4:good,,0.529,341
76,4:good,4:good,,0.713,353
77,4:good,4:good,,0.615,354
78,4:good,4:good,,0.509,359
79,3:average,3:average,,0.506,362
80,4:good,4:good,,0.659,367
81,4:good,3:average,+,0.614,381
82,4:good,4:good,,0.714,382
83,3:average,4:good,+,0.426,393
84,2:low,1:none,+,0.799,394
85,4:good,3:average,+,0.482,399
86,2:low,2:low,,0.482,422
87,2:low,1:none,+,0.627,426
88,1:none,1:none,,0.773,431
89,2:low,1:none,+,0.727,434
90,4:good,4:good,,0.764,445
91,4:good,4:good,,0.677,446
92,5:best,4:good,+,0.834,447
93,3:average,4:good,+,0.781,451
94,2:low,2:low,,0.641,457
95,1:none,2:low,+,0.57,467
96,4:good,4:good,,0.839,481
97,3:average,4:good,+,0.65,482
98,3:average,4:good,+,0.632,483
99,3:average,3:average,,0.608,490
100,2:low,3:average,+,0.69,493
101,1:none,1:none,,0.798,499
102,2:low,1:none,+,0.662,500
103,2:low,1:none,+,0.641,511
104,3:average,3:average,,0.592,513
105,2:low,3:average,+,0.529,519
106,1:none,1:none,,0.913,523
107,1:none,1:none,,0.684,533
108,2:low,3:average,+,0.652,534
109,3:average,3:average,,0.676,536
110,5:best,4:good,+,0.667,541
111,1:none,1:none,,0.707,548
112,2:low,1:none,+,0.815,550
113,5:best,4:good,+,0.709,569
114,4:good,4:good,,0.763,582
115,3:average,4:good,+,0.594,589
116,4:good,4:good,,0.606,591
117,2:low,1:none,+,0.602,594
118,3:average,3:average,,0.352,598
119,5:best,5:best,,0.569,602
120,5:best,5:best,,0.967,603
121,3:average,4:good,+,0.721,604
122,4:good,4:good,,0.525,608
123,3:average,2:low,+,0.357,616
124,5:best,4:good,+,0.484,624
125,1:none,1:none,,0.728,634
126,3:average,3:average,,0.634,639
127,2:low,1:none,+,0.507,641
128,5:best,3:average,+,0.351,649
129,3:average,3:average,,0.648,650
130,4:good,4:good,,0.33,658
131,1:none,1:none,,0.884,665
132,1:none,1:none,,0.903,670
133,1:none,1:none,,0.955,673
134,1:none,1:none,,0.953,674
135,1:none,1:none,,0.955,677
136,1:none,1:none,,0.962,678
137,1:none,1:none,,0.888,684
138,1:none,1:none,,0.929,695
139,1:none,1:none,,0.923,705
140,1:none,1:none,,0.877,707
141,1:none,1:none,,0.921,708
142,1:none,1:none,,0.831,711
143,1:none,1:none,,0.971,721
144,1:none,4:good,+,0.586,725
145,1:none,4:good,+,0.443,726
146,1:none,4:good,+,0.679,727
147,3:average,4:good,+,0.535,735

