inst#,actual,predicted,error,prediction,ID
1,1:-,1:-,,0.881,6
2,1:-,1:-,,0.881,10
3,2:+,2:+,,0.881,18
4,1:-,1:-,,0.881,23
5,1:-,1:-,,0.881,25
6,1:-,1:-,,0.881,26
7,1:-,1:-,,0.881,31
8,1:-,1:-,,0.881,34
9,2:+,2:+,,0.881,43
10,2:+,2:+,,0.881,46
11,2:+,2:+,,0.881,47
12,2:+,2:+,,0.881,57
13,2:+,2:+,,0.881,60
14,2:+,2:+,,0.881,61
15,2:+,2:+,,0.881,64
16,2:+,2:+,,0.881,76
17,2:+,2:+,,0.881,77
18,2:+,2:+,,0.881,80
19,2:+,2:+,,0.881,83
20,2:+,2:+,,0.881,85
21,2:+,2:+,,0.881,91
22,2:+,2:+,,0.881,94
23,2:+,2:+,,0.881,109
24,2:+,2:+,,0.881,110
25,2:+,2:+,,0.881,114
26,2:+,2:+,,0.881,117
27,2:+,2:+,,0.881,120
28,2:+,2:+,,0.881,125
29,2:+,2:+,,0.881,126
30,2:+,2:+,,0.881,127
31,1:-,1:-,,0.881,140
32,2:+,2:+,,0.881,147
33,2:+,2:+,,0.881,148
34,2:+,2:+,,0.881,155
35,2:+,2:+,,0.881,165
36,2:+,2:+,,0.881,174
37,2:+,2:+,,0.881,181
38,1:-,1:-,,0.881,186
39,2:+,2:+,,0.881,196
40,2:+,2:+,,0.881,204
41,2:+,2:+,,0.881,207
42,1:-,1:-,,0.881,211
43,2:+,2:+,,0.881,219
44,2:+,2:+,,0.881,220
45,2:+,2:+,,0.881,226
46,2:+,2:+,,0.881,231
47,1:-,1:-,,0.881,243
48,1:-,1:-,,0.881,249
49,1:-,1:-,,0.881,262
50,1:-,1:-,,0.881,265
51,2:+,2:+,,0.881,273
52,1:-,1:-,,0.881,274
53,2:+,2:+,,0.881,276
54,2:+,2:+,,0.881,278
55,2:+,2:+,,0.881,279
56,2:+,2:+,,0.881,283
57,1:-,1:-,,0.881,287
58,2:+,2:+,,0.881,292
59,2:+,2:+,,0.881,293

