inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,1,0
2,1:cp,1:cp,,1,4
3,1:cp,1:cp,,1,8
4,1:cp,1:cp,,1,11
5,1:cp,1:cp,,1,14
6,1:cp,1:cp,,1,26
7,1:cp,1:cp,,1,27
8,1:cp,1:cp,,1,32
9,1:cp,1:cp,,1,36
10,1:cp,1:cp,,1,40
11,1:cp,1:cp,,1,41
12,1:cp,1:cp,,1,47
13,1:cp,1:cp,,1,51
14,1:cp,1:cp,,1,61
15,1:cp,1:cp,,1,62
16,1:cp,1:cp,,1,64
17,1:cp,1:cp,,1,89
18,1:cp,3:pp,+,0.966,95
19,1:cp,1:cp,,0.667,98
20,1:cp,1:cp,,1,100
21,1:cp,1:cp,,1,103
22,1:cp,1:cp,,1,122
23,1:cp,1:cp,,1,123
24,1:cp,1:cp,,1,128
25,1:cp,1:cp,,1,131
26,1:cp,1:cp,,1,135
27,1:cp,1:cp,,1,136
28,1:cp,1:cp,,1,138
29,1:cp,1:cp,,1,141
30,2:im,2:im,,0.973,150
31,2:im,2:im,,0.786,156
32,2:im,2:im,,0.667,162
33,2:im,2:im,,0.786,171
34,2:im,2:im,,1,178
35,2:im,2:im,,0.973,192
36,2:im,4:imU,+,0.778,200
37,2:im,2:im,,0.973,204
38,2:im,2:im,,0.973,206
39,2:im,2:im,,1,213
40,2:im,2:im,,1,215
41,2:im,1:cp,+,1,216
42,2:im,2:im,,0.667,218
43,4:imU,4:imU,,0.778,230
44,4:imU,4:imU,,0.778,233
45,4:imU,4:imU,,1,242
46,4:imU,2:im,+,1,248
47,4:imU,4:imU,,0.778,250
48,4:imU,4:imU,,1,258
49,5:om,3:pp,+,0.966,262
50,5:om,5:om,,1,274
51,5:om,5:om,,1,278
52,6:omL,6:omL,,0.8,280
53,3:pp,3:pp,,0.966,287
54,3:pp,1:cp,+,0.667,288
55,3:pp,3:pp,,0.966,289
56,3:pp,3:pp,,0.966,292
57,3:pp,3:pp,,0.966,297
58,3:pp,1:cp,+,1,300
59,3:pp,3:pp,,0.966,301
60,3:pp,3:pp,,0.966,305
61,3:pp,3:pp,,0.966,315
62,3:pp,3:pp,,0.966,317
63,3:pp,3:pp,,0.966,319
64,3:pp,3:pp,,0.966,320
65,3:pp,3:pp,,0.966,321
66,3:pp,5:om,+,1,329
67,3:pp,1:cp,+,0.667,332

