inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.994,5
2,3:3,3:3,,0.735,10
3,3:3,3:3,,0.376,23
4,3:3,1:1,+,1,25
5,5:5,5:5,,0.922,30
6,3:3,3:3,,1,31
7,6:U,6:U,,1,33
8,3:3,3:3,,0.852,39
9,5:5,3:3,+,0.583,44
10,3:3,3:3,,0.991,49
11,3:3,3:3,,0.991,54
12,6:U,6:U,,1,63
13,3:3,3:3,,1,65
14,5:5,5:5,,0.922,66
15,2:2,2:2,,0.933,67
16,3:3,3:3,,1,70
17,3:3,3:3,,1,72
18,2:2,3:3,+,1,76
19,3:3,3:3,,0.84,77
20,3:3,3:3,,1,78
21,2:2,2:2,,1,82
22,3:3,2:2,+,1,84
23,2:2,2:2,,1,86
24,2:2,2:2,,1,96
25,5:5,5:5,,0.993,97
26,3:3,3:3,,0.991,109
27,3:3,3:3,,0.991,110
28,3:3,3:3,,0.99,120
29,3:3,3:3,,0.991,136
30,3:3,3:3,,0.991,137
31,3:3,3:3,,0.938,139
32,3:3,3:3,,0.991,141
33,3:3,3:3,,1,165
34,3:3,3:3,,0.99,168
35,2:2,3:3,+,0.521,174
36,3:3,3:3,,0.991,192
37,3:3,3:3,,0.991,196
38,3:3,3:3,,0.991,198
39,3:3,3:3,,0.991,204
40,3:3,3:3,,0.991,208
41,3:3,3:3,,0.991,209
42,3:3,3:3,,0.84,210
43,3:3,3:3,,1,211
44,3:3,3:3,,1,213
45,3:3,3:3,,0.814,215
46,2:2,2:2,,1,218
47,2:2,2:2,,1,227
48,3:3,3:3,,1,235
49,3:3,3:3,,0.99,239
50,3:3,3:3,,1,244
51,3:3,3:3,,0.814,247
52,3:3,3:3,,0.991,254
53,3:3,3:3,,0.938,259
54,5:5,3:3,+,0.84,265
55,5:5,5:5,,0.98,275
56,3:3,3:3,,0.991,280
57,2:2,2:2,,1,281
58,3:3,3:3,,0.991,286
59,2:2,2:2,,0.933,291
60,3:3,3:3,,0.99,292
61,2:2,3:3,+,1,296
62,3:3,3:3,,0.99,298
63,3:3,3:3,,0.814,300
64,2:2,3:3,+,0.852,302
65,3:3,3:3,,0.521,305
66,3:3,3:3,,0.99,312
67,3:3,3:3,,0.99,316
68,3:3,3:3,,1,319
69,3:3,3:3,,0.99,321
70,3:3,3:3,,0.991,326
71,3:3,3:3,,0.991,327
72,3:3,3:3,,0.889,331
73,3:3,3:3,,0.991,332
74,3:3,3:3,,0.99,334
75,3:3,3:3,,0.583,342
76,3:3,3:3,,0.991,344
77,3:3,3:3,,0.991,350
78,3:3,3:3,,0.991,351
79,6:U,6:U,,1,360
80,3:3,3:3,,0.991,361
81,3:3,3:3,,1,362
82,3:3,3:3,,1,363
83,3:3,3:3,,0.84,367
84,3:3,3:3,,0.99,368
85,3:3,3:3,,0.583,370
86,2:2,2:2,,1,375
87,3:3,3:3,,0.991,380
88,2:2,2:2,,1,409
89,3:3,3:3,,0.938,416
90,3:3,3:3,,1,424
91,3:3,3:3,,0.991,425
92,3:3,3:3,,0.991,428
93,3:3,3:3,,0.991,444
94,2:2,2:2,,0.933,446
95,3:3,3:3,,0.991,448
96,3:3,3:3,,1,449
97,3:3,3:3,,0.991,450
98,3:3,3:3,,0.991,462
99,3:3,3:3,,0.991,467
100,3:3,2:2,+,1,473
101,3:3,3:3,,1,477
102,3:3,3:3,,1,478
103,3:3,3:3,,0.991,482
104,3:3,3:3,,0.938,493
105,3:3,3:3,,0.991,495
106,3:3,3:3,,0.991,500
107,3:3,3:3,,0.852,513
108,3:3,3:3,,0.991,514
109,3:3,3:3,,0.991,516
110,3:3,3:3,,1,523
111,3:3,3:3,,0.991,529
112,3:3,3:3,,0.991,531
113,3:3,3:3,,1,534
114,3:3,3:3,,1,538
115,3:3,3:3,,1,541
116,2:2,2:2,,0.933,543
117,5:5,5:5,,0.922,547
118,3:3,3:3,,0.852,576
119,3:3,3:3,,0.84,580
120,3:3,3:3,,0.583,581
121,3:3,3:3,,0.99,584
122,3:3,3:3,,0.84,587
123,2:2,3:3,+,1,588
124,3:3,3:3,,0.991,590
125,3:3,3:3,,0.991,596
126,2:2,2:2,,1,599
127,3:3,3:3,,0.99,601
128,5:5,3:3,+,0.583,611
129,3:3,3:3,,0.99,613
130,3:3,3:3,,0.99,622
131,3:3,3:3,,0.991,629
132,3:3,3:3,,0.991,638
133,2:2,3:3,+,0.814,640
134,3:3,3:3,,0.99,650
135,3:3,3:3,,1,653
136,3:3,3:3,,0.852,655
137,2:2,2:2,,1,656
138,2:2,2:2,,1,662
139,5:5,5:5,,0.922,666
140,3:3,3:3,,1,672
141,6:U,3:3,+,1,680
142,3:3,3:3,,0.991,687
143,3:3,3:3,,0.991,696
144,5:5,5:5,,0.993,703
145,2:2,2:2,,1,707
146,3:3,3:3,,1,718
147,6:U,6:U,,1,720
148,3:3,3:3,,0.938,721
149,2:2,3:3,+,0.938,728
150,3:3,3:3,,0.58,732
151,2:2,2:2,,0.933,734
152,3:3,3:3,,0.99,742
153,3:3,3:3,,0.99,743
154,3:3,3:3,,1,752
155,3:3,3:3,,1,772
156,2:2,2:2,,1,777
157,3:3,3:3,,0.99,781
158,5:5,2:2,+,0.933,789
159,2:2,2:2,,0.933,797
160,3:3,3:3,,0.991,798
161,3:3,3:3,,1,807
162,3:3,3:3,,1,809
163,3:3,3:3,,0.58,810
164,3:3,3:3,,0.991,813
165,5:5,5:5,,0.917,825
166,3:3,3:3,,1,832
167,6:U,6:U,,1,836
168,3:3,3:3,,1,838
169,3:3,3:3,,1,841
170,3:3,3:3,,0.852,842
171,3:3,3:3,,0.84,843
172,3:3,3:3,,0.938,848
173,3:3,3:3,,1,854
174,3:3,3:3,,1,858
175,3:3,3:3,,0.991,872
176,3:3,3:3,,0.991,876
177,3:3,3:3,,0.99,883
