inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.973,12
2,3:R,3:R,,0.676,28
3,3:R,3:R,,0.64,35
4,3:R,3:R,,0.978,38
5,3:R,3:R,,0.993,43
6,3:R,3:R,,0.994,44
7,3:R,3:R,,0.481,53
8,3:R,3:R,,0.642,61
9,3:R,3:R,,0.552,65
10,1:L,1:L,,0.554,85
11,3:R,3:R,,0.734,96
12,3:R,3:R,,0.903,97
13,1:L,1:L,,0.951,100
14,3:R,1:L,+,0.513,107
15,3:R,3:R,,0.646,112
16,1:L,1:L,,0.484,115
17,2:B,3:R,+,0.495,120
18,3:R,3:R,,0.839,122
19,3:R,3:R,,0.943,123
20,1:L,1:L,,0.461,125
21,3:R,3:R,,0.532,127
22,3:R,3:R,,0.835,129
23,3:R,3:R,,0.892,133
24,3:R,3:R,,0.838,136
25,3:R,3:R,,0.973,142
26,3:R,3:R,,0.993,143
27,3:R,3:R,,0.935,146
28,3:R,3:R,,0.982,147
29,1:L,1:L,,0.52,151
30,3:R,3:R,,0.886,159
31,3:R,3:R,,0.974,164
32,3:R,3:R,,0.987,169
33,3:R,3:R,,0.557,170
34,3:R,3:R,,0.873,171
35,1:L,3:R,+,0.479,179
36,3:R,3:R,,0.536,183
37,2:B,3:R,+,0.461,186
38,3:R,3:R,,0.919,197
39,3:R,3:R,,0.97,198
40,1:L,1:L,,0.808,202
41,3:R,3:R,,0.941,219
42,3:R,1:L,+,0.431,221
43,3:R,3:R,,0.923,223
44,3:R,3:R,,0.95,224
45,1:L,1:L,,0.753,232
46,1:L,3:R,+,0.383,233
47,1:L,1:L,,0.816,236
48,3:R,3:R,,0.712,239
49,3:R,3:R,,0.63,242
50,2:B,1:L,+,0.53,246
51,3:R,3:R,,0.641,254
52,3:R,3:R,,0.767,258
53,3:R,3:R,,0.927,267
54,1:L,1:L,,0.516,279
55,2:B,1:L,+,0.512,282
56,3:R,3:R,,0.526,283
57,1:L,1:L,,0.554,285
58,3:R,3:R,,0.959,293
59,3:R,3:R,,0.97,294
60,1:L,1:L,,0.894,306
61,1:L,1:L,,0.662,307
62,3:R,3:R,,0.783,314
63,3:R,3:R,,0.6,317
64,3:R,3:R,,0.913,323
65,3:R,3:R,,0.945,324
66,1:L,1:L,,0.99,325
67,1:L,1:L,,0.981,326
68,2:B,1:L,+,0.579,342
69,3:R,1:L,+,0.478,347
70,3:R,3:R,,0.726,348
71,1:L,1:L,,0.804,358
72,1:L,1:L,,0.671,359
73,1:L,1:L,,0.783,371
74,3:R,3:R,,0.607,373
75,1:L,1:L,,0.74,376
76,3:R,3:R,,0.695,384
77,3:R,1:L,+,0.471,386
78,3:R,3:R,,0.973,394
79,1:L,1:L,,0.964,400
80,1:L,1:L,,0.874,402
81,1:L,1:L,,0.848,410
82,3:R,3:R,,0.962,424
83,1:L,1:L,,0.871,429
84,1:L,1:L,,0.956,431
85,1:L,1:L,,0.895,432
86,2:B,3:R,+,0.522,438
87,1:L,1:L,,0.887,440
88,2:B,1:L,+,0.518,442
89,1:L,1:L,,0.781,445
90,1:L,1:L,,0.573,446
91,3:R,3:R,,0.912,449
92,1:L,1:L,,0.994,451
93,1:L,1:L,,0.957,453
94,1:L,1:L,,0.988,456
95,1:L,1:L,,0.968,457
96,1:L,1:L,,0.664,463
97,1:L,1:L,,0.54,464
98,2:B,3:R,+,0.512,468
99,1:L,1:L,,0.949,470
100,1:L,1:L,,0.933,483
101,1:L,1:L,,0.983,486
102,1:L,1:L,,0.789,488
103,1:L,1:L,,0.949,495
104,1:L,1:L,,0.931,500
105,1:L,1:L,,0.846,501
106,1:L,1:L,,0.449,503
107,3:R,3:R,,0.557,516
108,3:R,3:R,,0.965,524
109,1:L,1:L,,0.952,526
110,1:L,1:L,,0.785,540
111,3:R,3:R,,0.939,549
112,1:L,1:L,,0.994,550
113,1:L,1:L,,0.968,552
114,1:L,1:L,,0.917,565
115,1:L,1:L,,0.56,567
116,1:L,1:L,,0.753,571
117,2:B,3:R,+,0.574,572
118,1:L,1:L,,0.997,575
119,1:L,1:L,,0.996,576
120,1:L,1:L,,0.988,585
121,1:L,1:L,,0.935,587
122,1:L,1:L,,0.951,591
123,1:L,1:L,,0.451,593
124,1:L,1:L,,0.962,604
125,1:L,1:L,,0.682,618

