inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.974,2
2,1:cp,1:cp,,1,12
3,1:cp,1:cp,,1,23
4,1:cp,1:cp,,1,28
5,1:cp,1:cp,,1,29
6,1:cp,1:cp,,0.995,35
7,1:cp,1:cp,,0.82,37
8,1:cp,1:cp,,1,38
9,1:cp,1:cp,,0.876,44
10,1:cp,1:cp,,0.737,65
11,1:cp,3:pp,+,0.75,67
12,1:cp,1:cp,,1,68
13,1:cp,1:cp,,1,70
14,1:cp,1:cp,,1,74
15,1:cp,1:cp,,0.999,83
16,1:cp,1:cp,,0.915,85
17,1:cp,1:cp,,0.812,86
18,1:cp,1:cp,,0.998,107
19,1:cp,1:cp,,1,112
20,1:cp,1:cp,,1,115
21,1:cp,1:cp,,0.997,117
22,1:cp,1:cp,,1,120
23,1:cp,1:cp,,0.999,125
24,1:cp,1:cp,,0.999,127
25,1:cp,1:cp,,0.999,129
26,1:cp,1:cp,,1,133
27,1:cp,1:cp,,1,142
28,2:im,2:im,,1,146
29,2:im,2:im,,0.999,152
30,2:im,2:im,,1,154
31,2:im,2:im,,0.927,159
32,2:im,2:im,,0.999,164
33,2:im,2:im,,0.962,167
34,2:im,2:im,,1,170
35,2:im,2:im,,0.705,175
36,2:im,4:imU,+,0.542,176
37,2:im,4:imU,+,0.754,184
38,2:im,2:im,,1,185
39,2:im,4:imU,+,0.741,186
40,2:im,2:im,,0.821,196
41,2:im,2:im,,0.987,202
42,2:im,4:imU,+,0.731,209
43,2:im,2:im,,0.874,219
44,7:imL,3:pp,+,0.966,222
45,7:imL,4:imU,+,0.898,223
46,4:imU,4:imU,,0.846,225
47,4:imU,4:imU,,0.837,226
48,4:imU,4:imU,,0.574,234
49,4:imU,2:im,+,0.724,239
50,4:imU,4:imU,,0.552,240
51,4:imU,4:imU,,0.806,244
52,4:imU,4:imU,,0.754,249
53,4:imU,4:imU,,0.571,254
54,5:om,5:om,,1,267
55,5:om,5:om,,0.997,268
56,6:omL,3:pp,+,0.999,279
57,6:omL,3:pp,+,0.451,281
58,6:omL,5:om,+,0.994,282
59,3:pp,3:pp,,0.97,284
60,3:pp,3:pp,,0.866,285
61,3:pp,3:pp,,0.758,291
62,3:pp,3:pp,,0.999,304
63,3:pp,3:pp,,1,309
64,3:pp,3:pp,,0.759,310
65,3:pp,3:pp,,0.996,312
66,3:pp,3:pp,,1,324
67,3:pp,3:pp,,0.751,331

