inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.86,2
2,2:2,2:2,,0.875,13
3,1:1,1:1,,1,18
4,3:3,1:1,+,1,20
5,2:2,1:1,+,1,21
6,1:1,1:1,,0.983,37
7,2:2,1:1,+,1,39
8,3:3,2:2,+,0.817,41
9,2:2,2:2,,0.802,49
10,2:2,1:1,+,0.956,53
11,1:1,1:1,,0.675,57
12,1:1,1:1,,0.999,71
13,3:3,3:3,,0.85,72
14,3:3,3:3,,0.977,83
15,3:3,2:2,+,0.569,84
16,3:3,3:3,,0.859,85
17,3:3,2:2,+,0.822,91
18,3:3,2:2,+,0.852,105
19,2:2,1:1,+,0.999,113
20,3:3,2:2,+,0.71,115
21,3:3,3:3,,0.995,128
22,2:2,2:2,,0.729,140
23,3:3,3:3,,0.973,142
24,2:2,3:3,+,0.789,151
25,3:3,2:2,+,0.569,158
26,3:3,3:3,,0.73,159
27,3:3,3:3,,1,163
28,3:3,3:3,,0.999,169
29,3:3,3:3,,0.889,185
30,1:1,1:1,,1,207
31,2:2,2:2,,0.681,213
32,1:1,1:1,,1,237
33,1:1,1:1,,1,243
34,3:3,3:3,,0.529,252
35,3:3,2:2,+,0.853,261
36,3:3,1:1,+,0.962,269
37,3:3,3:3,,0.987,273
38,3:3,3:3,,1,275
39,3:3,3:3,,1,277
40,1:1,1:1,,1,281
41,2:2,2:2,,0.846,286
42,3:3,2:2,+,0.824,287
43,3:3,2:2,+,0.526,290
44,3:3,3:3,,0.797,294
45,1:1,1:1,,1,297
46,2:2,1:1,+,1,300
47,1:1,1:1,,1,303
48,2:2,1:1,+,0.944,304
49,1:1,1:1,,1,306
50,3:3,3:3,,0.998,307
51,3:3,2:2,+,0.775,311
52,3:3,3:3,,0.936,316
53,1:1,1:1,,1,323
54,3:3,2:2,+,0.546,340
55,3:3,3:3,,0.829,342
56,1:1,2:2,+,0.878,344
57,1:1,1:1,,1,347
58,1:1,1:1,,1,348
59,3:3,3:3,,0.588,349
60,3:3,2:2,+,0.75,352
61,2:2,2:2,,0.592,353
62,3:3,3:3,,0.828,360
63,3:3,3:3,,0.901,374
64,2:2,3:3,+,0.52,377
65,3:3,3:3,,0.801,380
66,1:1,1:1,,1,394
67,1:1,1:1,,0.983,406
68,1:1,2:2,+,0.912,409
69,3:3,3:3,,0.673,418
70,1:1,1:1,,1,424
71,3:3,3:3,,0.545,425
72,3:3,3:3,,0.634,426
73,3:3,3:3,,0.535,427
74,2:2,1:1,+,1,440
75,2:2,1:1,+,1,444
76,2:2,2:2,,0.641,445
77,3:3,3:3,,0.569,447
78,3:3,2:2,+,0.595,453
79,2:2,1:1,+,1,458
80,3:3,3:3,,0.997,480
81,3:3,2:2,+,0.862,482
82,3:3,2:2,+,0.646,483
83,3:3,2:2,+,0.554,489
84,3:3,3:3,,0.937,493
85,3:3,3:3,,0.525,497
86,3:3,3:3,,0.836,503
87,3:3,2:2,+,0.669,508
88,1:1,1:1,,1,514
89,1:1,1:1,,1,519
90,1:1,1:1,,1,526
91,2:2,1:1,+,1,529
92,3:3,2:2,+,0.904,530
93,3:3,2:2,+,0.769,548
94,3:3,2:2,+,0.918,552
95,3:3,1:1,+,0.988,553
96,3:3,2:2,+,0.94,556
97,1:1,1:1,,0.999,560
98,3:3,1:1,+,0.998,571
99,3:3,3:3,,0.638,575
100,3:3,3:3,,0.983,579
101,3:3,1:1,+,0.991,583
102,3:3,1:1,+,0.756,585
103,3:3,1:1,+,0.986,588
104,3:3,1:1,+,1,589
105,3:3,2:2,+,0.844,590
106,2:2,1:1,+,1,591
107,3:3,3:3,,0.97,593
108,2:2,1:1,+,0.993,607
109,3:3,1:1,+,0.994,613
110,1:1,1:1,,1,617
111,2:2,1:1,+,1,618
112,1:1,1:1,,1,619
113,2:2,1:1,+,1,620
114,2:2,1:1,+,0.999,626
115,2:2,1:1,+,1,629
116,2:2,1:1,+,0.995,630
117,2:2,1:1,+,0.982,632
118,2:2,1:1,+,1,634
119,1:1,1:1,,1,636
120,1:1,1:1,,1,643
121,2:2,2:2,,0.499,647
122,2:2,1:1,+,0.979,649
123,3:3,3:3,,0.985,660
124,3:3,1:1,+,0.999,664
125,3:3,1:1,+,0.881,669
126,3:3,2:2,+,0.838,672
127,3:3,2:2,+,0.879,674
128,3:3,1:1,+,0.607,677
129,3:3,2:2,+,0.858,686
130,3:3,2:2,+,0.864,687
131,1:1,1:1,,1,694
132,2:2,1:1,+,1,707
133,2:2,1:1,+,1,714
134,1:1,1:1,,1,715
135,1:1,1:1,,1,719
136,3:3,2:2,+,0.804,737
137,3:3,2:2,+,0.881,743
138,3:3,2:2,+,0.875,748
139,3:3,3:3,,0.984,749
140,3:3,3:3,,0.988,754
141,3:3,1:1,+,0.772,778
142,3:3,2:2,+,0.688,780
143,2:2,2:2,,0.838,782
144,1:1,1:1,,1,783
145,2:2,1:1,+,0.493,786
146,2:2,2:2,,0.862,788
147,2:2,1:1,+,0.662,791
148,2:2,1:1,+,0.513,792
149,2:2,1:1,+,0.987,808
150,1:1,1:1,,1,821
151,1:1,1:1,,1,824
152,1:1,1:1,,1,834
153,2:2,2:2,,0.695,849
154,2:2,3:3,+,0.563,856
155,2:2,3:3,+,0.593,858
156,3:3,2:2,+,0.526,861
157,3:3,3:3,,0.791,873
158,2:2,3:3,+,0.952,885
159,3:3,3:3,,0.997,886
160,3:3,3:3,,0.999,890
161,3:3,3:3,,1,891
162,1:1,1:1,,1,892
163,1:1,1:1,,1,898
164,1:1,1:1,,1,902
165,1:1,1:1,,1,906
166,1:1,1:1,,1,908
167,1:1,1:1,,1,911
168,1:1,1:1,,1,913
169,1:1,1:1,,1,916
170,1:1,1:1,,1,917
171,1:1,1:1,,1,930
172,1:1,1:1,,0.999,939
173,2:2,1:1,+,0.936,947
174,1:1,2:2,+,0.554,955
175,1:1,1:1,,0.982,958
176,2:2,2:2,,0.734,961
177,1:1,2:2,+,0.852,968
178,1:1,2:2,+,0.856,970
179,3:3,2:2,+,0.849,973
180,1:1,2:2,+,0.894,974
181,1:1,2:2,+,0.828,979
182,1:1,2:2,+,0.876,983
183,1:1,2:2,+,0.513,986
184,1:1,2:2,+,0.694,988
185,2:2,2:2,,0.619,993
186,1:1,2:2,+,0.613,998
187,3:3,2:2,+,0.557,1000
188,2:2,3:3,+,0.609,1004
189,2:2,3:3,+,0.614,1005
190,3:3,3:3,,0.618,1007
191,1:1,3:3,+,0.772,1009
192,2:2,3:3,+,0.826,1014
193,3:3,3:3,,0.995,1043
194,3:3,3:3,,1,1048
195,3:3,3:3,,0.989,1050
196,1:1,1:1,,1,1054
197,1:1,1:1,,1,1058
198,1:1,1:1,,1,1072
199,1:1,1:1,,1,1083
200,1:1,1:1,,0.998,1087
201,1:1,1:1,,1,1090
202,1:1,1:1,,0.974,1093
203,1:1,1:1,,0.718,1098
204,2:2,1:1,+,0.976,1100
205,1:1,1:1,,0.894,1102
206,2:2,2:2,,0.892,1109
207,1:1,2:2,+,0.805,1124
208,2:2,2:2,,0.842,1125
209,1:1,2:2,+,0.737,1127
210,2:2,2:2,,0.655,1133
211,2:2,2:2,,0.561,1137
212,2:2,2:2,,0.604,1142
213,2:2,3:3,+,0.723,1177
214,3:3,3:3,,0.784,1179
215,2:2,3:3,+,0.962,1181
216,2:2,3:3,+,0.982,1190
217,3:3,3:3,,1,1193
218,2:2,3:3,+,0.877,1195
