inst#,actual,predicted,error,prediction,ID
1,2:low,2:low,,0.541,2
2,2:low,1:none,+,0.955,10
3,4:good,2:low,+,0.541,23
4,2:low,2:low,,0.541,30
5,5:best,4:good,+,0.572,31
6,4:good,4:good,,0.572,33
7,5:best,5:best,,0.967,39
8,4:good,4:good,,0.572,44
9,4:good,4:good,,0.572,49
10,3:average,4:good,+,0.572,54
11,1:none,1:none,,0.955,55
12,4:good,4:good,,0.572,60
13,4:good,4:good,,0.572,63
14,4:good,3:average,+,0.619,65
15,4:good,4:good,,0.572,66
16,1:none,1:none,,0.955,69
17,4:good,3:average,+,0.619,70
18,4:good,4:good,,0.572,72
19,1:none,1:none,,0.955,76
20,4:good,3:average,+,0.6,77
21,2:low,2:low,,0.541,78
22,2:low,2:low,,0.541,79
23,5:best,4:good,+,0.572,81
24,5:best,5:best,,1,84
25,1:none,1:none,,0.955,86
26,1:none,1:none,,0.955,90
27,5:best,4:good,+,0.572,97
28,2:low,2:low,,0.541,101
29,1:none,2:low,+,0.541,109
30,1:none,2:low,+,0.541,118
31,5:best,4:good,+,0.572,120
32,5:best,4:good,+,0.572,131
33,2:low,2:low,,0.541,133
34,5:best,4:good,+,0.572,148
35,2:low,1:none,+,0.909,155
36,4:good,4:good,,0.572,158
37,2:low,2:low,,0.541,164
38,4:good,4:good,,0.572,174
39,3:average,4:good,+,0.572,192
40,5:best,4:good,+,0.572,198
41,5:best,5:best,,0.967,199
42,3:average,4:good,+,0.572,204
43,2:low,2:low,,0.541,208
44,2:low,1:none,+,0.909,210
45,2:low,2:low,,0.541,211
46,3:average,4:good,+,0.572,212
47,3:average,4:good,+,0.572,215
48,5:best,4:good,+,0.572,223
49,3:average,5:best,+,1,234
50,1:none,1:none,,1,235
51,1:none,1:none,,1,239
52,1:none,1:none,,1,247
53,1:none,3:average,+,0.6,248
54,1:none,1:none,,1,250
55,1:none,1:none,,1,259
56,2:low,3:average,+,0.619,264
57,4:good,3:average,+,0.619,266
58,3:average,3:average,,0.619,275
59,2:low,3:average,+,1,286
60,1:none,1:none,,0.909,290
61,2:low,3:average,+,1,294
62,2:low,1:none,+,0.909,306
63,3:average,3:average,,1,311
64,1:none,1:none,,0.909,319
65,3:average,2:low,+,0.541,323
66,3:average,3:average,,1,324
67,4:good,4:good,,0.572,329
68,4:good,4:good,,0.572,331
69,3:average,3:average,,0.6,332
70,4:good,4:good,,0.572,334
71,2:low,1:none,+,0.955,342
72,4:good,4:good,,0.572,346
73,4:good,4:good,,0.572,349
74,3:average,3:average,,0.6,351
75,3:average,3:average,,0.619,352
76,4:good,4:good,,0.572,355
77,4:good,4:good,,0.572,356
78,5:best,4:good,+,0.572,360
79,5:best,4:good,+,0.572,361
80,4:good,3:average,+,0.619,368
81,4:good,3:average,+,0.619,375
82,5:best,3:average,+,0.619,380
83,3:average,4:good,+,0.572,390
84,4:good,4:good,,0.572,396
85,1:none,1:none,,0.909,398
86,4:good,4:good,,0.572,404
87,4:good,4:good,,0.572,408
88,3:average,4:good,+,0.572,409
89,1:none,4:good,+,0.572,411
90,2:low,4:good,+,0.572,417
91,5:best,4:good,+,0.572,420
92,3:average,3:average,,0.6,423
93,2:low,2:low,,0.541,424
94,5:best,4:good,+,0.572,428
95,1:none,1:none,,0.909,430
96,1:none,2:low,+,0.765,436
97,4:good,4:good,,0.572,439
98,4:good,4:good,,0.572,448
99,4:good,2:low,+,0.765,449
100,3:average,4:good,+,0.572,450
101,4:good,4:good,,0.572,453
102,4:good,4:good,,0.572,456
103,4:good,4:good,,0.572,468
104,2:low,4:good,+,0.572,469
105,4:good,3:average,+,0.619,470
106,4:good,4:good,,0.572,477
107,4:good,4:good,,0.572,478
108,4:good,4:good,,0.572,485
109,3:average,4:good,+,0.572,487
110,4:good,4:good,,0.572,503
111,3:average,4:good,+,0.572,517
112,1:none,2:low,+,0.765,527
113,2:low,2:low,,0.765,549
114,5:best,4:good,+,0.572,554
115,5:best,5:best,,1,570
116,4:good,4:good,,0.572,571
117,4:good,4:good,,0.572,576
118,3:average,4:good,+,0.572,583
119,4:good,5:best,+,0.967,585
120,4:good,4:good,,0.572,587
121,5:best,4:good,+,0.572,593
122,5:best,5:best,,0.967,599
123,5:best,4:good,+,0.572,606
124,5:best,4:good,+,0.572,609
125,1:none,1:none,,0.955,610
126,4:good,4:good,,0.572,611
127,2:low,1:none,+,0.955,617
128,4:good,4:good,,0.572,619
129,1:none,1:none,,0.909,629
130,1:none,1:none,,0.909,631
131,2:low,4:good,+,0.572,638
132,4:good,4:good,,0.572,643
133,3:average,4:good,+,0.572,655
134,4:good,4:good,,0.572,659
135,1:none,4:good,+,0.572,664
136,1:none,4:good,+,0.572,666
137,1:none,4:good,+,0.572,669
138,1:none,4:good,+,0.572,680
139,1:none,4:good,+,0.572,683
140,1:none,4:good,+,0.572,685
141,1:none,4:good,+,0.572,694
142,1:none,4:good,+,0.572,702
143,1:none,4:good,+,0.572,703
144,1:none,4:good,+,0.572,714
145,1:none,4:good,+,0.572,716
146,1:none,4:good,+,0.572,722
147,3:average,4:good,+,0.572,731
148,4:good,4:good,,0.572,732

