inst#,actual,predicted,error,prediction,ID
1,1:b,2:g,+,0.965,1
2,1:b,1:b,,0.795,13
3,2:g,2:g,,0.965,20
4,1:b,1:b,,0.938,21
5,2:g,1:b,+,0.795,34
6,1:b,1:b,,0.795,43
7,2:g,2:g,,0.965,48
8,1:b,1:b,,0.795,49
9,2:g,2:g,,0.965,50
10,2:g,1:b,+,0.795,52
11,1:b,1:b,,0.938,53
12,2:g,2:g,,0.965,54
13,2:g,2:g,,0.965,58
14,1:b,1:b,,0.795,71
15,2:g,1:b,+,0.795,80
16,1:b,2:g,+,0.965,87
17,2:g,2:g,,0.965,88
18,1:b,1:b,,0.938,91
19,2:g,2:g,,0.965,99
20,1:b,1:b,,0.938,102
21,2:g,1:b,+,0.795,105
22,1:b,1:b,,0.938,106
23,2:g,2:g,,0.965,121
24,1:b,1:b,,0.795,130
25,1:b,1:b,,0.795,134
26,2:g,2:g,,0.965,149
27,2:g,2:g,,0.965,151
28,1:b,1:b,,0.938,160
29,2:g,2:g,,0.965,161
30,1:b,1:b,,0.938,166
31,2:g,2:g,,0.965,169
32,1:b,1:b,,0.938,174
33,2:g,2:g,,0.965,187
34,1:b,1:b,,0.938,188
35,2:g,1:b,+,0.795,189
36,1:b,1:b,,0.938,190
37,2:g,2:g,,0.965,191
38,2:g,2:g,,0.965,201
39,2:g,2:g,,0.965,205
40,2:g,2:g,,0.965,207
41,1:b,1:b,,0.938,212
42,1:b,1:b,,0.795,214
43,2:g,2:g,,0.965,217
44,2:g,2:g,,0.965,235
45,1:b,2:g,+,0.965,236
46,2:g,2:g,,0.965,241
47,2:g,2:g,,0.965,243
48,2:g,2:g,,0.965,251
49,1:b,1:b,,0.938,252
50,2:g,2:g,,0.965,257
51,2:g,2:g,,0.965,259
52,2:g,2:g,,0.965,263
53,2:g,2:g,,0.965,264
54,2:g,2:g,,0.965,269
55,2:g,2:g,,0.965,270
56,2:g,2:g,,0.965,273
57,2:g,2:g,,0.965,276
58,2:g,2:g,,0.965,293
59,2:g,2:g,,0.965,306
60,2:g,2:g,,0.965,308
61,2:g,2:g,,0.965,313
62,2:g,2:g,,0.965,319
63,2:g,2:g,,0.965,320
64,2:g,2:g,,0.965,330
65,2:g,2:g,,0.965,336
66,2:g,2:g,,0.965,341
67,2:g,2:g,,0.965,344
68,2:g,2:g,,0.965,348
69,2:g,2:g,,0.965,349
70,2:g,2:g,,0.965,350

