inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,0.984,2
2,1:Iris-setosa,1:Iris-setosa,,0.969,3
3,1:Iris-setosa,1:Iris-setosa,,0.985,6
4,1:Iris-setosa,1:Iris-setosa,,0.968,8
5,1:Iris-setosa,1:Iris-setosa,,0.987,13
6,1:Iris-setosa,1:Iris-setosa,,0.987,17
7,1:Iris-setosa,1:Iris-setosa,,0.979,38
8,1:Iris-setosa,1:Iris-setosa,,0.986,46
9,2:Iris-versicolor,2:Iris-versicolor,,0.836,50
10,2:Iris-versicolor,2:Iris-versicolor,,0.835,54
11,2:Iris-versicolor,2:Iris-versicolor,,0.928,59
12,2:Iris-versicolor,2:Iris-versicolor,,0.834,61
13,2:Iris-versicolor,2:Iris-versicolor,,0.891,63
14,2:Iris-versicolor,2:Iris-versicolor,,0.857,72
15,2:Iris-versicolor,2:Iris-versicolor,,0.918,79
16,2:Iris-versicolor,2:Iris-versicolor,,0.629,83
17,2:Iris-versicolor,2:Iris-versicolor,,0.965,89
18,2:Iris-versicolor,2:Iris-versicolor,,0.768,98
19,3:Iris-virginica,3:Iris-virginica,,1,100
20,3:Iris-virginica,3:Iris-virginica,,0.984,112
21,3:Iris-virginica,3:Iris-virginica,,0.997,115
22,3:Iris-virginica,2:Iris-versicolor,+,0.896,119
23,3:Iris-virginica,3:Iris-virginica,,0.998,120
24,3:Iris-virginica,3:Iris-virginica,,0.938,125
25,3:Iris-virginica,3:Iris-virginica,,0.692,126
26,3:Iris-virginica,2:Iris-versicolor,+,0.84,134
27,3:Iris-virginica,3:Iris-virginica,,0.998,135
28,3:Iris-virginica,3:Iris-virginica,,0.999,136
29,3:Iris-virginica,3:Iris-virginica,,0.985,139
30,3:Iris-virginica,3:Iris-virginica,,0.955,147

