inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.787,4
2,1:1,1:1,,0.673,11
3,1:1,1:1,,0.913,16
4,1:1,1:1,,0.725,17
5,1:1,1:1,,0.886,18
6,1:1,1:1,,0.956,19
7,1:1,2:2,+,0.809,22
8,1:1,2:2,+,0.82,24
9,1:1,1:1,,0.522,28
10,1:1,1:1,,0.992,35
11,1:1,1:1,,0.985,36
12,1:1,1:1,,0.712,38
13,1:1,1:1,,0.917,41
14,1:1,3:3,+,0.502,46
15,1:1,2:2,+,0.582,50
16,1:1,1:1,,0.509,61
17,1:1,3:3,+,0.671,68
18,1:1,3:3,+,0.508,69
19,1:1,1:1,,0.501,73
20,1:1,1:1,,0.549,74
21,1:1,3:3,+,0.53,75
22,1:1,1:1,,0.515,89
23,1:1,1:1,,0.783,93
24,1:1,3:3,+,0.617,108
25,1:1,1:1,,0.541,114
26,1:1,2:2,+,0.457,116
27,1:1,3:3,+,0.665,119
28,1:1,1:1,,0.689,127
29,1:1,2:2,+,0.588,131
30,1:1,1:1,,0.992,132
31,1:1,2:2,+,0.833,149
32,1:1,3:3,+,0.571,153
33,1:1,1:1,,0.952,154
34,1:1,3:3,+,0.599,157
35,1:1,3:3,+,0.536,159
36,1:1,1:1,,0.947,162
37,1:1,3:3,+,0.428,164
38,1:1,2:2,+,0.477,167
39,1:1,1:1,,0.59,169
40,1:1,3:3,+,0.713,173
41,1:1,2:2,+,0.523,176
42,1:1,2:2,+,0.684,180
43,1:1,3:3,+,0.502,185
44,1:1,1:1,,0.626,190
45,1:1,3:3,+,0.601,191
46,1:1,3:3,+,0.717,193
47,1:1,1:1,,0.976,195
48,1:1,1:1,,0.974,214
49,1:1,1:1,,0.928,217
50,1:1,1:1,,0.873,222
51,1:1,1:1,,0.653,232
52,1:1,1:1,,0.978,234
53,1:1,2:2,+,0.763,245
54,1:1,3:3,+,0.447,251
55,1:1,1:1,,0.93,257
56,1:1,1:1,,0.549,263
57,1:1,3:3,+,0.559,264
58,1:1,1:1,,0.765,268
59,1:1,3:3,+,0.55,272
60,1:1,1:1,,0.502,278
61,1:1,1:1,,0.645,284
62,1:1,1:1,,0.77,300
63,1:1,1:1,,0.624,301
64,1:1,3:3,+,0.43,304
65,1:1,2:2,+,0.475,313
66,1:1,2:2,+,0.652,320
67,1:1,1:1,,0.933,326
68,1:1,1:1,,0.936,335
69,1:1,1:1,,0.4,338
70,1:1,3:3,+,0.59,340
71,1:1,1:1,,0.847,341
72,1:1,3:3,+,0.494,356
73,1:1,1:1,,0.608,364
74,1:1,1:1,,0.588,366
75,1:1,1:1,,0.721,368
76,1:1,3:3,+,0.577,369
77,1:1,3:3,+,0.679,375
78,1:1,1:1,,0.575,383
79,1:1,3:3,+,0.519,393
80,1:1,2:2,+,0.804,395
81,1:1,1:1,,0.921,396
82,1:1,1:1,,0.98,399
83,1:1,1:1,,0.757,407
84,1:1,1:1,,0.949,412
85,1:1,3:3,+,0.667,414
86,2:2,2:2,,0.72,417
87,2:2,1:1,+,0.437,419
88,2:2,1:1,+,0.695,421
89,2:2,3:3,+,0.521,431
90,2:2,2:2,,0.77,443
91,2:2,2:2,,0.661,444
92,2:2,2:2,,0.445,454
93,2:2,2:2,,0.704,456
94,2:2,1:1,+,0.843,468
95,2:2,2:2,,0.515,470
96,2:2,2:2,,0.859,473
97,2:2,2:2,,0.847,476
98,2:2,2:2,,0.625,483
99,2:2,2:2,,0.701,487
100,2:2,3:3,+,0.693,489
101,2:2,2:2,,0.908,491
102,2:2,2:2,,0.88,495
103,2:2,2:2,,0.603,496
104,2:2,2:2,,0.842,498
105,2:2,3:3,+,0.383,499
106,2:2,1:1,+,0.887,500
107,2:2,2:2,,0.682,505
108,2:2,3:3,+,0.65,511
109,2:2,2:2,,0.7,512
110,2:2,1:1,+,0.421,515
111,2:2,2:2,,0.658,516
112,2:2,3:3,+,0.49,517
113,2:2,3:3,+,0.447,518
114,2:2,2:2,,0.71,521
115,2:2,2:2,,0.466,537
116,2:2,2:2,,0.462,546
117,2:2,2:2,,0.507,547
118,2:2,3:3,+,0.669,559
119,2:2,1:1,+,0.534,568
120,2:2,2:2,,0.864,569
121,2:2,2:2,,0.765,574
122,2:2,2:2,,0.843,580
123,2:2,3:3,+,0.482,587
124,2:2,2:2,,0.83,595
125,2:2,2:2,,0.394,604
126,2:2,2:2,,0.397,606
127,2:2,2:2,,0.595,611
128,2:2,2:2,,0.693,616
129,2:2,2:2,,0.689,625
130,2:2,2:2,,0.805,633
131,2:2,3:3,+,0.591,635
132,3:3,3:3,,0.577,652
133,3:3,1:1,+,0.946,653
134,3:3,3:3,,0.575,655
135,3:3,3:3,,0.504,656
136,3:3,3:3,,0.607,657
137,3:3,2:2,+,0.423,662
138,3:3,1:1,+,0.843,675
139,3:3,2:2,+,0.85,684
140,3:3,3:3,,0.623,685
141,3:3,2:2,+,0.835,688
142,3:3,1:1,+,0.47,689
143,3:3,3:3,,0.463,690
144,3:3,3:3,,0.376,692
145,3:3,3:3,,0.67,694
146,3:3,2:2,+,0.689,696
147,3:3,3:3,,0.611,703
148,3:3,2:2,+,0.79,717
149,3:3,3:3,,0.4,726
150,3:3,3:3,,0.582,728
151,3:3,3:3,,0.496,732
152,3:3,1:1,+,0.788,734
153,3:3,3:3,,0.616,735
154,3:3,2:2,+,0.77,738
155,3:3,3:3,,0.501,740
156,3:3,3:3,,0.497,750
157,3:3,3:3,,0.586,753
158,3:3,1:1,+,0.695,758
159,3:3,3:3,,0.586,760
160,3:3,1:1,+,0.684,761
161,3:3,2:2,+,0.609,768
162,3:3,3:3,,0.685,773
163,3:3,2:2,+,0.737,784
164,3:3,1:1,+,0.517,786
165,3:3,1:1,+,0.654,789
166,3:3,2:2,+,0.639,790
167,3:3,1:1,+,0.599,801
168,3:3,3:3,,0.619,803
169,3:3,3:3,,0.623,822
170,3:3,3:3,,0.574,825
171,3:3,3:3,,0.75,827
172,3:3,3:3,,0.479,830
173,3:3,3:3,,0.655,832
174,3:3,3:3,,0.605,833
175,3:3,3:3,,0.627,837
176,3:3,3:3,,0.488,842
177,3:3,3:3,,0.642,848
178,3:3,3:3,,0.529,850
179,3:3,2:2,+,0.831,851
180,3:3,1:1,+,0.382,853
181,3:3,1:1,+,0.559,866
182,3:3,3:3,,0.675,868
183,3:3,3:3,,0.75,872
184,3:3,2:2,+,0.622,875
185,3:3,3:3,,0.397,876
186,3:3,2:2,+,0.564,879
187,3:3,2:2,+,0.392,884
188,3:3,3:3,,0.446,890
189,3:3,3:3,,0.494,895
190,3:3,3:3,,0.516,902
191,3:3,1:1,+,0.458,911
192,3:3,3:3,,0.633,912
193,3:3,2:2,+,0.667,914
194,3:3,2:2,+,0.825,919
195,3:3,3:3,,0.562,920
196,3:3,1:1,+,0.88,927
197,3:3,3:3,,0.424,933
198,3:3,2:2,+,0.887,934
199,3:3,3:3,,0.455,935
200,3:3,1:1,+,0.715,947
201,3:3,2:2,+,0.676,961
202,3:3,2:2,+,0.435,969
203,3:3,2:2,+,0.565,970
204,3:3,3:3,,0.565,971
205,3:3,3:3,,0.612,976
206,3:3,1:1,+,0.503,977
207,3:3,3:3,,0.724,980
208,3:3,2:2,+,0.462,986
209,3:3,3:3,,0.472,991
210,3:3,3:3,,0.387,992
211,3:3,3:3,,0.619,996
212,1:1,1:1,,0.878,1000
213,1:1,1:1,,0.607,1002
214,1:1,1:1,,0.391,1003
215,1:1,1:1,,0.54,1008
216,1:1,1:1,,0.534,1011
217,1:1,3:3,+,0.476,1015
218,1:1,1:1,,0.878,1026
219,1:1,2:2,+,0.784,1036
220,1:1,1:1,,0.575,1039
221,1:1,3:3,+,0.7,1062
222,1:1,1:1,,0.998,1066
223,1:1,3:3,+,0.627,1069
224,1:1,1:1,,0.983,1070
225,1:1,3:3,+,0.521,1072
226,1:1,1:1,,0.942,1077
227,1:1,2:2,+,0.886,1081
228,1:1,1:1,,0.618,1084
229,1:1,1:1,,0.648,1090
230,1:1,3:3,+,0.605,1093
231,1:1,2:2,+,0.381,1100
232,1:1,3:3,+,0.555,1115
233,1:1,1:1,,0.683,1124
234,1:1,1:1,,0.928,1127
235,1:1,1:1,,0.658,1138
236,1:1,1:1,,0.996,1139
237,1:1,3:3,+,0.599,1150
238,1:1,3:3,+,0.666,1151
239,1:1,1:1,,0.429,1159
240,1:1,1:1,,0.551,1168
241,1:1,3:3,+,0.483,1182
242,1:1,2:2,+,0.363,1191
243,1:1,1:1,,0.977,1204
244,1:1,1:1,,0.966,1208
245,2:2,2:2,,0.584,1214
246,2:2,2:2,,0.794,1228
247,2:2,3:3,+,0.724,1229
248,2:2,2:2,,0.665,1232
249,2:2,3:3,+,0.664,1235
250,2:2,2:2,,0.563,1237
251,2:2,3:3,+,0.482,1243
252,2:2,3:3,+,0.446,1252
253,2:2,3:3,+,0.588,1268
254,2:2,3:3,+,0.61,1273
255,2:2,3:3,+,0.448,1276
256,2:2,3:3,+,0.427,1278
257,2:2,2:2,,0.68,1279
258,2:2,2:2,,0.733,1281
259,2:2,3:3,+,0.469,1287
260,2:2,3:3,+,0.65,1290
261,2:2,2:2,,0.493,1291
262,2:2,2:2,,0.493,1292
263,2:2,1:1,+,0.661,1295
264,2:2,1:1,+,0.494,1308
265,2:2,1:1,+,0.468,1311
266,2:2,2:2,,0.84,1313
267,2:2,3:3,+,0.401,1315
268,3:3,3:3,,0.566,1320
269,3:3,1:1,+,0.606,1327
270,3:3,3:3,,0.684,1336
271,3:3,1:1,+,0.904,1342
272,3:3,2:2,+,0.66,1345
273,3:3,3:3,,0.609,1356
274,3:3,3:3,,0.667,1368
275,3:3,1:1,+,0.64,1370
276,3:3,3:3,,0.498,1378
277,3:3,2:2,+,0.783,1379
278,3:3,1:1,+,0.934,1382
279,3:3,3:3,,0.545,1383
280,3:3,3:3,,0.68,1402
281,3:3,3:3,,0.712,1403
282,3:3,1:1,+,0.563,1407
283,3:3,2:2,+,0.474,1408
284,3:3,3:3,,0.643,1410
285,3:3,1:1,+,0.603,1415
286,3:3,3:3,,0.511,1430
287,3:3,2:2,+,0.436,1432
288,3:3,1:1,+,0.502,1438
289,3:3,2:2,+,0.649,1439
290,3:3,1:1,+,0.711,1443
291,3:3,2:2,+,0.564,1445
292,3:3,3:3,,0.485,1448
293,3:3,3:3,,0.529,1453
294,3:3,1:1,+,0.529,1470

