inst#,actual,predicted,error,prediction,ID
1,1:draw,17:fifteen,+,0.111,1
2,1:draw,13:eleven,+,0.105,2
3,1:draw,18:sixteen,+,0.111,10
4,1:draw,18:sixteen,+,0.111,12
5,1:draw,17:fifteen,+,0.111,18
6,1:draw,18:sixteen,+,0.111,21
7,1:draw,18:sixteen,+,0.111,28
8,1:draw,18:sixteen,+,0.111,32
9,1:draw,17:fifteen,+,0.111,36
10,1:draw,17:fifteen,+,0.111,37
11,1:draw,17:fifteen,+,0.111,39
12,1:draw,1:draw,,0.111,45
13,1:draw,1:draw,,0.111,48
14,1:draw,16:fourteen,+,0.111,58
15,1:draw,16:fourteen,+,0.105,65
16,1:draw,17:fifteen,+,0.111,66
17,1:draw,16:fourteen,+,0.105,71
18,1:draw,17:fifteen,+,0.111,73
19,1:draw,1:draw,,0.111,74
20,1:draw,15:thirteen,+,0.105,78
21,1:draw,18:sixteen,+,0.111,80
22,1:draw,17:fifteen,+,0.105,93
23,1:draw,17:fifteen,+,0.111,104
24,1:draw,16:fourteen,+,0.105,108
25,1:draw,16:fourteen,+,0.111,118
26,1:draw,13:eleven,+,0.105,120
27,1:draw,18:sixteen,+,0.111,122
28,1:draw,16:fourteen,+,0.111,132
29,1:draw,16:fourteen,+,0.111,143
30,1:draw,16:fourteen,+,0.111,151
31,1:draw,18:sixteen,+,0.111,154
32,1:draw,16:fourteen,+,0.105,156
33,1:draw,13:eleven,+,0.111,172
34,1:draw,16:fourteen,+,0.111,178
35,1:draw,16:fourteen,+,0.111,179
36,1:draw,16:fourteen,+,0.105,191
37,1:draw,16:fourteen,+,0.111,198
38,1:draw,14:twelve,+,0.111,209
39,1:draw,16:fourteen,+,0.111,211
40,1:draw,16:fourteen,+,0.111,212
41,1:draw,16:fourteen,+,0.111,220
42,1:draw,15:thirteen,+,0.111,223
43,1:draw,17:fifteen,+,0.111,228
44,1:draw,17:fifteen,+,0.111,229
45,1:draw,15:thirteen,+,0.105,232
46,1:draw,15:thirteen,+,0.105,233
47,1:draw,17:fifteen,+,0.111,237
48,1:draw,14:twelve,+,0.105,240
49,1:draw,16:fourteen,+,0.111,244
50,1:draw,15:thirteen,+,0.111,249
51,1:draw,17:fifteen,+,0.111,253
52,1:draw,15:thirteen,+,0.105,256
53,1:draw,16:fourteen,+,0.111,262
54,1:draw,17:fifteen,+,0.111,270
55,1:draw,18:sixteen,+,0.111,272
56,1:draw,17:fifteen,+,0.111,277
57,1:draw,17:fifteen,+,0.111,287
58,1:draw,17:fifteen,+,0.111,296
59,1:draw,17:fifteen,+,0.111,297
60,1:draw,17:fifteen,+,0.111,298
61,1:draw,16:fourteen,+,0.105,305
62,1:draw,16:fourteen,+,0.111,307
63,1:draw,16:fourteen,+,0.111,310
64,1:draw,1:draw,,0.111,317
65,1:draw,17:fifteen,+,0.111,320
66,1:draw,16:fourteen,+,0.111,324
67,1:draw,16:fourteen,+,0.105,328
68,1:draw,16:fourteen,+,0.105,329
69,1:draw,16:fourteen,+,0.105,331
70,1:draw,16:fourteen,+,0.105,350
71,1:draw,17:fifteen,+,0.111,354
72,1:draw,16:fourteen,+,0.111,355
73,1:draw,16:fourteen,+,0.111,363
74,1:draw,15:thirteen,+,0.111,368
75,1:draw,16:fourteen,+,0.111,370
76,1:draw,17:fifteen,+,0.111,371
77,1:draw,1:draw,,0.111,372
78,1:draw,15:thirteen,+,0.111,375
79,1:draw,17:fifteen,+,0.111,378
80,1:draw,16:fourteen,+,0.111,390
81,1:draw,16:fourteen,+,0.111,393
82,1:draw,16:fourteen,+,0.111,400
83,1:draw,17:fifteen,+,0.111,402
84,1:draw,16:fourteen,+,0.105,403
85,1:draw,17:fifteen,+,0.111,414
86,1:draw,16:fourteen,+,0.111,421
87,1:draw,1:draw,,0.111,427
88,1:draw,1:draw,,0.111,432
89,1:draw,18:sixteen,+,0.111,437
90,1:draw,17:fifteen,+,0.111,444
91,1:draw,16:fourteen,+,0.105,453
92,1:draw,16:fourteen,+,0.105,463
93,1:draw,16:fourteen,+,0.111,486
94,1:draw,1:draw,,0.111,490
95,1:draw,16:fourteen,+,0.111,493
96,1:draw,17:fifteen,+,0.111,495
97,1:draw,16:fourteen,+,0.111,496
98,1:draw,13:eleven,+,0.098,498
99,1:draw,16:fourteen,+,0.111,507
100,1:draw,16:fourteen,+,0.111,515
101,1:draw,16:fourteen,+,0.105,519
102,1:draw,16:fourteen,+,0.111,523
103,1:draw,16:fourteen,+,0.111,524
104,1:draw,16:fourteen,+,0.111,534
105,1:draw,14:twelve,+,0.105,537
106,1:draw,1:draw,,0.105,544
107,1:draw,16:fourteen,+,0.111,546
108,1:draw,16:fourteen,+,0.111,555
109,1:draw,16:fourteen,+,0.111,556
110,1:draw,15:thirteen,+,0.111,559
111,1:draw,17:fifteen,+,0.111,561
112,1:draw,17:fifteen,+,0.111,562
113,1:draw,16:fourteen,+,0.111,564
114,1:draw,15:thirteen,+,0.111,565
115,1:draw,16:fourteen,+,0.111,574
116,1:draw,15:thirteen,+,0.111,581
117,1:draw,15:thirteen,+,0.105,583
118,1:draw,16:fourteen,+,0.111,589
119,1:draw,16:fourteen,+,0.111,591
120,1:draw,14:twelve,+,0.111,595
121,1:draw,1:draw,,0.111,598
122,1:draw,14:twelve,+,0.111,599
123,1:draw,12:ten,+,0.111,603
124,1:draw,14:twelve,+,0.105,609
125,1:draw,15:thirteen,+,0.111,615
126,1:draw,12:ten,+,0.111,627
127,1:draw,16:fourteen,+,0.111,636
128,1:draw,16:fourteen,+,0.111,639
129,1:draw,16:fourteen,+,0.111,646
130,1:draw,16:fourteen,+,0.111,652
131,1:draw,15:thirteen,+,0.111,654
132,1:draw,15:thirteen,+,0.111,660
133,1:draw,16:fourteen,+,0.111,665
134,1:draw,1:draw,,0.111,669
135,1:draw,11:nine,+,0.111,672
136,1:draw,16:fourteen,+,0.111,678
137,1:draw,16:fourteen,+,0.111,684
138,1:draw,16:fourteen,+,0.111,691
139,1:draw,16:fourteen,+,0.111,692
140,1:draw,16:fourteen,+,0.111,693
141,1:draw,16:fourteen,+,0.111,694
142,1:draw,17:fifteen,+,0.111,706
143,1:draw,15:thirteen,+,0.111,709
144,1:draw,15:thirteen,+,0.111,712
145,1:draw,16:fourteen,+,0.111,713
146,1:draw,14:twelve,+,0.111,727
147,1:draw,15:thirteen,+,0.111,731
148,1:draw,15:thirteen,+,0.111,737
149,1:draw,15:thirteen,+,0.111,739
150,1:draw,15:thirteen,+,0.111,745
151,1:draw,14:twelve,+,0.111,755
152,1:draw,16:fourteen,+,0.111,760
153,1:draw,16:fourteen,+,0.111,765
154,1:draw,15:thirteen,+,0.111,770
155,1:draw,16:fourteen,+,0.111,773
156,1:draw,13:eleven,+,0.111,777
157,1:draw,16:fourteen,+,0.111,779
158,1:draw,15:thirteen,+,0.111,783
159,1:draw,9:seven,+,0.105,786
160,1:draw,15:thirteen,+,0.111,787
161,1:draw,16:fourteen,+,0.111,788
162,1:draw,13:eleven,+,0.111,792
163,1:draw,16:fourteen,+,0.111,797
164,1:draw,16:fourteen,+,0.111,798
165,1:draw,14:twelve,+,0.111,799
166,1:draw,14:twelve,+,0.111,801
167,1:draw,14:twelve,+,0.111,807
168,1:draw,14:twelve,+,0.111,808
