inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,1,6
2,1:cp,1:cp,,1,10
3,1:cp,1:cp,,0.998,15
4,1:cp,1:cp,,0.831,17
5,1:cp,1:cp,,1,18
6,1:cp,1:cp,,1,19
7,1:cp,1:cp,,0.998,22
8,1:cp,1:cp,,1,24
9,1:cp,1:cp,,1,30
10,1:cp,1:cp,,1,31
11,1:cp,1:cp,,1,39
12,1:cp,1:cp,,1,56
13,1:cp,1:cp,,1,59
14,1:cp,1:cp,,0.927,60
15,1:cp,1:cp,,1,66
16,1:cp,1:cp,,0.999,69
17,1:cp,1:cp,,1,79
18,1:cp,1:cp,,1,81
19,1:cp,1:cp,,1,92
20,1:cp,1:cp,,1,93
21,1:cp,1:cp,,1,96
22,1:cp,1:cp,,0.922,97
23,1:cp,1:cp,,1,104
24,1:cp,1:cp,,1,109
25,1:cp,1:cp,,0.972,111
26,1:cp,1:cp,,1,114
27,1:cp,1:cp,,1,119
28,1:cp,1:cp,,0.989,124
29,1:cp,1:cp,,1,126
30,1:cp,1:cp,,1,137
31,2:im,2:im,,1,143
32,2:im,4:imU,+,0.677,145
33,2:im,2:im,,0.993,147
34,2:im,2:im,,0.975,155
35,2:im,4:imU,+,0.867,157
36,2:im,2:im,,0.794,163
37,2:im,4:imU,+,0.582,168
38,2:im,2:im,,1,172
39,2:im,2:im,,0.717,173
40,2:im,2:im,,0.698,177
41,2:im,2:im,,1,179
42,2:im,4:imU,+,0.665,195
43,2:im,2:im,,0.694,198
44,2:im,2:im,,0.99,203
45,2:im,2:im,,1,208
46,2:im,4:imU,+,0.965,210
47,2:im,4:imU,+,0.542,211
48,8:imS,4:imU,+,0.88,221
49,4:imU,4:imU,,0.959,227
50,4:imU,4:imU,,0.698,228
51,4:imU,4:imU,,0.889,231
52,4:imU,2:im,+,0.718,232
53,4:imU,4:imU,,0.892,237
54,4:imU,2:im,+,0.912,238
55,4:imU,2:im,+,0.984,246
56,4:imU,2:im,+,0.584,247
57,4:imU,2:im,+,0.95,253
58,4:imU,2:im,+,0.71,256
59,5:om,5:om,,0.875,260
60,5:om,5:om,,0.806,271
61,3:pp,3:pp,,1,286
62,3:pp,3:pp,,0.995,290
63,3:pp,3:pp,,0.893,294
64,3:pp,3:pp,,1,296
65,3:pp,3:pp,,0.997,316
66,3:pp,3:pp,,0.999,318
67,3:pp,3:pp,,1,322

