inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.59,2
2,2:2,2:2,,0.55,13
3,1:1,2:2,+,0.48,18
4,3:3,1:1,+,0.54,20
5,2:2,1:1,+,0.77,21
6,1:1,2:2,+,0.43,37
7,2:2,1:1,+,0.62,39
8,3:3,2:2,+,0.67,41
9,2:2,3:3,+,0.55,49
10,2:2,1:1,+,0.73,53
11,1:1,1:1,,0.42,57
12,1:1,2:2,+,0.43,71
13,3:3,3:3,,0.85,72
14,3:3,3:3,,0.86,83
15,3:3,3:3,,0.87,84
16,3:3,3:3,,0.96,85
17,3:3,3:3,,0.603,91
18,3:3,3:3,,0.76,105
19,2:2,2:2,,0.72,113
20,3:3,2:2,+,0.467,115
21,3:3,3:3,,0.86,128
22,2:2,2:2,,0.46,140
23,3:3,3:3,,0.86,142
24,2:2,3:3,+,0.58,151
25,3:3,2:2,+,0.497,158
26,3:3,3:3,,0.95,159
27,3:3,3:3,,1,163
28,3:3,3:3,,0.92,169
29,3:3,3:3,,0.66,185
30,1:1,1:1,,0.77,207
31,2:2,3:3,+,0.935,213
32,1:1,1:1,,1,237
33,1:1,1:1,,1,243
34,3:3,2:2,+,0.52,252
35,3:3,2:2,+,0.46,261
36,3:3,2:2,+,0.51,269
37,3:3,3:3,,0.86,273
38,3:3,3:3,,0.94,275
39,3:3,3:3,,0.91,277
40,1:1,1:1,,0.77,281
41,2:2,2:2,,0.44,286
42,3:3,3:3,,0.89,287
43,3:3,3:3,,0.91,290
44,3:3,3:3,,0.92,294
45,1:1,1:1,,1,297
46,2:2,2:2,,0.49,300
47,1:1,1:1,,0.62,303
48,2:2,3:3,+,0.57,304
49,1:1,1:1,,1,306
50,3:3,3:3,,0.87,307
51,3:3,2:2,+,0.49,311
52,3:3,3:3,,0.63,316
53,1:1,1:1,,0.98,323
54,3:3,2:2,+,0.643,340
55,3:3,3:3,,0.5,342
56,1:1,3:3,+,0.71,344
57,1:1,1:1,,1,347
58,1:1,1:1,,0.69,348
59,3:3,2:2,+,0.62,349
60,3:3,2:2,+,0.66,352
61,2:2,2:2,,0.457,353
62,3:3,3:3,,0.73,360
63,3:3,3:3,,0.65,374
64,2:2,2:2,,0.64,377
65,3:3,3:3,,0.94,380
66,1:1,1:1,,0.78,394
67,1:1,2:2,+,0.54,406
68,1:1,2:2,+,0.54,409
69,3:3,3:3,,0.75,418
70,1:1,1:1,,1,424
71,3:3,3:3,,0.78,425
72,3:3,3:3,,0.85,426
73,3:3,3:3,,0.65,427
74,2:2,1:1,+,0.84,440
75,2:2,3:3,+,0.64,444
76,2:2,3:3,+,0.61,445
77,3:3,3:3,,0.91,447
78,3:3,2:2,+,0.46,453
79,2:2,1:1,+,0.81,458
80,3:3,3:3,,0.84,480
81,3:3,3:3,,0.47,482
82,3:3,2:2,+,0.42,483
83,3:3,2:2,+,0.5,489
84,3:3,3:3,,0.79,493
85,3:3,3:3,,0.61,497
86,3:3,3:3,,0.93,503
87,3:3,3:3,,0.6,508
88,1:1,1:1,,0.98,514
89,1:1,1:1,,0.78,519
90,1:1,1:1,,1,526
91,2:2,2:2,,0.48,529
92,3:3,3:3,,0.47,530
93,3:3,2:2,+,0.54,548
94,3:3,2:2,+,0.54,552
95,3:3,1:1,+,0.67,553
96,3:3,2:2,+,0.44,556
97,1:1,3:3,+,0.47,560
98,3:3,1:1,+,0.82,571
99,3:3,2:2,+,0.583,575
100,3:3,3:3,,0.63,579
101,3:3,1:1,+,0.55,583
102,3:3,2:2,+,0.418,585
103,3:3,3:3,,0.6,588
104,3:3,1:1,+,0.64,589
105,3:3,2:2,+,0.6,590
106,2:2,2:2,,0.7,591
107,3:3,3:3,,0.87,593
108,2:2,1:1,+,0.51,607
109,3:3,2:2,+,0.53,613
110,1:1,3:3,+,0.47,617
111,2:2,1:1,+,0.76,618
112,1:1,1:1,,1,619
113,2:2,1:1,+,0.43,620
114,2:2,2:2,,0.393,626
115,2:2,1:1,+,0.48,629
116,2:2,1:1,+,0.76,630
117,2:2,2:2,,0.65,632
118,2:2,2:2,,0.5,634
119,1:1,1:1,,0.81,636
120,1:1,2:2,+,0.49,643
121,2:2,3:3,+,0.47,647
122,2:2,3:3,+,0.43,649
123,3:3,3:3,,0.765,660
124,3:3,2:2,+,0.477,664
125,3:3,3:3,,0.8,669
126,3:3,3:3,,0.86,672
127,3:3,3:3,,0.87,674
128,3:3,3:3,,0.78,677
129,3:3,1:1,+,0.44,686
130,3:3,3:3,,0.85,687
131,1:1,1:1,,1,694
132,2:2,1:1,+,0.63,707
133,2:2,2:2,,0.52,714
134,1:1,1:1,,1,715
135,1:1,1:1,,1,719
136,3:3,3:3,,0.497,737
137,3:3,3:3,,0.84,743
138,3:3,3:3,,0.88,748
139,3:3,2:2,+,0.63,749
140,3:3,3:3,,0.91,754
141,3:3,3:3,,0.66,778
142,3:3,3:3,,0.83,780
143,2:2,3:3,+,0.7,782
144,1:1,1:1,,0.78,783
145,2:2,3:3,+,0.73,786
146,2:2,3:3,+,0.523,788
147,2:2,3:3,+,0.74,791
148,2:2,3:3,+,0.41,792
149,2:2,1:1,+,0.34,808
150,1:1,1:1,,0.88,821
151,1:1,1:1,,0.9,824
152,1:1,1:1,,0.97,834
153,2:2,3:3,+,0.74,849
154,2:2,2:2,,0.585,856
155,2:2,2:2,,0.58,858
156,3:3,3:3,,0.497,861
157,3:3,3:3,,0.81,873
158,2:2,3:3,+,0.94,885
159,3:3,3:3,,0.8,886
160,3:3,3:3,,0.55,890
161,3:3,3:3,,0.99,891
162,1:1,1:1,,1,892
163,1:1,1:1,,1,898
164,1:1,1:1,,1,902
165,1:1,1:1,,1,906
166,1:1,1:1,,0.89,908
167,1:1,1:1,,1,911
168,1:1,1:1,,0.91,913
169,1:1,1:1,,0.93,916
170,1:1,1:1,,0.99,917
171,1:1,1:1,,0.89,930
172,1:1,1:1,,0.94,939
