inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.754,2
2,3:R,3:R,,0.781,10
3,3:R,3:R,,0.933,24
4,3:R,3:R,,0.754,29
5,2:B,1:L,+,0.495,30
6,3:R,1:L,+,0.495,31
7,3:R,3:R,,0.933,39
8,3:R,3:R,,0.933,49
9,1:L,1:L,,0.786,55
10,3:R,1:L,+,0.786,56
11,2:B,3:R,+,0.477,60
12,3:R,3:R,,0.804,63
13,3:R,3:R,,0.477,70
14,3:R,3:R,,0.804,72
15,1:L,1:L,,0.786,76
16,1:L,1:L,,0.446,77
17,2:B,1:L,+,0.446,78
18,2:B,1:L,+,0.786,81
19,3:R,1:L,+,0.446,82
20,3:R,3:R,,0.477,86
21,2:B,3:R,+,0.477,90
22,1:L,1:L,,0.786,101
23,3:R,1:L,+,0.446,109
24,1:L,3:R,+,0.477,110
25,3:R,3:R,,0.804,118
26,3:R,1:L,+,0.495,131
27,3:R,3:R,,0.754,132
28,3:R,3:R,,0.781,135
29,3:R,3:R,,0.781,140
30,3:R,3:R,,0.781,145
31,3:R,3:R,,0.933,148
32,1:L,1:L,,0.495,155
33,3:R,3:R,,0.754,158
34,3:R,3:R,,0.933,163
35,3:R,3:R,,0.933,174
36,1:L,1:L,,0.786,181
37,3:R,1:L,+,0.446,184
38,3:R,3:R,,0.804,188
39,3:R,3:R,,0.804,192
40,3:R,3:R,,0.477,196
41,1:L,1:L,,0.446,203
42,2:B,1:L,+,0.446,208
43,3:R,1:L,+,0.446,209
44,1:L,3:R,+,0.477,210
45,1:L,3:R,+,0.477,211
46,3:R,3:R,,0.804,212
47,1:L,3:R,+,0.477,215
48,3:R,3:R,,0.804,218
49,1:L,3:R,+,0.477,220
50,1:L,1:L,,0.446,227
51,1:L,1:L,,0.446,228
52,1:L,1:L,,0.786,231
53,1:L,3:R,+,0.477,235
54,1:L,1:L,,0.843,250
55,3:R,1:L,+,0.843,256
56,3:R,1:L,+,0.55,257
57,3:R,1:L,+,0.55,259
58,2:B,1:L,+,0.537,260
59,3:R,1:L,+,0.537,261
60,3:R,1:L,+,0.537,265
61,3:R,1:L,+,0.537,271
62,3:R,3:R,,0.735,272
63,3:R,3:R,,0.735,274
64,1:L,1:L,,0.843,281
65,3:R,1:L,+,0.55,284
66,2:B,1:L,+,0.537,286
67,3:R,3:R,,0.735,292
68,1:L,1:L,,0.944,300
69,1:L,1:L,,0.944,301
70,1:L,1:L,,0.814,310
71,1:L,1:L,,0.814,311
72,3:R,1:L,+,0.488,318
73,1:L,1:L,,0.816,334
74,1:L,1:L,,0.814,335
75,1:L,1:L,,0.814,340
76,3:R,1:L,+,0.488,344
77,1:L,1:L,,0.944,350
78,1:L,1:L,,0.816,357
79,3:R,1:L,+,0.488,368
80,3:R,1:L,+,0.488,369
81,2:B,1:L,+,0.843,381
82,3:R,1:L,+,0.55,382
83,3:R,1:L,+,0.537,395
84,3:R,3:R,,0.735,398
85,1:L,1:L,,0.843,405
86,3:R,3:R,,0.735,412
87,3:R,3:R,,0.735,417
88,3:R,1:L,+,0.537,421
89,1:L,1:L,,0.816,434
90,1:L,1:L,,0.488,437
91,3:R,1:L,+,0.488,443
92,3:R,1:L,+,0.488,447
93,1:L,1:L,,0.944,450
94,1:L,1:L,,0.944,480
95,1:L,1:L,,0.816,482
96,1:L,1:L,,0.814,485
97,1:L,1:L,,0.488,487
98,3:R,1:L,+,0.55,509
99,3:R,3:R,,0.735,512
100,3:R,3:R,,0.735,513
101,1:L,1:L,,0.537,515
102,1:L,1:L,,0.55,527
103,2:B,1:L,+,0.55,534
104,1:L,1:L,,0.537,535
105,3:R,3:R,,0.735,543
106,1:L,1:L,,0.816,554
107,1:L,1:L,,0.944,556
108,1:L,1:L,,0.816,557
109,1:L,1:L,,0.816,559
110,1:L,1:L,,0.814,570
111,3:R,1:L,+,0.488,573
112,1:L,1:L,,0.816,578
113,1:L,1:L,,0.816,579
114,1:L,1:L,,0.944,580
115,1:L,1:L,,0.816,583
116,1:L,1:L,,0.816,584
117,1:L,1:L,,0.488,588
118,1:L,1:L,,0.488,592
119,2:B,1:L,+,0.488,594
120,3:R,1:L,+,0.488,599
121,1:L,1:L,,0.944,600
122,1:L,1:L,,0.816,608
123,1:L,1:L,,0.488,612
124,1:L,1:L,,0.814,620
125,1:L,1:L,,0.814,621

