inst#,actual,predicted,error,prediction,ID
1,1:yes,2:no,+,0.987,6
2,1:yes,1:yes,,0.817,7
3,1:yes,1:yes,,0.996,10
4,2:no,1:yes,+,1,16
5,2:no,1:yes,+,0.86,17
6,1:yes,1:yes,,0.847,18
7,2:no,1:yes,+,0.94,19
8,1:yes,2:no,+,0.866,24
9,1:yes,2:no,+,0.58,31
10,2:no,1:yes,+,0.73,36
11,1:yes,1:yes,,0.986,59
12,2:no,1:yes,+,0.557,60
13,1:yes,1:yes,,0.988,66
14,1:yes,2:no,+,0.812,75
15,1:yes,1:yes,,0.997,79
16,1:yes,2:no,+,0.998,81
17,1:yes,1:yes,,0.998,84
18,1:yes,1:yes,,0.866,103
19,1:yes,1:yes,,1,104
20,1:yes,1:yes,,0.975,110
21,1:yes,2:no,+,0.993,111
22,1:yes,2:no,+,0.52,113
23,1:yes,1:yes,,0.769,116
24,1:yes,2:no,+,0.643,118
25,1:yes,2:no,+,0.926,132
26,2:no,2:no,,0.999,139
27,2:no,2:no,,0.706,140
28,1:yes,1:yes,,0.985,145
29,1:yes,2:no,+,0.923,147
30,1:yes,2:no,+,0.949,148
31,1:yes,1:yes,,0.526,157
32,2:no,2:no,,1,158
33,1:yes,1:yes,,0.99,163
34,2:no,2:no,,0.935,167
35,1:yes,1:yes,,0.982,168
36,1:yes,1:yes,,1,173
37,2:no,2:no,,0.999,181
38,1:yes,1:yes,,0.998,182
39,2:no,1:yes,+,0.981,183
40,1:yes,2:no,+,0.998,192
41,2:no,2:no,,1,198
42,2:no,2:no,,0.585,199
43,2:no,2:no,,1,209
44,1:yes,2:no,+,0.85,210
45,1:yes,1:yes,,0.999,218
46,1:yes,1:yes,,0.934,222
47,1:yes,1:yes,,0.924,223
48,1:yes,1:yes,,1,233
49,2:no,2:no,,1,234
50,1:yes,1:yes,,0.999,248
51,2:no,2:no,,0.627,249
52,2:no,2:no,,0.956,262
53,2:no,2:no,,1,266
54,1:yes,1:yes,,0.998,275
55,2:no,2:no,,0.999,278
56,1:yes,1:yes,,0.999,282
57,2:no,2:no,,0.991,284
58,2:no,2:no,,0.99,287
59,1:yes,2:no,+,0.913,289
60,2:no,2:no,,0.847,301
61,1:yes,1:yes,,1,302
62,2:no,2:no,,0.999,307
63,1:yes,1:yes,,0.81,316
64,1:yes,1:yes,,0.905,321
65,1:yes,1:yes,,1,323
66,1:yes,1:yes,,1,324
67,2:no,2:no,,1,326
68,2:no,2:no,,0.997,334
69,1:yes,2:no,+,0.997,349
70,2:no,1:yes,+,0.895,352
71,1:yes,1:yes,,1,356
72,1:yes,1:yes,,0.688,357
73,1:yes,1:yes,,0.949,359
74,1:yes,2:no,+,0.656,363

