inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.25,3
2,1:cp,1:cp,,0.25,5
3,1:cp,1:cp,,0.25,7
4,1:cp,1:cp,,0.25,9
5,1:cp,1:cp,,0.25,16
6,1:cp,1:cp,,0.25,25
7,1:cp,1:cp,,0.25,33
8,1:cp,1:cp,,0.25,42
9,1:cp,1:cp,,0.25,45
10,1:cp,1:cp,,0.25,46
11,1:cp,1:cp,,0.25,55
12,1:cp,1:cp,,0.25,57
13,1:cp,1:cp,,0.25,63
14,1:cp,1:cp,,0.25,72
15,1:cp,1:cp,,0.25,73
16,1:cp,1:cp,,0.25,75
17,1:cp,1:cp,,0.25,76
18,1:cp,1:cp,,0.25,77
19,1:cp,1:cp,,0.25,78
20,1:cp,1:cp,,0.25,82
21,1:cp,1:cp,,0.25,84
22,1:cp,1:cp,,0.25,90
23,1:cp,1:cp,,0.25,94
24,1:cp,1:cp,,0.25,101
25,1:cp,1:cp,,0.25,108
26,1:cp,1:cp,,0.25,110
27,1:cp,1:cp,,0.25,113
28,1:cp,1:cp,,0.25,116
29,1:cp,1:cp,,0.25,118
30,1:cp,1:cp,,0.25,132
31,1:cp,1:cp,,0.25,139
32,1:cp,1:cp,,0.25,140
33,2:im,1:cp,+,0.25,144
34,2:im,2:im,,0.25,148
35,2:im,2:im,,0.25,153
36,2:im,2:im,,0.25,158
37,2:im,2:im,,0.25,165
38,2:im,2:im,,0.25,180
39,2:im,2:im,,0.25,181
40,2:im,6:omL,+,0.25,182
41,2:im,1:cp,+,0.25,183
42,2:im,2:im,,0.25,193
43,2:im,2:im,,0.25,194
44,2:im,2:im,,0.25,197
45,2:im,2:im,,0.25,199
46,8:imS,3:pp,+,0.25,220
47,4:imU,2:im,+,0.25,224
48,4:imU,4:imU,,0.25,229
49,4:imU,2:im,+,0.25,245
50,4:imU,4:imU,,0.25,255
51,5:om,5:om,,0.25,261
52,5:om,5:om,,0.25,265
53,5:om,5:om,,0.25,266
54,5:om,3:pp,+,0.25,272
55,5:om,5:om,,0.25,275
56,5:om,3:pp,+,0.25,277
57,6:omL,6:omL,,0.25,283
58,3:pp,3:pp,,0.25,295
59,3:pp,3:pp,,0.25,298
60,3:pp,3:pp,,0.25,299
61,3:pp,3:pp,,0.25,302
62,3:pp,3:pp,,0.25,303
63,3:pp,3:pp,,0.25,311
64,3:pp,2:im,+,0.25,314
65,3:pp,1:cp,+,0.25,325
66,3:pp,3:pp,,0.25,326
67,3:pp,3:pp,,0.25,328
68,3:pp,3:pp,,0.25,333

