inst#,actual,predicted,error,prediction,ID
1,1:'build wind float',1:build wind float,,0.87,0
2,1:'build wind float',1:build wind float,,0.5,2
3,2:'build wind non-float',2:build wind non-float,,0.89,4
4,3:'vehic wind float',3:vehic wind float,,0.52,6
5,2:'build wind non-float',2:build wind non-float,,0.79,10
6,2:'build wind non-float',1:build wind float,+,0.87,11
7,2:'build wind non-float',1:build wind float,+,0.55,22
8,7:headlamps,7:headlamps,,0.99,27
9,6:tableware,6:tableware,,0.33,32
10,2:'build wind non-float',2:build wind non-float,,0.93,33
11,1:'build wind float',2:build wind non-float,+,0.8,36
12,5:containers,2:build wind non-float,+,0.55,46
13,1:'build wind float',1:build wind float,,0.5,61
14,1:'build wind float',3:vehic wind float,+,0.69,62
15,6:tableware,6:tableware,,0.59,70
16,1:'build wind float',2:build wind non-float,+,0.4,77
17,2:'build wind non-float',2:build wind non-float,,0.47,85
18,7:headlamps,7:headlamps,,1,90
19,1:'build wind float',1:build wind float,,0.7,112
20,7:headlamps,7:headlamps,,1,113
21,3:'vehic wind float',2:build wind non-float,+,0.4,114
22,7:headlamps,1:build wind float,+,0.82,115
23,2:'build wind non-float',6:tableware,+,0.47,118
24,2:'build wind non-float',1:build wind float,+,0.71,122
25,5:containers,5:containers,,0.71,124
26,1:'build wind float',1:build wind float,,0.88,125
27,7:headlamps,7:headlamps,,0.76,132
28,1:'build wind float',1:build wind float,,0.77,140
29,1:'build wind float',1:build wind float,,0.62,142
30,5:containers,5:containers,,0.68,143
31,2:'build wind non-float',2:build wind non-float,,0.73,146
32,2:'build wind non-float',2:build wind non-float,,0.75,153
33,3:'vehic wind float',3:vehic wind float,,0.7,154
34,1:'build wind float',1:build wind float,,0.98,155
35,2:'build wind non-float',2:build wind non-float,,0.71,159
36,7:headlamps,7:headlamps,,0.99,162
37,1:'build wind float',1:build wind float,,0.79,165
38,1:'build wind float',3:vehic wind float,+,0.61,176
39,2:'build wind non-float',2:build wind non-float,,0.9,180
40,6:tableware,6:tableware,,0.6,192
41,2:'build wind non-float',1:build wind float,+,0.44,204
42,1:'build wind float',1:build wind float,,0.68,205
43,1:'build wind float',1:build wind float,,0.99,208

