inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.929,1
2,2:1,2:1,,0.857,8
3,1:0,1:0,,1,13
4,2:1,2:1,,0.875,14
5,2:1,2:1,,0.846,20
6,1:0,1:0,,0.929,21
7,2:1,2:1,,0.714,26
8,1:0,1:0,,0.929,34
9,1:0,1:0,,0.9,37
10,1:0,1:0,,0.917,40
11,2:1,2:1,,0.778,53
12,1:0,1:0,,0.917,64
13,1:0,1:0,,0.929,87
14,1:0,1:0,,0.917,91
15,2:1,2:1,,0.778,95
16,2:1,2:1,,0.778,98
17,1:0,1:0,,0.909,103
18,1:0,1:0,,0.909,112
19,1:0,1:0,,1,121
20,2:1,2:1,,0.875,122
21,1:0,1:0,,0.909,130
22,2:1,2:1,,0.75,134
23,2:1,2:1,,0.818,143
24,2:1,2:1,,0.75,146
25,1:0,1:0,,1,150
26,1:0,1:0,,1,151
27,2:1,1:0,+,0.692,152
28,1:0,1:0,,1,160
29,2:1,2:1,,0.8,161
30,1:0,1:0,,0.923,166
31,1:0,1:0,,0.917,186
32,1:0,1:0,,0.875,187
33,1:0,1:0,,0.923,189
34,2:1,2:1,,0.846,197
35,2:1,2:1,,0.75,200
36,1:0,1:0,,0.929,201
37,1:0,1:0,,0.857,202
38,1:0,1:0,,1,205
39,2:1,2:1,,0.8,206
40,1:0,1:0,,0.909,207
41,1:0,1:0,,0.909,216
42,1:0,1:0,,0.917,219
43,1:0,1:0,,0.917,225
44,1:0,1:0,,1,229
45,2:1,2:1,,0.9,230
46,1:0,1:0,,0.857,241
47,1:0,1:0,,0.929,246
48,1:0,1:0,,0.917,252
49,1:0,1:0,,0.889,253
50,1:0,1:0,,0.9,262
51,2:1,2:1,,0.8,269
52,1:0,1:0,,0.923,276
53,1:0,1:0,,0.9,279
54,1:0,1:0,,0.8,283
55,1:0,1:0,,0.909,288
56,2:1,2:1,,0.75,293
57,1:0,1:0,,0.857,295
58,1:0,1:0,,1,315
59,2:1,2:1,,0.875,317
60,1:0,1:0,,0.917,330
61,1:0,1:0,,0.833,337
62,1:0,1:0,,0.909,343
63,1:0,1:0,,0.929,345
64,1:0,1:0,,0.909,378
65,1:0,1:0,,0.909,379
66,1:0,1:0,,0.889,384
67,1:0,1:0,,0.909,385
68,1:0,1:0,,0.917,387
69,1:0,1:0,,0.562,391
70,2:1,2:1,,0.875,392
71,1:0,1:0,,0.889,397
72,1:0,1:0,,0.6,400
73,2:1,2:1,,0.857,401
74,1:0,1:0,,0.909,402
75,1:0,1:0,,0.8,403
76,1:0,1:0,,0.929,406
77,1:0,1:0,,0.8,418
78,2:1,2:1,,0.857,437
79,1:0,1:0,,0.933,441
80,2:1,2:1,,0.833,452
81,2:1,2:1,,0.714,455
82,1:0,1:0,,0.929,459
83,1:0,1:0,,0.917,463
84,1:0,1:0,,0.909,466
85,1:0,1:0,,0.917,469
86,1:0,1:0,,0.917,472
87,1:0,1:0,,0.933,474
88,1:0,1:0,,0.889,484
89,2:1,2:1,,0.867,488
90,1:0,1:0,,0.923,492
91,1:0,1:0,,0.9,502
92,1:0,1:0,,1,508
93,2:1,2:1,,0.875,509
94,1:0,1:0,,0.929,510
95,1:0,1:0,,0.929,520
96,2:1,2:1,,0.8,524
97,1:0,1:0,,0.923,540
98,1:0,1:0,,0.909,550
99,1:0,1:0,,0.875,556
100,1:0,1:0,,1,562
101,2:1,2:1,,0.875,563
102,1:0,1:0,,0.923,564
103,1:0,1:0,,0.833,565
104,1:0,1:0,,0.9,577
105,1:0,1:0,,0.9,586
106,1:0,1:0,,0.857,592
107,1:0,1:0,,0.923,600
108,2:1,2:1,,0.818,608
109,1:0,1:0,,0.923,612
110,2:1,2:1,,0.846,623
111,1:0,1:0,,0.917,627
112,2:1,2:1,,0.778,632
113,1:0,1:0,,1,639
114,1:0,1:0,,1,640
115,2:1,2:1,,1,641
116,1:0,1:0,,0.917,642
117,1:0,1:0,,1,645
118,1:0,1:0,,1,646
119,2:1,2:1,,1,647
120,1:0,1:0,,0.9,648
121,2:1,2:1,,0.8,659
122,1:0,1:0,,0.917,663
123,1:0,1:0,,1,681
124,2:1,2:1,,0.909,683
125,2:1,2:1,,0.8,686
126,1:0,1:0,,0.929,687
127,2:1,2:1,,0.8,698
128,1:0,1:0,,0.917,699
129,1:0,1:0,,0.923,702
130,1:0,1:0,,0.923,709
131,2:1,2:1,,0.818,719
132,2:1,2:1,,0.778,725
133,1:0,1:0,,0.909,729
134,1:0,1:0,,0.857,742
135,1:0,1:0,,1,747
136,1:0,1:0,,1,748
137,2:1,2:1,,1,749
138,1:0,1:0,,0.857,751
139,1:0,1:0,,0.923,763
140,1:0,1:0,,0.889,766
141,1:0,1:0,,0.875,769
142,1:0,1:0,,1,775
143,2:1,2:1,,0.833,776
144,2:1,2:1,,0.75,779
145,2:1,2:1,,0.833,791
146,2:1,2:1,,0.714,794
147,1:0,1:0,,1,795
148,2:1,2:1,,0.875,797
149,2:1,2:1,,0.75,800
150,1:0,1:0,,0.917,804
151,1:0,1:0,,0.857,805
152,2:1,2:1,,0.833,815
