inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.634,1
2,1:band,2:noband,+,0.634,13
3,2:noband,2:noband,,0.634,20
4,2:noband,2:noband,,0.634,21
5,1:band,2:noband,+,0.634,34
6,2:noband,2:noband,,0.634,43
7,2:noband,2:noband,,0.634,49
8,1:band,2:noband,+,0.634,50
9,2:noband,2:noband,,0.634,52
10,2:noband,2:noband,,0.634,53
11,2:noband,2:noband,,0.634,54
12,1:band,2:noband,+,0.634,58
13,2:noband,2:noband,,0.634,71
14,2:noband,2:noband,,0.634,80
15,1:band,2:noband,+,0.634,87
16,2:noband,2:noband,,0.634,88
17,2:noband,2:noband,,0.634,91
18,2:noband,2:noband,,0.634,99
19,2:noband,2:noband,,0.634,102
20,1:band,2:noband,+,0.634,105
21,1:band,2:noband,+,0.634,106
22,1:band,2:noband,+,0.634,121
23,2:noband,2:noband,,0.634,130
24,2:noband,2:noband,,0.634,134
25,2:noband,2:noband,,0.634,160
26,2:noband,2:noband,,0.634,161
27,1:band,2:noband,+,0.634,166
28,1:band,2:noband,+,0.634,169
29,2:noband,2:noband,,0.634,174
30,1:band,2:noband,+,0.634,187
31,1:band,2:noband,+,0.634,189
32,1:band,2:noband,+,0.634,190
33,1:band,2:noband,+,0.634,191
34,2:noband,2:noband,,0.634,201
35,2:noband,2:noband,,0.634,205
36,2:noband,2:noband,,0.634,207
37,2:noband,2:noband,,0.634,212
38,2:noband,2:noband,,0.634,214
39,2:noband,2:noband,,0.634,216
40,2:noband,2:noband,,0.634,217
41,1:band,2:noband,+,0.634,236
42,1:band,2:noband,+,0.634,241
43,2:noband,2:noband,,0.634,243
44,2:noband,2:noband,,0.634,251
45,1:band,2:noband,+,0.634,252
46,2:noband,2:noband,,0.634,259
47,2:noband,2:noband,,0.634,263
48,2:noband,2:noband,,0.634,264
49,2:noband,2:noband,,0.634,269
50,2:noband,2:noband,,0.634,270
51,2:noband,2:noband,,0.634,273
52,1:band,2:noband,+,0.634,276
53,2:noband,2:noband,,0.634,279
54,2:noband,2:noband,,0.634,295
55,2:noband,2:noband,,0.634,303
56,2:noband,2:noband,,0.634,306
57,1:band,2:noband,+,0.634,308
58,1:band,2:noband,+,0.634,309
59,2:noband,2:noband,,0.634,313
60,2:noband,1:band,+,0.5,315
61,2:noband,2:noband,,0.634,319
62,2:noband,2:noband,,0.634,328
63,2:noband,2:noband,,0.634,330
64,1:band,2:noband,+,0.634,337
65,1:band,1:band,,0.5,339
66,2:noband,2:noband,,0.634,343
67,2:noband,2:noband,,0.634,345
68,2:noband,2:noband,,0.634,350
69,1:band,2:noband,+,0.634,359
70,1:band,2:noband,+,0.634,363
71,1:band,2:noband,+,1,366
72,2:noband,2:noband,,0.634,372
73,1:band,2:noband,+,0.634,385
74,1:band,1:band,,1,387
75,2:noband,2:noband,,0.634,389
76,2:noband,2:noband,,0.634,401
77,1:band,2:noband,+,0.634,409
78,2:noband,2:noband,,0.634,413
79,1:band,2:noband,+,0.634,419
80,2:noband,2:noband,,0.634,427
81,1:band,2:noband,+,0.634,430
82,2:noband,2:noband,,0.634,435
83,2:noband,2:noband,,0.634,443
84,2:noband,2:noband,,0.634,445
85,2:noband,2:noband,,0.634,451
86,1:band,2:noband,+,0.634,454
87,1:band,2:noband,+,0.634,458
88,1:band,2:noband,+,0.634,459
89,1:band,2:noband,+,0.634,463
90,1:band,1:band,,1,466
91,1:band,2:noband,+,0.634,474
92,1:band,2:noband,+,0.634,475
93,1:band,2:noband,+,0.634,476
94,1:band,2:noband,+,0.634,480
95,1:band,2:noband,+,0.634,484
96,1:band,2:noband,+,0.634,487
97,1:band,2:noband,+,0.634,491
98,1:band,2:noband,+,0.634,501
99,1:band,2:noband,+,0.634,503
100,1:band,2:noband,+,0.634,504
101,1:band,2:noband,+,0.634,505
102,1:band,2:noband,+,0.634,507
103,1:band,2:noband,+,0.634,510
104,1:band,2:noband,+,0.634,520
105,1:band,2:noband,+,0.634,525
106,1:band,2:noband,+,0.634,531
107,1:band,2:noband,+,0.634,534
108,1:band,2:noband,+,0.634,537

