inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.602,1
2,1:1,1:1,,0.933,4
3,2:2,1:1,+,0.501,11
4,1:1,1:1,,0.895,16
5,2:2,1:1,+,0.714,19
6,3:3,3:3,,0.892,34
7,1:1,1:1,,0.607,35
8,3:3,2:2,+,0.424,36
9,3:3,2:2,+,0.406,38
10,2:2,1:1,+,0.704,46
11,1:1,2:2,+,0.536,50
12,1:1,2:2,+,0.511,64
13,3:3,2:2,+,0.555,75
14,3:3,2:2,+,0.67,79
15,3:3,3:3,,0.855,89
16,3:3,2:2,+,0.541,90
17,3:3,3:3,,0.659,95
18,1:1,2:2,+,0.407,98
19,2:2,1:1,+,0.56,103
20,3:3,2:2,+,0.858,114
21,3:3,3:3,,0.666,116
22,1:1,1:1,,0.496,119
23,3:3,3:3,,0.614,122
24,1:1,1:1,,0.893,127
25,3:3,3:3,,0.706,130
26,1:1,1:1,,0.901,133
27,3:3,2:2,+,0.405,143
28,2:2,1:1,+,0.503,146
29,2:2,3:3,+,0.554,153
30,3:3,3:3,,0.763,154
31,3:3,3:3,,0.536,160
32,3:3,2:2,+,0.551,161
33,1:1,2:2,+,0.499,172
34,3:3,3:3,,0.637,180
35,3:3,3:3,,0.394,186
36,2:2,3:3,+,0.731,189
37,3:3,2:2,+,0.514,190
38,3:3,3:3,,0.59,197
39,2:2,1:1,+,0.412,200
40,3:3,3:3,,0.79,202
41,2:2,1:1,+,0.783,206
42,1:1,1:1,,0.407,216
43,2:2,2:2,,0.405,225
44,3:3,1:1,+,0.604,234
45,1:1,1:1,,0.988,241
46,2:2,1:1,+,0.911,245
47,3:3,2:2,+,0.545,253
48,3:3,3:3,,0.66,262
49,1:1,1:1,,0.854,264
50,2:2,3:3,+,0.966,268
51,3:3,3:3,,0.87,284
52,3:3,3:3,,0.828,293
53,3:3,3:3,,0.842,301
54,2:2,1:1,+,0.498,317
55,3:3,3:3,,0.572,335
56,3:3,3:3,,0.718,337
57,3:3,3:3,,0.61,356
58,3:3,3:3,,0.672,357
59,3:3,3:3,,0.824,369
60,3:3,3:3,,0.972,372
61,3:3,3:3,,0.693,379
62,2:2,1:1,+,0.505,391
63,2:2,1:1,+,0.358,392
64,3:3,1:1,+,0.832,395
65,2:2,1:1,+,0.373,396
66,1:1,3:3,+,0.609,397
67,3:3,2:2,+,0.516,399
68,2:2,1:1,+,0.609,400
69,2:2,2:2,,0.49,403
70,3:3,2:2,+,0.532,412
71,3:3,3:3,,0.521,417
72,3:3,2:2,+,0.68,452
73,3:3,2:2,+,0.66,455
74,3:3,2:2,+,0.482,459
75,3:3,3:3,,0.584,466
76,3:3,3:3,,0.865,469
77,2:2,2:2,,0.41,470
78,2:2,3:3,+,0.571,474
79,3:3,2:2,+,0.67,487
80,3:3,2:2,+,0.377,488
81,3:3,3:3,,0.567,492
82,3:3,3:3,,0.607,496
83,2:2,3:3,+,0.511,499
84,3:3,3:3,,0.757,502
85,3:3,3:3,,0.582,504
86,2:2,3:3,+,0.541,510
87,2:2,3:3,+,0.521,512
88,1:1,1:1,,0.93,515
89,1:1,1:1,,0.99,524
90,1:1,1:1,,0.792,537
91,2:2,2:2,,0.555,539
92,3:3,3:3,,0.526,540
93,1:1,1:1,,0.974,546
94,3:3,3:3,,0.578,550
95,3:3,2:2,+,0.717,559
96,3:3,2:2,+,0.427,562
97,3:3,3:3,,0.59,563
98,3:3,1:1,+,0.532,569
99,2:2,3:3,+,0.722,574
100,3:3,2:2,+,0.479,580
101,2:2,2:2,,0.661,586
102,3:3,3:3,,0.878,595
103,3:3,3:3,,0.555,600
104,2:2,1:1,+,0.506,606
105,2:2,1:1,+,0.51,608
106,3:3,2:2,+,0.441,616
107,3:3,2:2,+,0.424,623
108,3:3,3:3,,0.5,625
109,1:1,1:1,,0.641,627
110,2:2,1:1,+,0.403,633
111,1:1,1:1,,0.463,635
112,3:3,3:3,,0.453,639
113,1:1,1:1,,0.619,640
114,3:3,3:3,,0.622,641
115,1:1,1:1,,0.781,646
116,3:3,1:1,+,0.469,648
117,3:3,1:1,+,0.492,652
118,3:3,3:3,,0.697,656
119,3:3,3:3,,0.625,658
120,3:3,3:3,,0.686,659
121,3:3,1:1,+,0.457,663
122,3:3,2:2,+,0.535,667
123,3:3,3:3,,0.904,675
124,2:2,3:3,+,0.746,681
125,3:3,3:3,,0.805,683
126,2:2,2:2,,0.44,684
127,3:3,1:1,+,0.395,698
128,3:3,2:2,+,0.443,699
129,3:3,2:2,+,0.355,703
130,1:1,1:1,,0.95,709
131,1:1,1:1,,0.541,713
132,1:1,1:1,,0.997,717
133,3:3,3:3,,0.764,728
134,3:3,3:3,,0.895,732
135,3:3,3:3,,0.482,740
136,3:3,3:3,,0.651,750
137,3:3,3:3,,0.851,753
138,3:3,3:3,,0.578,766
139,3:3,3:3,,0.537,769
140,2:2,3:3,+,0.439,773
141,3:3,3:3,,0.841,775
142,3:3,3:3,,0.8,779
143,1:1,1:1,,0.999,784
144,3:3,3:3,,0.658,795
145,2:2,1:1,+,0.624,797
146,2:2,2:2,,0.704,804
147,1:1,1:1,,0.899,814
148,1:1,1:1,,0.915,815
149,1:1,1:1,,0.93,823
150,1:1,1:1,,0.936,825
151,1:1,1:1,,0.875,828
152,1:1,1:1,,0.645,830
153,1:1,1:1,,0.904,833
154,1:1,1:1,,0.516,835
155,2:2,1:1,+,0.534,837
156,2:2,2:2,,0.58,850
157,2:2,1:1,+,0.549,851
158,2:2,3:3,+,0.487,853
159,2:2,2:2,,0.633,854
160,1:1,3:3,+,0.466,860
161,2:2,2:2,,0.712,863
162,2:2,3:3,+,0.451,868
163,3:3,3:3,,0.547,870
164,2:2,2:2,,0.483,872
165,2:2,3:3,+,0.563,876
166,2:2,2:2,,0.609,877
167,2:2,2:2,,0.517,878
168,3:3,3:3,,0.559,880
169,2:2,3:3,+,0.615,884
170,1:1,1:1,,0.998,894
171,1:1,1:1,,0.996,895
172,1:1,1:1,,0.997,896
173,1:1,1:1,,0.906,920
174,1:1,1:1,,0.826,928
175,1:1,1:1,,0.414,933
176,1:1,1:1,,0.596,953
177,1:1,1:1,,0.501,954
178,1:1,1:1,,0.511,956
179,1:1,1:1,,0.463,957
180,1:1,1:1,,0.63,959
181,1:1,2:2,+,0.573,960
182,1:1,1:1,,0.632,967
183,1:1,1:1,,0.816,971
184,1:1,2:2,+,0.601,972
185,1:1,3:3,+,0.519,975
186,1:1,2:2,+,0.52,977
187,2:2,2:2,,0.828,980
188,1:1,1:1,,0.492,991
189,1:1,3:3,+,0.719,992
190,2:2,1:1,+,0.471,995
191,3:3,2:2,+,0.769,996
192,2:2,2:2,,0.479,1008
193,2:2,3:3,+,0.579,1012
194,2:2,3:3,+,0.694,1015
195,1:1,2:2,+,0.641,1016
196,2:2,3:3,+,0.56,1020
197,2:2,2:2,,0.599,1021
198,3:3,2:2,+,0.538,1028
199,2:2,2:2,,0.575,1031
200,2:2,2:2,,0.531,1035
201,2:2,3:3,+,0.809,1038
202,2:2,3:3,+,0.713,1045
203,3:3,3:3,,0.62,1051
204,1:1,1:1,,0.997,1059
205,1:1,1:1,,0.996,1060
206,1:1,1:1,,0.961,1062
207,1:1,1:1,,0.961,1065
208,1:1,1:1,,0.929,1066
209,1:1,1:1,,0.95,1069
210,1:1,1:1,,0.84,1076
211,1:1,1:1,,0.845,1077
212,1:1,1:1,,0.887,1081
213,1:1,1:1,,0.825,1082
214,1:1,1:1,,0.815,1092
215,2:2,1:1,+,0.648,1115
216,2:2,2:2,,0.466,1119
217,2:2,2:2,,0.483,1122
218,2:2,1:1,+,0.553,1126
219,1:1,2:2,+,0.521,1129
220,1:1,2:2,+,0.496,1136
221,2:2,2:2,,0.555,1139
222,2:2,2:2,,0.458,1140
223,2:2,2:2,,0.611,1141
224,2:2,2:2,,0.752,1145
225,2:2,2:2,,0.439,1147
226,1:1,2:2,+,0.665,1148
227,2:2,2:2,,0.543,1150
228,2:2,2:2,,0.508,1153
229,1:1,2:2,+,0.814,1154
230,1:1,2:2,+,0.716,1155
231,2:2,2:2,,0.617,1156
232,2:2,2:2,,0.553,1158
233,2:2,2:2,,0.606,1166
234,1:1,2:2,+,0.634,1167
235,1:1,2:2,+,0.758,1172
236,1:1,3:3,+,0.424,1183
237,2:2,2:2,,0.485,1184
238,2:2,3:3,+,0.534,1191
239,3:3,3:3,,0.711,1197
240,3:3,3:3,,0.758,1205
241,3:3,3:3,,0.887,1209
242,1:1,1:1,,0.997,1212
243,1:1,1:1,,0.947,1214
244,1:1,1:1,,0.981,1215
245,1:1,1:1,,0.923,1217
246,1:1,1:1,,0.968,1218
247,1:1,1:1,,0.911,1219
248,1:1,1:1,,0.921,1227
249,1:1,1:1,,0.937,1238
250,1:1,1:1,,0.947,1243
251,1:1,1:1,,0.896,1250
252,1:1,1:1,,0.645,1252
253,1:1,1:1,,0.943,1256
254,1:1,1:1,,0.795,1257
255,1:1,2:2,+,0.437,1267
256,2:2,1:1,+,0.607,1275
257,2:2,2:2,,0.518,1282
258,3:3,2:2,+,0.49,1291
259,2:2,1:1,+,0.618,1296
260,2:2,1:1,+,0.425,1300
261,2:2,2:2,,0.768,1306
262,2:2,2:2,,0.828,1312
263,3:3,2:2,+,0.382,1324
264,3:3,1:1,+,0.633,1327
265,1:1,2:2,+,0.402,1346
266,2:2,2:2,,0.714,1348
267,3:3,3:3,,0.728,1353
268,2:2,2:2,,0.565,1354
269,2:2,3:3,+,0.361,1363
270,2:2,2:2,,0.604,1365
271,2:2,2:2,,0.526,1369
272,2:2,2:2,,0.705,1371
273,2:2,2:2,,0.545,1384
274,3:3,3:3,,0.539,1388
275,2:2,3:3,+,0.51,1390
276,3:3,3:3,,0.6,1396
277,3:3,3:3,,0.853,1400
278,2:2,3:3,+,0.595,1408
279,2:2,2:2,,0.622,1409
280,3:3,3:3,,0.854,1415
281,3:3,2:2,+,0.662,1416
282,1:1,1:1,,0.962,1434
283,1:1,1:1,,0.92,1438
284,1:1,1:1,,0.944,1439
285,1:1,1:1,,0.91,1440
286,2:2,1:1,+,0.725,1443
287,1:1,1:1,,0.884,1445
288,2:2,1:1,+,0.519,1470
289,2:2,2:2,,0.753,1478
290,1:1,2:2,+,0.568,1479
291,2:2,3:3,+,0.43,1484
292,1:1,2:2,+,0.648,1485
293,3:3,2:2,+,0.71,1492
294,1:1,2:2,+,0.587,1495
295,2:2,2:2,,0.77,1496
296,2:2,3:3,+,0.52,1500
297,2:2,2:2,,0.776,1504
298,2:2,2:2,,0.444,1516
299,2:2,3:3,+,0.562,1519
300,2:2,3:3,+,0.51,1520
301,3:3,3:3,,0.696,1527
302,3:3,3:3,,0.793,1528
303,2:2,3:3,+,0.734,1529
304,1:1,1:1,,0.999,1531
305,1:1,1:1,,0.939,1534
306,1:1,1:1,,0.908,1540
307,1:1,1:1,,0.951,1542
308,1:1,1:1,,0.896,1548
309,1:1,1:1,,0.903,1549
310,1:1,1:1,,0.947,1555
311,1:1,1:1,,0.545,1568
312,1:1,1:1,,0.888,1570
313,1:1,1:1,,0.567,1571
314,2:2,1:1,+,0.485,1585
315,2:2,1:1,+,0.679,1589
316,2:2,3:3,+,0.731,1595
317,2:2,2:2,,0.641,1597
318,2:2,2:2,,0.463,1603
319,2:2,2:2,,0.622,1625
320,2:2,2:2,,0.453,1630
321,3:3,2:2,+,0.584,1631
322,2:2,2:2,,0.626,1634
323,2:2,2:2,,0.782,1635
324,2:2,3:3,+,0.761,1636
325,1:1,2:2,+,0.573,1643
326,2:2,2:2,,0.624,1648
327,2:2,2:2,,0.407,1649
328,2:2,2:2,,0.631,1661
329,1:1,2:2,+,0.459,1663
330,2:2,1:1,+,0.558,1664
331,2:2,2:2,,0.859,1676
332,3:3,3:3,,0.747,1678
333,3:3,2:2,+,0.432,1679
