inst#,actual,predicted,error,prediction,ID
1,1:b,2:g,+,0.996,3
2,1:b,1:b,,0.937,5
3,1:b,1:b,,1,9
4,2:g,2:g,,1,22
5,1:b,2:g,+,0.991,25
6,2:g,2:g,,0.995,30
7,1:b,2:g,+,1,33
8,1:b,1:b,,0.93,39
9,2:g,2:g,,0.975,42
10,1:b,1:b,,1,45
11,2:g,2:g,,1,46
12,1:b,1:b,,1,55
13,2:g,2:g,,1,56
14,1:b,1:b,,1,57
15,1:b,2:g,+,0.999,63
16,2:g,2:g,,1,72
17,1:b,2:g,+,0.999,73
18,1:b,1:b,,1,75
19,2:g,2:g,,1,76
20,1:b,1:b,,1,77
21,2:g,2:g,,0.999,82
22,2:g,2:g,,0.744,84
23,1:b,1:b,,0.697,93
24,2:g,2:g,,1,94
25,1:b,1:b,,1,108
26,2:g,1:b,+,0.71,109
27,2:g,2:g,,0.999,113
28,1:b,2:g,+,1,114
29,1:b,1:b,,1,118
30,2:g,2:g,,1,119
31,1:b,1:b,,1,124
32,1:b,2:g,+,0.999,126
33,1:b,1:b,,0.621,152
34,2:g,2:g,,0.999,155
35,2:g,1:b,+,0.995,157
36,1:b,1:b,,1,168
37,2:g,2:g,,1,173
38,1:b,2:g,+,1,176
39,2:g,2:g,,1,177
40,2:g,2:g,,0.999,179
41,2:g,2:g,,1,181
42,1:b,1:b,,1,182
43,2:g,2:g,,0.999,185
44,2:g,2:g,,0.999,195
45,2:g,2:g,,1,199
46,2:g,2:g,,0.999,203
47,1:b,2:g,+,0.745,208
48,2:g,2:g,,0.996,227
49,1:b,1:b,,1,228
50,2:g,2:g,,0.999,233
51,1:b,2:g,+,1,234
52,1:b,1:b,,0.989,238
53,1:b,1:b,,1,240
54,2:g,2:g,,0.998,249
55,2:g,2:g,,0.986,272
56,2:g,2:g,,0.991,274
57,2:g,2:g,,0.996,278
58,2:g,2:g,,1,283
59,2:g,2:g,,0.985,286
60,2:g,2:g,,1,289
61,2:g,2:g,,0.998,295
62,2:g,2:g,,0.999,298
63,2:g,2:g,,1,305
64,2:g,2:g,,0.998,310
65,2:g,2:g,,0.996,316
66,2:g,2:g,,0.998,324
67,2:g,2:g,,1,327
68,2:g,2:g,,0.997,331
69,2:g,1:b,+,0.977,338
70,2:g,2:g,,0.996,339
71,2:g,2:g,,0.998,342

