inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.98,5
2,1:false,1:false,,0.98,9
3,1:false,1:false,,0.98,12
4,1:false,1:false,,1,15
5,1:false,1:false,,0.98,22
6,1:false,1:false,,0.98,24
7,1:false,1:false,,0.98,25
8,1:false,1:false,,1,28
9,1:false,1:false,,1,30
10,1:false,1:false,,1,33
11,1:false,1:false,,1,53
12,1:false,1:false,,0.98,56
13,1:false,1:false,,0.98,68
14,1:false,1:false,,0.98,69
15,1:false,1:false,,0.98,76
16,1:false,1:false,,1,78
17,1:false,1:false,,0.98,85
18,1:false,1:false,,1,91
19,1:false,1:false,,0.98,97
20,1:false,1:false,,0.98,98
21,1:false,1:false,,0.98,111
22,1:false,1:false,,0.98,115
23,1:false,1:false,,0.98,116
24,1:false,1:false,,1,119

