inst#,actual,predicted,error,prediction,ID
1,3:average,2:low,+,0.847,8
2,3:average,2:low,+,0.828,26
3,4:good,4:good,,0.982,36
4,4:good,4:good,,0.986,37
5,5:best,4:good,+,0.943,50
6,4:good,4:good,,0.784,53
7,4:good,4:good,,0.593,67
8,4:good,4:good,,0.898,74
9,3:average,2:low,+,0.953,103
10,5:best,5:best,,0.924,111
11,5:best,5:best,,0.992,112
12,5:best,5:best,,0.959,115
13,2:low,2:low,,0.999,119
14,1:none,1:none,,0.898,122
15,4:good,2:low,+,0.713,123
16,5:best,5:best,,0.892,127
17,4:good,4:good,,0.668,129
18,1:none,2:low,+,0.998,143
19,1:none,2:low,+,0.99,146
20,2:low,2:low,,0.726,147
21,2:low,2:low,,0.917,150
22,4:good,3:average,+,0.564,151
23,4:good,3:average,+,0.614,152
24,5:best,3:average,+,0.458,157
25,2:low,2:low,,0.99,162
26,3:average,2:low,+,0.935,168
27,5:best,4:good,+,0.894,175
28,4:good,3:average,+,0.558,183
29,2:low,2:low,,0.994,186
30,2:low,2:low,,0.977,193
31,4:good,3:average,+,0.749,194
32,4:good,2:low,+,0.661,197
33,5:best,4:good,+,0.735,202
34,5:best,3:average,+,0.639,207
35,4:good,4:good,,0.803,219
36,5:best,4:good,+,0.978,224
37,4:good,3:average,+,0.583,225
38,4:good,3:average,+,0.719,226
39,4:good,4:good,,0.815,229
40,2:low,2:low,,0.676,232
41,2:low,2:low,,0.834,233
42,1:none,2:low,+,0.741,237
43,1:none,2:low,+,0.472,246
44,1:none,3:average,+,0.838,253
45,1:none,1:none,,0.77,258
46,2:low,2:low,,0.828,262
47,1:none,2:low,+,0.894,263
48,3:average,3:average,,0.697,267
49,2:low,2:low,,0.574,279
50,2:low,2:low,,0.905,282
51,3:average,3:average,,0.814,293
52,3:average,3:average,,0.916,297
53,3:average,3:average,,0.843,303
54,5:best,3:average,+,0.852,309
55,5:best,3:average,+,0.904,317
56,5:best,3:average,+,0.717,325
57,4:good,4:good,,0.692,347
58,4:good,4:good,,0.882,348
59,3:average,4:good,+,0.546,358
60,1:none,3:average,+,0.986,364
61,4:good,4:good,,0.962,365
62,4:good,4:good,,0.845,370
63,4:good,4:good,,0.574,373
64,3:average,4:good,+,0.863,374
65,4:good,4:good,,0.821,376
66,4:good,4:good,,0.932,383
67,1:none,3:average,+,0.952,384
68,4:good,4:good,,0.956,386
69,3:average,2:low,+,0.755,400
70,2:low,2:low,,0.636,402
71,3:average,3:average,,0.903,403
72,4:good,3:average,+,0.824,407
73,2:low,3:average,+,0.841,410
74,1:none,1:none,,0.787,414
75,1:none,1:none,,0.836,415
76,5:best,3:average,+,0.943,419
77,3:average,3:average,,0.922,421
78,4:good,4:good,,0.971,437
79,5:best,4:good,+,0.982,438
80,2:low,4:good,+,0.644,441
81,3:average,4:good,+,0.967,442
82,4:good,4:good,,0.991,444
83,3:average,2:low,+,0.845,452
84,2:low,4:good,+,0.872,463
85,4:good,4:good,,0.978,472
86,4:good,4:good,,0.999,480
87,4:good,4:good,,0.993,488
88,3:average,3:average,,0.95,496
89,1:none,2:low,+,0.858,505
90,3:average,3:average,,0.956,506
91,1:none,2:low,+,0.931,507
92,1:none,1:none,,0.542,509
93,1:none,2:low,+,0.968,515
94,4:good,3:average,+,0.886,516
95,4:good,4:good,,0.581,525
96,4:good,3:average,+,0.885,528
97,4:good,3:average,+,0.838,529
98,3:average,3:average,,0.976,530
99,4:good,3:average,+,0.891,532
100,1:none,1:none,,0.513,538
101,4:good,3:average,+,0.827,539
102,1:none,2:low,+,0.742,543
103,4:good,4:good,,0.674,552
104,4:good,3:average,+,0.942,557
105,3:average,3:average,,0.939,559
106,3:average,3:average,,0.963,567
107,4:good,4:good,,0.507,568
108,1:none,2:low,+,0.597,572
109,4:good,4:good,,0.977,575
110,4:good,4:good,,0.955,578
111,4:good,4:good,,0.98,580
112,4:good,4:good,,0.996,581
113,4:good,4:good,,0.98,584
114,4:good,4:good,,0.963,586
115,4:good,4:good,,0.973,588
116,5:best,4:good,+,0.978,596
117,4:good,4:good,,0.985,597
118,5:best,5:best,,0.754,601
119,4:good,4:good,,0.964,605
120,1:none,2:low,+,0.413,613
121,4:good,4:good,,0.973,620
122,5:best,4:good,+,0.988,625
123,2:low,2:low,,0.545,626
124,4:good,4:good,,0.993,627
125,1:none,2:low,+,0.675,633
126,2:low,2:low,,0.961,635
127,5:best,3:average,+,0.914,636
128,5:best,3:average,+,0.937,637
129,3:average,3:average,,0.958,640
130,3:average,2:low,+,0.75,652
131,5:best,3:average,+,0.883,653
132,3:average,3:average,,0.97,657
133,1:none,1:none,,1,668
134,1:none,1:none,,1,671
135,1:none,1:none,,1,679
136,1:none,1:none,,1,692
137,1:none,1:none,,1,693
138,1:none,1:none,,1,698
139,1:none,1:none,,1,701
140,1:none,1:none,,1,706
141,1:none,1:none,,1,709
142,1:none,1:none,,1,710
143,1:none,1:none,,1,712
144,1:none,1:none,,1,719
145,1:none,1:none,,1,724
146,1:none,1:none,,1,728
147,1:none,1:none,,1,730

