inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.554,6
2,5:best,5:best,,0.958,7
3,4:good,4:good,,0.554,9
4,4:good,4:good,,0.554,11
5,5:best,5:best,,0.958,15
6,2:low,2:low,,0.536,18
7,3:average,4:good,+,0.554,22
8,4:good,4:good,,0.554,24
9,3:average,4:good,+,0.554,28
10,4:good,4:good,,0.554,29
11,5:best,5:best,,0.609,41
12,5:best,4:good,+,0.554,42
13,5:best,5:best,,0.958,43
14,2:low,2:low,,0.536,51
15,4:good,4:good,,0.554,56
16,1:none,1:none,,0.945,61
17,5:best,4:good,+,0.554,73
18,4:good,4:good,,0.554,82
19,3:average,4:good,+,0.554,83
20,5:best,5:best,,0.786,89
21,5:best,5:best,,0.958,92
22,5:best,5:best,,0.958,93
23,4:good,4:good,,0.554,104
24,1:none,1:none,,0.945,108
25,3:average,2:low,+,0.536,110
26,4:good,5:best,+,0.958,114
27,1:none,1:none,,0.945,132
28,5:best,5:best,,0.958,135
29,5:best,5:best,,0.958,136
30,2:low,2:low,,0.536,137
31,5:best,5:best,,0.609,139
32,5:best,5:best,,0.958,140
33,1:none,2:low,+,0.536,145
34,2:low,2:low,,0.536,163
35,1:none,2:low,+,0.536,165
36,5:best,4:good,+,0.554,167
37,4:good,2:low,+,0.536,176
38,2:low,2:low,,0.536,177
39,4:good,4:good,,0.554,178
40,5:best,4:good,+,0.554,181
41,4:good,4:good,,0.554,182
42,5:best,4:good,+,0.554,184
43,4:good,4:good,,0.554,196
44,2:low,1:none,+,0.945,203
45,2:low,2:low,,0.536,209
46,3:average,4:good,+,0.554,213
47,3:average,4:good,+,0.554,218
48,3:average,4:good,+,0.554,220
49,5:best,5:best,,0.786,221
50,4:good,5:best,+,0.958,227
51,3:average,4:good,+,0.554,231
52,1:none,1:none,,1,244
53,1:none,1:none,,0.945,249
54,1:none,1:none,,1,254
55,1:none,1:none,,1,256
56,1:none,2:low,+,0.536,257
57,2:low,4:good,+,0.554,260
58,5:best,4:good,+,0.554,265
59,3:average,2:low,+,0.536,281
60,2:low,2:low,,0.536,284
61,1:none,2:low,+,0.536,291
62,4:good,4:good,,0.554,292
63,2:low,2:low,,0.536,296
64,1:none,1:none,,0.945,299
65,1:none,1:none,,0.945,300
66,3:average,2:low,+,0.536,302
67,1:none,1:none,,0.945,314
68,5:best,4:good,+,0.554,326
69,2:low,2:low,,0.536,327
70,2:low,2:low,,0.536,328
71,4:good,4:good,,0.554,335
72,3:average,4:good,+,0.554,336
73,4:good,4:good,,0.554,338
74,3:average,2:low,+,0.536,340
75,1:none,1:none,,0.945,344
76,5:best,4:good,+,0.554,350
77,5:best,5:best,,0.609,357
78,4:good,5:best,+,0.609,363
79,3:average,2:low,+,0.536,369
80,3:average,4:good,+,0.554,371
81,3:average,5:best,+,0.609,377
82,4:good,4:good,,0.554,388
83,2:low,2:low,,0.536,395
84,4:good,4:good,,0.554,405
85,4:good,4:good,,0.554,412
86,3:average,4:good,+,0.554,416
87,3:average,4:good,+,0.554,425
88,2:low,2:low,,0.536,429
89,4:good,5:best,+,0.609,432
90,2:low,4:good,+,0.554,433
91,2:low,4:good,+,0.554,440
92,5:best,4:good,+,0.554,443
93,4:good,4:good,,0.554,462
94,1:none,2:low,+,0.536,464
95,4:good,4:good,,0.554,465
96,4:good,4:good,,0.554,473
97,4:good,4:good,,0.554,479
98,2:low,4:good,+,0.554,486
99,2:low,4:good,+,0.554,494
100,1:none,1:none,,0.945,495
101,4:good,4:good,,0.554,497
102,4:good,4:good,,0.554,501
103,3:average,2:low,+,0.536,512
104,4:good,4:good,,0.554,514
105,4:good,4:good,,0.554,518
106,2:low,2:low,,0.536,521
107,5:best,4:good,+,0.554,522
108,1:none,1:none,,0.945,526
109,4:good,4:good,,0.554,531
110,1:none,1:none,,0.945,535
111,1:none,2:low,+,0.536,537
112,4:good,2:low,+,0.536,542
113,1:none,1:none,,0.945,544
114,4:good,4:good,,0.554,545
115,3:average,4:good,+,0.554,547
116,4:good,4:good,,0.554,551
117,3:average,2:low,+,0.536,558
118,5:best,4:good,+,0.554,579
119,4:good,5:best,+,0.609,590
120,4:good,4:good,,0.554,595
121,4:good,5:best,+,0.609,607
122,3:average,4:good,+,0.554,615
123,4:good,5:best,+,0.609,618
124,3:average,4:good,+,0.554,632
125,2:low,2:low,,0.536,642
126,3:average,4:good,+,0.554,644
127,4:good,5:best,+,0.9,648
128,3:average,2:low,+,0.536,651
129,4:good,4:good,,0.554,654
130,3:average,2:low,+,0.536,660
131,1:none,1:none,,0.945,667
132,1:none,1:none,,0.945,672
133,1:none,1:none,,0.945,675
134,1:none,1:none,,0.945,676
135,1:none,1:none,,0.945,682
136,1:none,1:none,,0.945,687
137,1:none,1:none,,0.945,688
138,1:none,1:none,,0.945,689
139,1:none,1:none,,0.945,690
140,1:none,1:none,,0.945,696
141,1:none,1:none,,0.945,699
142,1:none,1:none,,0.945,704
143,1:none,1:none,,0.945,713
144,1:none,1:none,,0.945,717
145,1:none,1:none,,0.945,720
146,1:none,1:none,,0.945,723
147,4:good,4:good,,0.554,734

