inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.915,4
2,1:0,1:0,,0.915,11
3,1:0,1:0,,0.915,15
4,1:0,1:0,,0.915,17
5,1:0,1:0,,0.915,18
6,1:0,1:0,,0.915,19
7,3:2,1:0,+,0.915,22
8,1:0,1:0,,0.915,35
9,1:0,1:0,,0.915,36
10,1:0,1:0,,0.915,42
11,1:0,1:0,,0.915,46
12,1:0,1:0,,0.915,50
13,1:0,1:0,,0.915,52
14,1:0,1:0,,0.915,57
15,1:0,1:0,,0.915,61
16,1:0,1:0,,0.915,68
17,1:0,1:0,,0.915,74
18,1:0,1:0,,0.915,75
19,1:0,1:0,,0.915,85
20,1:0,1:0,,0.915,89
21,1:0,1:0,,0.915,93
22,1:0,1:0,,0.915,99
23,1:0,1:0,,0.915,102
24,1:0,1:0,,0.915,105
25,1:0,1:0,,0.915,114
26,1:0,1:0,,0.915,116
27,1:0,1:0,,0.915,117
28,1:0,1:0,,0.915,119
29,1:0,1:0,,0.915,126
30,1:0,1:0,,0.915,127
31,1:0,1:0,,0.915,149
32,1:0,1:0,,0.915,153
33,1:0,1:0,,0.915,154
34,1:0,1:0,,0.915,159
35,2:1,1:0,+,0.915,167
36,1:0,1:0,,0.915,176
37,1:0,1:0,,0.915,179
38,1:0,1:0,,0.915,180
39,3:2,1:0,+,0.915,188
40,1:0,1:0,,0.915,190
41,1:0,1:0,,0.915,191
42,1:0,1:0,,0.915,195
43,1:0,1:0,,0.915,203
44,1:0,1:0,,0.915,217
45,1:0,1:0,,0.915,222
46,1:0,1:0,,0.915,232
47,1:0,1:0,,0.915,236
48,1:0,1:0,,0.915,245
49,1:0,1:0,,0.915,257
50,1:0,1:0,,0.915,263
51,1:0,1:0,,0.915,264
52,1:0,1:0,,0.915,267
53,1:0,1:0,,0.915,268
54,1:0,1:0,,0.915,271
55,1:0,1:0,,0.915,272
56,1:0,1:0,,0.915,278
57,1:0,1:0,,0.915,284
58,1:0,1:0,,0.915,301
59,3:2,1:0,+,0.915,304
60,1:0,1:0,,0.915,313
61,1:0,1:0,,0.915,320
62,1:0,1:0,,0.915,324
63,1:0,1:0,,0.915,335
64,1:0,1:0,,0.915,340
65,1:0,1:0,,0.915,341
66,1:0,1:0,,0.915,349
67,1:0,1:0,,0.915,356
68,1:0,1:0,,0.915,366
69,1:0,1:0,,0.915,368
70,1:0,1:0,,0.915,369
71,1:0,1:0,,0.915,375
72,1:0,1:0,,0.915,383
73,1:0,1:0,,0.915,393
74,1:0,1:0,,0.915,395
75,1:0,1:0,,0.915,396
76,2:1,1:0,+,0.915,399
77,1:0,1:0,,0.915,407
78,1:0,1:0,,0.915,412
79,1:0,1:0,,0.915,416
80,1:0,1:0,,0.915,417
81,1:0,1:0,,0.915,419
82,1:0,1:0,,0.915,426
83,1:0,1:0,,0.915,431
84,1:0,1:0,,0.915,434
85,1:0,1:0,,0.915,443
86,1:0,1:0,,0.915,444
87,1:0,1:0,,0.915,446
88,1:0,1:0,,0.915,454
89,1:0,1:0,,0.915,456
90,1:0,1:0,,0.915,470
91,1:0,1:0,,0.915,473
92,1:0,1:0,,0.915,487
