inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.682,8
2,6:U,3:3,+,1,16
3,6:U,6:U,,0.615,17
4,3:3,3:3,,1,26
5,3:3,2:2,+,1,36
6,3:3,3:3,,1,37
7,3:3,3:3,,0.849,45
8,3:3,2:2,+,0.642,48
9,3:3,3:3,,1,53
10,3:3,3:3,,0.832,103
11,3:3,3:3,,0.793,111
12,5:5,5:5,,0.937,112
13,2:2,2:2,,1,115
14,1:1,1:1,,1,119
15,3:3,3:3,,1,122
16,3:3,5:5,+,0.994,123
17,5:5,5:5,,0.958,127
18,2:2,2:2,,0.973,129
19,3:3,3:3,,0.986,143
20,2:2,2:2,,0.641,146
21,3:3,1:1,+,0.952,147
22,3:3,3:3,,1,150
23,3:3,3:3,,1,151
24,3:3,2:2,+,1,152
25,6:U,6:U,,1,157
26,3:3,2:2,+,0.756,162
27,3:3,3:3,,0.999,171
28,6:U,6:U,,1,180
29,3:3,2:2,+,0.755,183
30,3:3,3:3,,0.726,186
31,3:3,3:3,,1,190
32,3:3,3:3,,0.98,194
33,3:3,3:3,,0.634,197
34,3:3,3:3,,1,202
35,3:3,2:2,+,0.858,207
36,3:3,2:2,+,0.845,219
37,2:2,2:2,,1,224
38,3:3,3:3,,0.9,225
39,3:3,2:2,+,1,226
40,3:3,2:2,+,0.76,229
41,3:3,3:3,,0.732,232
42,3:3,3:3,,1,233
43,2:2,2:2,,0.974,246
44,3:3,3:3,,0.835,253
45,3:3,3:3,,1,255
46,5:5,5:5,,0.998,258
47,2:2,2:2,,0.969,262
48,6:U,6:U,,1,267
49,3:3,5:5,+,0.978,279
50,3:3,3:3,,0.952,282
51,2:2,2:2,,1,283
52,3:3,6:U,+,0.832,293
53,5:5,5:5,,0.999,297
54,3:3,2:2,+,0.678,301
55,2:2,2:2,,0.981,303
56,3:3,5:5,+,0.71,317
57,3:3,3:3,,1,322
58,3:3,3:3,,1,325
59,3:3,3:3,,0.99,347
60,3:3,2:2,+,0.975,348
61,6:U,6:U,,1,358
62,1:1,1:1,,0.928,364
63,5:5,5:5,,0.996,373
64,2:2,2:2,,0.976,374
65,3:3,5:5,+,0.86,376
66,3:3,3:3,,0.989,384
67,3:3,3:3,,1,386
68,3:3,3:3,,0.985,400
69,3:3,1:1,+,0.999,402
70,2:2,2:2,,0.984,403
71,3:3,5:5,+,0.577,410
72,3:3,5:5,+,0.524,414
73,3:3,3:3,,1,415
74,3:3,3:3,,1,419
75,2:2,2:2,,0.985,421
76,3:3,3:3,,1,437
77,3:3,5:5,+,0.588,438
78,2:2,2:2,,0.909,441
79,3:3,5:5,+,0.519,452
80,2:2,2:2,,0.978,463
81,3:3,3:3,,0.639,469
82,3:3,5:5,+,0.923,472
83,3:3,3:3,,1,480
84,3:3,3:3,,1,488
85,3:3,3:3,,1,496
86,3:3,3:3,,0.888,503
87,3:3,5:5,+,0.878,505
88,2:2,2:2,,0.99,509
89,3:3,2:2,+,0.778,511
90,3:3,3:3,,0.902,515
91,3:3,3:3,,0.703,517
92,3:3,2:2,+,0.945,550
93,2:2,2:2,,1,571
94,3:3,3:3,,0.981,579
95,2:2,2:2,,1,586
96,3:3,3:3,,1,591
97,3:3,3:3,,1,594
98,3:3,3:3,,0.944,598
99,3:3,3:3,,0.849,607
100,3:3,3:3,,1,608
101,5:5,5:5,,0.987,609
102,3:3,5:5,+,0.966,610
103,3:3,3:3,,0.751,618
104,3:3,6:U,+,0.999,619
105,3:3,3:3,,0.754,620
106,3:3,3:3,,0.994,623
107,3:3,5:5,+,0.829,624
108,3:3,3:3,,1,627
109,3:3,2:2,+,0.676,632
110,2:2,2:2,,0.48,633
111,2:2,2:2,,0.611,637
112,3:3,3:3,,0.837,639
113,3:3,5:5,+,0.855,641
114,3:3,3:3,,0.946,645
115,5:5,5:5,,0.915,648
116,3:3,2:2,+,0.491,649
117,3:3,3:3,,1,652
118,3:3,3:3,,1,664
119,3:3,3:3,,0.772,668
120,3:3,5:5,+,0.968,669
121,5:5,5:5,,0.974,670
122,3:3,3:3,,1,671
123,3:3,3:3,,0.965,675
124,2:2,2:2,,0.524,676
125,3:3,3:3,,0.931,678
126,2:2,2:2,,1,682
127,3:3,3:3,,1,684
128,2:2,3:3,+,0.676,692
129,2:2,2:2,,0.913,695
130,3:3,3:3,,1,704
131,3:3,3:3,,1,705
132,5:5,5:5,,0.978,708
133,3:3,3:3,,0.62,711
134,2:2,5:5,+,0.781,714
135,3:3,3:3,,0.998,715
136,3:3,3:3,,1,730
137,6:U,3:3,+,0.98,731
138,5:5,5:5,,0.983,736
139,3:3,2:2,+,0.618,739
140,3:3,5:5,+,0.763,745
141,3:3,5:5,+,0.94,751
142,3:3,3:3,,1,753
143,3:3,3:3,,0.56,754
144,3:3,3:3,,0.537,755
145,3:3,2:2,+,0.7,756
146,3:3,2:2,+,0.811,758
147,3:3,3:3,,0.952,762
148,3:3,3:3,,0.851,764
149,5:5,5:5,,0.978,765
150,3:3,3:3,,0.878,773
151,3:3,3:3,,0.932,778
152,3:3,3:3,,0.974,790
153,3:3,3:3,,1,793
154,3:3,5:5,+,0.87,794
155,3:3,5:5,+,0.97,799
156,5:5,5:5,,0.997,803
157,3:3,3:3,,0.769,808
158,2:2,2:2,,0.603,811
159,3:3,2:2,+,0.667,812
160,3:3,3:3,,0.748,815
161,3:3,2:2,+,0.91,817
162,5:5,5:5,,0.969,820
163,3:3,3:3,,0.986,829
164,3:3,5:5,+,0.857,845
165,3:3,2:2,+,0.606,847
166,3:3,5:5,+,0.648,850
167,3:3,2:2,+,0.641,852
168,3:3,3:3,,0.895,857
169,3:3,3:3,,1,863
170,3:3,5:5,+,0.881,864
171,2:2,2:2,,0.774,866
172,3:3,3:3,,0.957,867
173,6:U,3:3,+,0.979,868
174,3:3,3:3,,0.973,869
175,6:U,6:U,,0.578,870
176,3:3,3:3,,0.952,879
177,3:3,3:3,,0.994,882
178,3:3,3:3,,1,885
179,5:5,5:5,,0.957,889

