inst#,actual,predicted,error,prediction,ID
1,2:noband,1:band,+,0.5,3
2,2:noband,1:band,+,0.5,5
3,2:noband,1:band,+,0.5,7
4,2:noband,1:band,+,0.5,16
5,2:noband,1:band,+,0.5,17
6,2:noband,1:band,+,0.5,19
7,1:band,1:band,,0.5,23
8,1:band,1:band,,0.5,24
9,1:band,1:band,,0.5,25
10,2:noband,1:band,+,0.5,26
11,1:band,1:band,,0.5,29
12,2:noband,1:band,+,0.5,31
13,2:noband,1:band,+,0.5,37
14,2:noband,1:band,+,0.5,42
15,2:noband,1:band,+,0.5,45
16,2:noband,1:band,+,0.5,48
17,2:noband,1:band,+,0.5,56
18,2:noband,1:band,+,0.5,57
19,1:band,1:band,,0.5,60
20,1:band,1:band,,0.5,66
21,2:noband,1:band,+,0.5,69
22,2:noband,1:band,+,0.5,94
23,1:band,1:band,,0.5,108
24,1:band,1:band,,0.5,110
25,2:noband,1:band,+,0.5,113
26,2:noband,1:band,+,0.5,114
27,2:noband,1:band,+,0.5,116
28,1:band,1:band,,0.5,118
29,2:noband,1:band,+,0.5,124
30,2:noband,1:band,+,0.5,126
31,2:noband,1:band,+,0.5,154
32,2:noband,1:band,+,0.5,155
33,2:noband,1:band,+,0.5,157
34,1:band,1:band,,0.5,172
35,2:noband,1:band,+,0.5,175
36,2:noband,1:band,+,0.5,181
37,2:noband,1:band,+,0.5,182
38,2:noband,1:band,+,0.5,184
39,2:noband,1:band,+,0.5,203
40,2:noband,1:band,+,0.5,204
41,1:band,1:band,,0.5,210
42,2:noband,1:band,+,0.5,211
43,2:noband,1:band,+,0.5,218
44,2:noband,1:band,+,0.5,220
45,2:noband,1:band,+,0.5,222
46,2:noband,1:band,+,0.5,225
47,2:noband,1:band,+,0.5,228
48,1:band,1:band,,0.5,231
49,2:noband,1:band,+,0.5,238
50,2:noband,1:band,+,0.5,244
51,1:band,1:band,,0.5,247
52,2:noband,1:band,+,0.5,248
53,2:noband,1:band,+,0.5,255
54,2:noband,1:band,+,0.5,265
55,1:band,1:band,,0.5,275
56,2:noband,1:band,+,0.5,278
57,2:noband,1:band,+,0.5,286
58,2:noband,1:band,+,0.5,287
59,2:noband,1:band,+,0.5,289
60,2:noband,1:band,+,0.5,291
61,1:band,1:band,,0.5,299
62,2:noband,1:band,+,0.5,304
63,2:noband,1:band,+,0.5,305
64,2:noband,1:band,+,0.5,318
65,1:band,1:band,,0.5,322
66,2:noband,1:band,+,0.5,332
67,2:noband,1:band,+,0.5,333
68,2:noband,1:band,+,0.5,346
69,1:band,1:band,,0.5,352
70,1:band,1:band,,0.5,353
71,2:noband,1:band,+,0.5,355
72,1:band,1:band,,0.5,361
73,1:band,1:band,,0.5,367
74,2:noband,1:band,+,0.5,369
75,2:noband,1:band,+,0.5,380
76,2:noband,1:band,+,0.5,381
77,2:noband,1:band,+,0.5,382
78,1:band,1:band,,0.5,384
79,2:noband,1:band,+,0.5,390
80,1:band,1:band,,0.5,395
81,2:noband,1:band,+,0.5,397
82,2:noband,1:band,+,0.5,400
83,2:noband,1:band,+,0.5,412
84,2:noband,1:band,+,0.5,426
85,2:noband,1:band,+,0.5,432
86,2:noband,1:band,+,0.5,438
87,2:noband,1:band,+,0.5,439
88,2:noband,1:band,+,0.5,442
89,2:noband,1:band,+,0.5,450
90,2:noband,1:band,+,0.5,452
91,2:noband,1:band,+,0.5,453
92,1:band,1:band,,0.5,456
93,1:band,1:band,,0.5,473
94,1:band,1:band,,0.5,477
95,1:band,2:noband,+,0.592,482
96,1:band,2:noband,+,0.592,483
97,1:band,2:noband,+,0.592,489
98,1:band,2:noband,+,0.592,500
99,1:band,2:noband,+,0.592,502
100,1:band,2:noband,+,0.592,508
101,1:band,2:noband,+,0.592,513
102,1:band,2:noband,+,0.592,514
103,1:band,2:noband,+,0.592,518
104,1:band,2:noband,+,0.592,519
105,1:band,2:noband,+,0.592,529
106,1:band,2:noband,+,0.592,532
107,1:band,1:band,,0.667,536
108,1:band,1:band,,0.667,539

