inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.966,1
2,1:false,1:false,,0.966,2
3,1:false,1:false,,0.966,14
4,1:false,1:false,,0.966,20
5,1:false,1:false,,0.966,21
6,1:false,1:false,,0.966,23
7,1:false,1:false,,0.966,29
8,1:false,1:false,,0.966,37
9,1:false,2:true,+,1,51
10,1:false,1:false,,0.966,52
11,1:false,1:false,,1,60
12,1:false,1:false,,0.966,71
13,1:false,1:false,,0.966,74
14,1:false,1:false,,0.966,82
15,1:false,1:false,,0.966,86
16,2:true,1:false,+,0.966,87
17,1:false,1:false,,0.966,92
18,1:false,1:false,,0.966,99
19,1:false,1:false,,0.966,102
20,1:false,1:false,,0.966,103
21,1:false,1:false,,0.966,106
22,1:false,1:false,,0.966,107
23,1:false,1:false,,0.966,109
24,2:true,1:false,+,0.966,120

