inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.974,7
2,1:won,1:won,,0.994,12
3,1:won,1:won,,0.988,18
4,1:won,1:won,,0.812,49
5,1:won,2:nowin,+,0.864,57
6,1:won,1:won,,0.978,59
7,1:won,1:won,,1,84
8,1:won,1:won,,0.999,85
9,1:won,1:won,,0.969,96
10,1:won,1:won,,0.943,100
11,1:won,1:won,,0.99,104
12,1:won,1:won,,0.861,109
13,1:won,1:won,,0.999,113
14,1:won,1:won,,1,118
15,1:won,1:won,,1,123
16,1:won,1:won,,1,128
17,1:won,1:won,,1,140
18,1:won,1:won,,1,150
19,1:won,1:won,,0.993,155
20,1:won,1:won,,0.998,157
21,1:won,1:won,,1,163
22,1:won,1:won,,1,168
23,1:won,1:won,,0.999,179
24,1:won,1:won,,0.998,195
25,1:won,1:won,,0.999,199
26,1:won,1:won,,1,210
27,1:won,1:won,,1,212
28,1:won,1:won,,1,219
29,1:won,1:won,,1,220
30,1:won,1:won,,1,221
31,1:won,1:won,,1,226
32,1:won,1:won,,0.999,227
33,1:won,1:won,,0.999,231
34,1:won,1:won,,1,237
35,1:won,1:won,,1,238
36,1:won,1:won,,0.999,243
37,1:won,1:won,,1,247
38,1:won,1:won,,1,252
39,1:won,1:won,,0.999,259
40,1:won,1:won,,1,261
41,1:won,1:won,,0.997,272
42,1:won,1:won,,0.998,275
43,1:won,1:won,,0.998,276
44,1:won,1:won,,0.999,278
45,1:won,2:nowin,+,0.985,281
46,1:won,1:won,,0.999,283
47,1:won,1:won,,1,288
48,1:won,1:won,,1,290
49,1:won,1:won,,0.994,297
50,1:won,1:won,,1,303
51,1:won,1:won,,1,304
52,1:won,1:won,,1,307
53,1:won,1:won,,1,315
54,1:won,1:won,,1,340
55,1:won,1:won,,1,342
56,1:won,1:won,,0.569,344
57,1:won,1:won,,0.722,347
58,1:won,1:won,,0.647,349
59,1:won,1:won,,0.696,350
60,1:won,1:won,,0.679,351
61,1:won,1:won,,0.783,353
62,1:won,1:won,,0.909,358
63,1:won,1:won,,0.9,360
64,1:won,1:won,,0.92,365
65,1:won,1:won,,0.952,367
66,1:won,1:won,,0.816,381
67,1:won,1:won,,0.946,383
68,1:won,1:won,,0.998,406
69,1:won,1:won,,0.999,407
70,1:won,1:won,,1,415
71,1:won,1:won,,1,422
72,1:won,1:won,,0.999,424
73,1:won,1:won,,0.999,426
74,1:won,1:won,,0.975,435
75,1:won,1:won,,0.997,440
76,1:won,1:won,,0.999,445
77,1:won,1:won,,1,456
78,1:won,1:won,,0.998,461
79,1:won,1:won,,0.998,462
80,1:won,1:won,,1,464
81,1:won,1:won,,0.984,480
82,1:won,1:won,,0.986,482
83,1:won,1:won,,0.996,489
84,1:won,1:won,,0.991,490
85,1:won,1:won,,1,494
86,1:won,1:won,,1,497
87,1:won,1:won,,1,498
88,1:won,1:won,,1,508
89,1:won,1:won,,1,509
90,1:won,1:won,,1,518
91,1:won,1:won,,0.841,521
92,1:won,1:won,,0.991,522
93,1:won,1:won,,0.997,530
94,1:won,1:won,,0.999,533
95,1:won,1:won,,0.998,542
96,1:won,1:won,,1,543
97,1:won,2:nowin,+,0.531,549
98,1:won,1:won,,0.955,553
99,1:won,1:won,,0.995,560
100,1:won,1:won,,1,573
101,1:won,1:won,,1,589
102,1:won,1:won,,1,597
103,1:won,1:won,,1,604
104,1:won,1:won,,1,613
105,1:won,1:won,,1,617
106,1:won,1:won,,1,618
107,1:won,1:won,,1,620
108,1:won,1:won,,1,626
109,1:won,1:won,,1,630
110,1:won,1:won,,1,632
111,1:won,1:won,,1,637
112,1:won,1:won,,0.974,643
113,1:won,1:won,,0.979,644
114,1:won,1:won,,0.981,647
115,1:won,1:won,,0.997,649
116,1:won,1:won,,0.996,650
117,1:won,1:won,,0.998,651
118,1:won,1:won,,1,655
119,1:won,1:won,,1,657
120,1:won,1:won,,1,662
121,1:won,1:won,,1,664
122,1:won,1:won,,0.999,668
123,1:won,1:won,,0.999,669
124,1:won,1:won,,1,677
125,1:won,1:won,,1,678
126,1:won,1:won,,1,679
127,1:won,1:won,,1,690
128,1:won,1:won,,0.998,707
129,1:won,1:won,,1,714
130,1:won,1:won,,1,719
131,1:won,1:won,,1,741
132,1:won,1:won,,1,742
133,1:won,1:won,,1,744
134,1:won,1:won,,1,748
135,1:won,1:won,,1,765
136,1:won,1:won,,0.999,767
137,1:won,1:won,,1,772
138,1:won,1:won,,1,781
139,1:won,1:won,,1,782
140,1:won,1:won,,1,783
141,1:won,1:won,,1,786
142,1:won,1:won,,0.961,787
143,1:won,1:won,,1,788
144,1:won,1:won,,1,802
145,1:won,1:won,,1,803
146,1:won,1:won,,1,817
147,1:won,1:won,,1,819
148,1:won,1:won,,1,821
149,1:won,1:won,,0.997,829
150,1:won,1:won,,0.998,834
151,1:won,1:won,,0.998,839
152,1:won,1:won,,0.97,841
153,1:won,1:won,,0.943,842
154,1:won,1:won,,0.999,844
155,1:won,1:won,,1,845
156,1:won,1:won,,0.999,847
157,1:won,1:won,,1,856
158,1:won,1:won,,0.999,858
159,1:won,1:won,,0.997,859
160,1:won,1:won,,1,871
161,1:won,1:won,,1,891
162,1:won,1:won,,1,903
