inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.977,0
2,3:3,3:3,,0.783,3
3,3:3,3:3,,0.629,9
4,3:3,3:3,,0.871,11
5,3:3,3:3,,0.972,15
6,3:3,3:3,,0.795,19
7,6:U,6:U,,0.614,22
8,3:3,3:3,,0.958,38
9,3:3,3:3,,0.938,42
10,3:3,3:3,,0.71,43
11,3:3,3:3,,0.71,46
12,3:3,3:3,,0.989,50
13,3:3,3:3,,0.836,57
14,3:3,3:3,,0.971,59
15,3:3,3:3,,0.99,68
16,3:3,3:3,,0.983,74
17,3:3,3:3,,0.634,75
18,2:2,2:2,,0.82,88
19,5:5,5:5,,0.716,89
20,3:3,3:3,,0.979,92
21,3:3,3:3,,0.97,93
22,3:3,3:3,,0.992,94
23,2:2,3:3,+,0.775,100
24,3:3,3:3,,0.967,104
25,5:5,3:3,+,0.547,107
26,3:3,3:3,,0.816,113
27,3:3,2:2,+,0.659,114
28,6:U,6:U,,0.883,116
29,3:3,3:3,,0.971,117
30,3:3,3:3,,0.952,124
31,5:5,3:3,+,0.523,125
32,3:3,3:3,,0.919,126
33,3:3,5:5,+,0.904,142
34,3:3,3:3,,0.89,144
35,3:3,3:3,,0.941,149
36,3:3,3:3,,0.568,153
37,3:3,3:3,,0.976,154
38,3:3,5:5,+,0.505,167
39,5:5,5:5,,0.622,169
40,3:3,3:3,,0.897,175
41,3:3,3:3,,0.975,177
42,3:3,3:3,,0.956,178
43,2:2,3:3,+,0.563,179
44,3:3,3:3,,0.97,184
45,1:1,3:3,+,0.848,188
46,3:3,3:3,,0.977,195
47,3:3,3:3,,0.995,203
48,3:3,3:3,,0.734,221
49,2:2,2:2,,0.609,222
50,3:3,3:3,,0.992,228
51,3:3,3:3,,0.966,236
52,3:3,3:3,,0.88,237
53,5:5,5:5,,0.541,238
54,3:3,3:3,,0.98,245
55,3:3,3:3,,0.979,249
56,3:3,3:3,,0.854,256
57,5:5,5:5,,0.728,257
58,2:2,3:3,+,0.79,261
59,3:3,5:5,+,0.619,263
60,3:3,3:3,,0.953,268
61,3:3,3:3,,0.645,271
62,3:3,3:3,,0.951,274
63,2:2,3:3,+,0.567,277
64,1:1,1:1,,0.985,278
65,3:3,3:3,,0.733,284
66,3:3,3:3,,0.967,287
67,3:3,3:3,,0.854,289
68,3:3,3:3,,0.972,304
69,3:3,3:3,,0.816,307
70,3:3,3:3,,0.984,310
71,2:2,3:3,+,0.79,318
72,3:3,3:3,,0.733,320
73,3:3,3:3,,0.937,324
74,3:3,3:3,,0.789,329
75,6:U,6:U,,0.699,335
76,5:5,5:5,,0.519,336
77,3:3,3:3,,0.911,340
78,1:1,1:1,,0.777,341
79,3:3,3:3,,0.765,349
80,5:5,5:5,,0.823,353
81,3:3,3:3,,0.926,354
82,3:3,3:3,,0.491,356
83,5:5,5:5,,0.655,369
84,6:U,6:U,,0.726,371
85,3:3,3:3,,0.989,383
86,3:3,3:3,,0.988,393
87,2:2,3:3,+,0.856,395
88,2:2,3:3,+,0.777,399
89,2:2,2:2,,0.907,407
90,6:U,6:U,,0.717,412
91,3:3,3:3,,0.934,423
92,3:3,3:3,,0.926,432
93,3:3,3:3,,0.979,434
94,2:2,2:2,,0.63,439
95,3:3,3:3,,0.95,442
96,5:5,3:3,+,0.496,443
97,6:U,6:U,,0.507,453
98,3:3,3:3,,0.78,470
99,3:3,3:3,,0.836,479
100,3:3,3:3,,0.954,481
101,3:3,3:3,,0.991,486
102,3:3,3:3,,0.915,490
103,5:5,5:5,,0.986,499
104,3:3,3:3,,0.817,501
105,3:3,3:3,,0.836,512
106,3:3,5:5,+,0.584,518
107,3:3,3:3,,0.767,521
108,3:3,3:3,,0.751,522
109,5:5,5:5,,0.515,530
110,3:3,3:3,,0.816,532
111,3:3,3:3,,0.889,533
112,3:3,3:3,,0.792,536
113,3:3,3:3,,0.914,539
114,3:3,3:3,,0.984,542
115,3:3,3:3,,0.965,545
116,3:3,3:3,,0.985,552
117,3:3,3:3,,0.799,557
118,3:3,3:3,,0.859,559
119,3:3,3:3,,0.967,570
120,3:3,3:3,,0.861,578
121,3:3,3:3,,0.935,583
122,3:3,3:3,,0.996,585
123,3:3,3:3,,0.839,595
124,3:3,3:3,,0.983,603
125,3:3,3:3,,0.953,604
126,5:5,5:5,,0.857,605
127,3:3,3:3,,0.965,617
128,6:U,6:U,,0.857,625
129,3:3,3:3,,0.623,626
130,2:2,2:2,,0.665,628
131,3:3,3:3,,0.95,634
132,3:3,3:3,,0.931,643
133,3:3,3:3,,0.88,651
134,3:3,3:3,,0.983,658
135,3:3,3:3,,0.965,659
136,3:3,3:3,,0.981,660
137,3:3,3:3,,0.725,665
138,3:3,3:3,,0.926,677
139,3:3,3:3,,0.97,679
140,2:2,2:2,,0.533,689
141,3:3,3:3,,0.971,694
142,5:5,3:3,+,0.698,706
143,3:3,3:3,,0.986,710
144,3:3,3:3,,0.777,713
145,3:3,3:3,,0.978,717
