inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.25,2
2,1:cp,1:cp,,0.25,12
3,1:cp,1:cp,,0.25,23
4,1:cp,1:cp,,0.25,28
5,1:cp,1:cp,,0.25,29
6,1:cp,1:cp,,0.25,35
7,1:cp,1:cp,,0.25,37
8,1:cp,1:cp,,0.25,38
9,1:cp,1:cp,,0.25,44
10,1:cp,1:cp,,0.25,65
11,1:cp,1:cp,,0.25,67
12,1:cp,1:cp,,0.25,68
13,1:cp,1:cp,,0.25,70
14,1:cp,1:cp,,0.25,74
15,1:cp,1:cp,,0.25,83
16,1:cp,1:cp,,0.25,85
17,1:cp,1:cp,,0.25,86
18,1:cp,1:cp,,0.25,107
19,1:cp,1:cp,,0.25,112
20,1:cp,1:cp,,0.25,115
21,1:cp,1:cp,,0.25,117
22,1:cp,1:cp,,0.25,120
23,1:cp,1:cp,,0.25,125
24,1:cp,1:cp,,0.25,127
25,1:cp,1:cp,,0.25,129
26,1:cp,1:cp,,0.25,133
27,1:cp,1:cp,,0.25,142
28,2:im,2:im,,0.25,146
29,2:im,2:im,,0.25,152
30,2:im,2:im,,0.25,154
31,2:im,2:im,,0.25,159
32,2:im,2:im,,0.25,164
33,2:im,2:im,,0.25,167
34,2:im,2:im,,0.25,170
35,2:im,2:im,,0.25,175
36,2:im,2:im,,0.25,176
37,2:im,2:im,,0.25,184
38,2:im,2:im,,0.25,185
39,2:im,4:imU,+,0.25,186
40,2:im,2:im,,0.25,196
41,2:im,2:im,,0.25,202
42,2:im,2:im,,0.25,209
43,2:im,2:im,,0.25,219
44,7:imL,6:omL,+,0.25,222
45,7:imL,2:im,+,0.25,223
46,4:imU,2:im,+,0.25,225
47,4:imU,2:im,+,0.25,226
48,4:imU,2:im,+,0.25,234
49,4:imU,2:im,+,0.25,239
50,4:imU,2:im,+,0.25,240
51,4:imU,4:imU,,0.25,244
52,4:imU,2:im,+,0.25,249
53,4:imU,2:im,+,0.25,254
54,5:om,5:om,,0.25,267
55,5:om,5:om,,0.25,268
56,6:omL,6:omL,,0.25,279
57,6:omL,6:omL,,0.25,281
58,6:omL,6:omL,,0.25,282
59,3:pp,3:pp,,0.25,284
60,3:pp,3:pp,,0.25,285
61,3:pp,3:pp,,0.25,291
62,3:pp,3:pp,,0.25,304
63,3:pp,3:pp,,0.25,309
64,3:pp,3:pp,,0.25,310
65,3:pp,3:pp,,0.25,312
66,3:pp,3:pp,,0.25,324
67,3:pp,3:pp,,0.25,331

