inst#,actual,predicted,error,prediction,ID
1,1:draw,17:fifteen,+,0.39,0
2,1:draw,18:sixteen,+,0.58,7
3,1:draw,1:draw,,0.249,19
4,1:draw,18:sixteen,+,0.483,23
5,1:draw,18:sixteen,+,0.465,31
6,1:draw,17:fifteen,+,0.427,41
7,1:draw,17:fifteen,+,0.397,42
8,1:draw,1:draw,,0.228,43
9,1:draw,17:fifteen,+,0.495,47
10,1:draw,17:fifteen,+,0.457,49
11,1:draw,1:draw,,0.333,50
12,1:draw,17:fifteen,+,0.398,59
13,1:draw,17:fifteen,+,0.412,62
14,1:draw,16:fourteen,+,0.362,68
15,1:draw,16:fourteen,+,0.273,72
16,1:draw,18:sixteen,+,0.693,83
17,1:draw,18:sixteen,+,0.58,87
18,1:draw,18:sixteen,+,0.585,90
19,1:draw,17:fifteen,+,0.431,95
20,1:draw,17:fifteen,+,0.309,101
21,1:draw,17:fifteen,+,0.284,102
22,1:draw,1:draw,,0.247,109
23,1:draw,18:sixteen,+,0.584,110
24,1:draw,17:fifteen,+,0.221,114
25,1:draw,1:draw,,0.297,116
26,1:draw,18:sixteen,+,0.632,123
27,1:draw,17:fifteen,+,0.311,128
28,1:draw,18:sixteen,+,0.518,129
29,1:draw,18:sixteen,+,0.577,130
30,1:draw,17:fifteen,+,0.313,133
31,1:draw,17:fifteen,+,0.371,137
32,1:draw,17:fifteen,+,0.286,140
33,1:draw,17:fifteen,+,0.492,160
34,1:draw,1:draw,,0.323,169
35,1:draw,18:sixteen,+,0.362,175
36,1:draw,18:sixteen,+,0.289,176
37,1:draw,1:draw,,0.213,177
38,1:draw,16:fourteen,+,0.359,181
39,1:draw,16:fourteen,+,0.495,205
40,1:draw,16:fourteen,+,0.316,218
41,1:draw,16:fourteen,+,0.47,222
42,1:draw,16:fourteen,+,0.519,224
43,1:draw,16:fourteen,+,0.473,225
44,1:draw,16:fourteen,+,0.28,239
45,1:draw,16:fourteen,+,0.219,241
46,1:draw,16:fourteen,+,0.421,242
47,1:draw,16:fourteen,+,0.487,245
48,1:draw,15:thirteen,+,0.24,248
49,1:draw,16:fourteen,+,0.337,251
50,1:draw,16:fourteen,+,0.21,257
51,1:draw,16:fourteen,+,0.296,263
52,1:draw,16:fourteen,+,0.227,264
53,1:draw,16:fourteen,+,0.459,265
54,1:draw,16:fourteen,+,0.626,267
55,1:draw,16:fourteen,+,0.372,268
56,1:draw,16:fourteen,+,0.458,285
57,1:draw,16:fourteen,+,0.42,286
58,1:draw,17:fifteen,+,0.34,290
59,1:draw,17:fifteen,+,0.567,293
60,1:draw,17:fifteen,+,0.596,295
61,1:draw,16:fourteen,+,0.412,300
62,1:draw,16:fourteen,+,0.554,308
63,1:draw,16:fourteen,+,0.381,327
64,1:draw,16:fourteen,+,0.357,334
65,1:draw,16:fourteen,+,0.427,335
66,1:draw,16:fourteen,+,0.373,339
67,1:draw,17:fifteen,+,0.516,344
68,1:draw,16:fourteen,+,0.516,353
69,1:draw,16:fourteen,+,0.494,359
70,1:draw,16:fourteen,+,0.527,360
71,1:draw,16:fourteen,+,0.503,361
72,1:draw,16:fourteen,+,0.31,366
73,1:draw,17:fifteen,+,0.381,379
74,1:draw,17:fifteen,+,0.363,381
75,1:draw,16:fourteen,+,0.437,387
76,1:draw,16:fourteen,+,0.396,398
77,1:draw,16:fourteen,+,0.399,399
78,1:draw,17:fifteen,+,0.382,407
79,1:draw,16:fourteen,+,0.321,408
80,1:draw,16:fourteen,+,0.484,410
81,1:draw,16:fourteen,+,0.546,411
82,1:draw,16:fourteen,+,0.493,413
83,1:draw,16:fourteen,+,0.409,415
84,1:draw,16:fourteen,+,0.419,416
85,1:draw,16:fourteen,+,0.568,418
86,1:draw,16:fourteen,+,0.449,420
87,1:draw,1:draw,,0.211,422
88,1:draw,17:fifteen,+,0.344,424
89,1:draw,16:fourteen,+,0.218,426
90,1:draw,1:draw,,0.226,433
91,1:draw,17:fifteen,+,0.412,439
92,1:draw,16:fourteen,+,0.311,449
93,1:draw,16:fourteen,+,0.343,456
94,1:draw,16:fourteen,+,0.345,457
95,1:draw,17:fifteen,+,0.575,460
96,1:draw,17:fifteen,+,0.605,467
97,1:draw,17:fifteen,+,0.541,470
98,1:draw,16:fourteen,+,0.419,471
99,1:draw,16:fourteen,+,0.422,477
100,1:draw,11:nine,+,0.195,483
101,1:draw,16:fourteen,+,0.174,484
102,1:draw,16:fourteen,+,0.268,499
103,1:draw,16:fourteen,+,0.403,509
104,1:draw,16:fourteen,+,0.355,513
105,1:draw,17:fifteen,+,0.462,517
106,1:draw,17:fifteen,+,0.494,518
107,1:draw,16:fourteen,+,0.302,531
108,1:draw,16:fourteen,+,0.496,535
109,1:draw,16:fourteen,+,0.285,542
110,1:draw,1:draw,,0.169,549
111,1:draw,16:fourteen,+,0.454,553
112,1:draw,16:fourteen,+,0.298,554
113,1:draw,16:fourteen,+,0.402,558
114,1:draw,15:thirteen,+,0.23,575
115,1:draw,11:nine,+,0.161,576
116,1:draw,15:thirteen,+,0.226,577
117,1:draw,1:draw,,0.187,580
118,1:draw,15:thirteen,+,0.32,584
119,1:draw,16:fourteen,+,0.269,586
120,1:draw,15:thirteen,+,0.348,592
121,1:draw,15:thirteen,+,0.223,604
122,1:draw,15:thirteen,+,0.349,608
123,1:draw,15:thirteen,+,0.366,610
124,1:draw,16:fourteen,+,0.262,616
125,1:draw,15:thirteen,+,0.257,618
126,1:draw,15:thirteen,+,0.352,621
127,1:draw,15:thirteen,+,0.367,623
128,1:draw,12:ten,+,0.178,631
129,1:draw,1:draw,,0.231,638
130,1:draw,1:draw,,0.246,643
131,1:draw,16:fourteen,+,0.207,651
132,1:draw,15:thirteen,+,0.293,656
133,1:draw,15:thirteen,+,0.299,658
134,1:draw,15:thirteen,+,0.241,668
135,1:draw,15:thirteen,+,0.163,673
136,1:draw,1:draw,,0.266,675
137,1:draw,1:draw,,0.289,677
138,1:draw,15:thirteen,+,0.29,686
139,1:draw,15:thirteen,+,0.2,695
140,1:draw,15:thirteen,+,0.285,697
141,1:draw,15:thirteen,+,0.282,701
142,1:draw,15:thirteen,+,0.323,707
143,1:draw,15:thirteen,+,0.368,711
144,1:draw,15:thirteen,+,0.251,714
145,1:draw,15:thirteen,+,0.208,720
146,1:draw,15:thirteen,+,0.208,723
147,1:draw,16:fourteen,+,0.285,724
148,1:draw,15:thirteen,+,0.378,740
149,1:draw,15:thirteen,+,0.399,741
150,1:draw,15:thirteen,+,0.401,744
151,1:draw,15:thirteen,+,0.429,746
152,1:draw,15:thirteen,+,0.365,751
153,1:draw,16:fourteen,+,0.21,766
154,1:draw,16:fourteen,+,0.412,790
155,1:draw,15:thirteen,+,0.329,803
156,1:draw,15:thirteen,+,0.243,809
157,1:draw,16:fourteen,+,0.28,810
158,1:draw,17:fifteen,+,0.365,812
159,1:draw,13:eleven,+,0.189,817
160,1:draw,17:fifteen,+,0.364,820
161,1:draw,16:fourteen,+,0.508,826
162,1:draw,16:fourteen,+,0.327,829
163,1:draw,16:fourteen,+,0.381,832
164,1:draw,16:fourteen,+,0.331,836
165,1:draw,16:fourteen,+,0.435,837
166,1:draw,16:fourteen,+,0.451,838
167,1:draw,16:fourteen,+,0.447,841
168,1:draw,16:fourteen,+,0.507,862
169,1:draw,16:fourteen,+,0.198,875
170,1:draw,16:fourteen,+,0.375,878
171,1:draw,16:fourteen,+,0.323,888
172,1:draw,16:fourteen,+,0.373,891
173,1:draw,17:fifteen,+,0.339,900
174,1:draw,17:fifteen,+,0.305,902
175,1:draw,16:fourteen,+,0.432,906
