inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.603,4
2,1:band,2:noband,+,0.579,8
3,1:band,2:noband,+,0.582,12
4,2:noband,2:noband,,0.575,14
5,2:noband,2:noband,,0.619,27
6,1:band,2:noband,+,0.638,28
7,2:noband,2:noband,,0.562,32
8,2:noband,2:noband,,0.658,35
9,2:noband,2:noband,,0.586,40
10,2:noband,2:noband,,0.628,41
11,2:noband,2:noband,,0.609,44
12,2:noband,2:noband,,0.637,47
13,1:band,2:noband,+,0.584,51
14,2:noband,2:noband,,0.574,61
15,2:noband,2:noband,,0.583,62
16,1:band,2:noband,+,0.573,64
17,1:band,1:band,,0.526,65
18,1:band,2:noband,+,0.547,85
19,2:noband,2:noband,,0.588,95
20,2:noband,2:noband,,0.755,98
21,2:noband,2:noband,,0.644,100
22,1:band,2:noband,+,0.618,107
23,2:noband,2:noband,,0.647,112
24,2:noband,2:noband,,0.573,115
25,1:band,1:band,,0.519,120
26,2:noband,2:noband,,0.654,127
27,2:noband,2:noband,,0.652,128
28,2:noband,2:noband,,0.58,133
29,1:band,2:noband,+,0.538,135
30,1:band,2:noband,+,0.63,136
31,2:noband,2:noband,,0.627,138
32,2:noband,2:noband,,0.634,142
33,2:noband,2:noband,,0.621,151
34,2:noband,2:noband,,0.657,156
35,2:noband,2:noband,,0.655,159
36,1:band,2:noband,+,0.65,162
37,1:band,2:noband,+,0.546,164
38,1:band,2:noband,+,0.617,170
39,1:band,2:noband,+,0.616,171
40,1:band,2:noband,+,0.59,178
41,1:band,2:noband,+,0.542,179
42,2:noband,2:noband,,0.602,186
43,1:band,2:noband,+,0.575,197
44,2:noband,2:noband,,0.581,200
45,2:noband,2:noband,,0.624,206
46,2:noband,2:noband,,0.644,213
47,2:noband,2:noband,,0.668,215
48,2:noband,2:noband,,0.567,221
49,1:band,2:noband,+,0.582,224
50,2:noband,2:noband,,0.548,226
51,1:band,2:noband,+,0.558,230
52,1:band,2:noband,+,0.589,232
53,2:noband,2:noband,,0.988,233
54,1:band,2:noband,+,0.558,240
55,2:noband,2:noband,,0.582,242
56,2:noband,2:noband,,0.579,254
57,2:noband,2:noband,,0.57,256
58,2:noband,2:noband,,0.668,258
59,2:noband,2:noband,,0.662,260
60,2:noband,2:noband,,0.649,267
61,2:noband,2:noband,,0.572,282
62,2:noband,2:noband,,0.576,283
63,2:noband,2:noband,,0.587,285
64,2:noband,2:noband,,0.658,288
65,2:noband,2:noband,,0.634,292
66,2:noband,2:noband,,0.556,300
67,2:noband,2:noband,,0.565,314
68,2:noband,2:noband,,0.589,317
69,1:band,2:noband,+,0.572,326
70,2:noband,1:band,+,0.908,327
71,1:band,2:noband,+,0.641,340
72,2:noband,2:noband,,0.575,344
73,1:band,2:noband,+,0.626,351
74,1:band,2:noband,+,0.625,358
75,1:band,2:noband,+,0.618,360
76,2:noband,2:noband,,0.603,365
77,1:band,2:noband,+,0.57,374
78,1:band,2:noband,+,0.629,377
79,1:band,2:noband,+,0.614,378
80,2:noband,2:noband,,0.628,379
81,1:band,2:noband,+,0.569,386
82,2:noband,2:noband,,0.635,391
83,1:band,2:noband,+,0.538,398
84,2:noband,2:noband,,0.558,402
85,1:band,2:noband,+,0.561,411
86,2:noband,2:noband,,0.662,424
87,2:noband,2:noband,,0.656,425
88,2:noband,2:noband,,0.544,428
89,1:band,2:noband,+,0.625,431
90,2:noband,2:noband,,0.622,440
91,2:noband,2:noband,,0.569,444
92,1:band,2:noband,+,0.544,455
93,1:band,2:noband,+,0.553,465
94,1:band,2:noband,+,0.581,467
95,1:band,2:noband,+,0.559,468
96,1:band,2:noband,+,0.614,470
97,1:band,2:noband,+,0.607,471
98,1:band,2:noband,+,0.722,478
99,1:band,2:noband,+,0.565,481
100,1:band,2:noband,+,0.613,492
101,1:band,2:noband,+,0.746,493
102,1:band,2:noband,+,0.6,495
103,1:band,2:noband,+,0.573,509
104,1:band,2:noband,+,0.58,512
105,1:band,2:noband,+,0.567,523
106,1:band,2:noband,+,0.726,527
107,1:band,2:noband,+,0.718,530
108,1:band,2:noband,+,0.71,538

