inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.957,1
2,1:1,3:3,+,0.769,8
3,1:1,1:1,,1,13
4,1:1,3:3,+,0.8,14
5,1:1,1:1,,1,20
6,1:1,1:1,,1,21
7,1:1,1:1,,0.889,26
8,1:1,1:1,,0.667,34
9,1:1,3:3,+,0.769,37
10,1:1,3:3,+,1,40
11,1:1,1:1,,0.75,53
12,1:1,3:3,+,0.6,64
13,1:1,3:3,+,0.6,87
14,1:1,2:2,+,0.833,91
15,1:1,1:1,,0.957,95
16,1:1,1:1,,0.909,98
17,1:1,3:3,+,0.769,103
18,1:1,1:1,,0.514,112
19,1:1,1:1,,0.7,121
20,1:1,3:3,+,0.833,122
21,1:1,1:1,,0.778,130
22,1:1,2:2,+,0.433,134
23,1:1,2:2,+,0.625,143
24,1:1,3:3,+,0.571,146
25,1:1,2:2,+,0.484,150
26,1:1,3:3,+,1,151
27,1:1,1:1,,1,152
28,1:1,3:3,+,1,160
29,1:1,1:1,,1,161
30,1:1,1:1,,0.778,166
31,1:1,1:1,,1,186
32,1:1,1:1,,0.75,187
33,1:1,3:3,+,0.571,189
34,1:1,2:2,+,0.625,197
35,1:1,1:1,,0.957,200
36,1:1,1:1,,1,201
37,1:1,3:3,+,1,202
38,1:1,3:3,+,0.8,205
39,1:1,1:1,,1,206
40,1:1,1:1,,1,207
41,1:1,1:1,,1,216
42,1:1,1:1,,0.714,219
43,1:1,1:1,,0.6,225
44,1:1,1:1,,1,229
45,1:1,1:1,,0.957,230
46,1:1,1:1,,0.636,241
47,1:1,3:3,+,0.5,246
48,1:1,3:3,+,1,252
49,1:1,3:3,+,0.5,253
50,1:1,3:3,+,0.769,262
51,1:1,1:1,,0.957,269
52,1:1,1:1,,0.667,276
53,1:1,2:2,+,0.484,279
54,1:1,2:2,+,1,283
55,1:1,2:2,+,1,288
56,1:1,2:2,+,0.8,293
57,1:1,1:1,,0.778,295
58,1:1,1:1,,0.7,315
59,1:1,3:3,+,0.75,317
60,1:1,1:1,,1,330
61,1:1,3:3,+,0.909,337
62,1:1,1:1,,0.778,343
63,1:1,2:2,+,0.484,345
64,1:1,1:1,,0.75,378
65,1:1,1:1,,0.957,379
66,1:1,3:3,+,0.667,384
67,1:1,3:3,+,0.5,385
68,1:1,1:1,,1,387
69,1:1,2:2,+,0.818,391
70,1:1,1:1,,0.957,392
71,1:1,1:1,,0.957,397
72,1:1,1:1,,0.957,400
73,1:1,3:3,+,0.875,401
74,1:1,1:1,,0.778,402
75,1:1,1:1,,1,403
76,1:1,1:1,,0.8,406
77,2:2,3:3,+,0.5,418
78,2:2,1:1,+,0.8,437
79,2:2,2:2,,1,441
80,2:2,1:1,+,0.667,452
81,2:2,1:1,+,1,455
82,2:2,2:2,,0.875,459
83,2:2,2:2,,0.48,463
84,2:2,1:1,+,0.714,466
85,2:2,1:1,+,0.667,469
