inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.937,5
2,3:3,3:3,,0.912,10
3,3:3,3:3,,0.912,23
4,3:3,3:3,,0.912,25
5,5:5,5:5,,0.818,30
6,3:3,3:3,,1,31
7,6:U,6:U,,1,33
8,3:3,3:3,,0.912,39
9,5:5,5:5,,1,44
10,3:3,3:3,,0.996,49
11,3:3,3:3,,0.996,54
12,6:U,6:U,,1,63
13,3:3,3:3,,0.969,65
14,5:5,5:5,,1,66
15,2:2,2:2,,1,67
16,3:3,3:3,,1,70
17,3:3,3:3,,0.969,72
18,2:2,3:3,+,0.969,76
19,3:3,3:3,,1,77
20,3:3,3:3,,1,78
21,2:2,3:3,+,0.912,82
22,3:3,2:2,+,1,84
23,2:2,2:2,,1,86
24,2:2,2:2,,1,96
25,5:5,5:5,,1,97
26,3:3,3:3,,0.996,109
27,3:3,3:3,,0.996,110
28,3:3,3:3,,0.996,120
29,3:3,3:3,,0.912,136
30,3:3,3:3,,0.996,137
31,3:3,3:3,,0.912,139
32,3:3,3:3,,0.996,141
33,3:3,3:3,,0.912,165
34,3:3,3:3,,1,168
35,2:2,3:3,+,0.912,174
36,3:3,3:3,,0.996,192
37,3:3,3:3,,0.996,196
38,3:3,3:3,,0.996,198
39,3:3,3:3,,0.996,204
40,3:3,3:3,,0.996,208
41,3:3,3:3,,0.996,209
42,3:3,3:3,,0.912,210
43,3:3,3:3,,0.859,211
44,3:3,3:3,,1,213
45,3:3,3:3,,0.912,215
46,2:2,2:2,,0.857,218
47,2:2,2:2,,1,227
48,3:3,3:3,,1,235
49,3:3,3:3,,0.996,239
50,3:3,3:3,,0.996,244
51,3:3,3:3,,0.912,247
52,3:3,3:3,,0.996,254
53,3:3,3:3,,0.912,259
54,5:5,5:5,,0.938,265
55,5:5,5:5,,0.938,275
56,3:3,3:3,,0.996,280
57,2:2,2:2,,1,281
58,3:3,3:3,,0.996,286
59,2:2,2:2,,0.857,291
60,3:3,3:3,,1,292
61,2:2,2:2,,1,296
62,3:3,3:3,,0.969,298
63,3:3,3:3,,0.912,300
64,2:2,3:3,+,0.912,302
65,3:3,3:3,,0.912,305
66,3:3,3:3,,0.996,312
67,3:3,3:3,,0.996,316
68,3:3,3:3,,0.996,319
69,3:3,3:3,,0.996,321
70,3:3,3:3,,0.996,326
71,3:3,3:3,,0.996,327
72,3:3,3:3,,0.912,331
73,3:3,3:3,,0.996,332
74,3:3,3:3,,0.996,334
75,3:3,3:3,,1,342
76,3:3,3:3,,0.996,344
77,3:3,3:3,,0.912,350
78,3:3,3:3,,0.996,351
79,6:U,6:U,,1,360
80,3:3,3:3,,0.996,361
81,3:3,3:3,,0.912,362
82,3:3,3:3,,0.912,363
83,3:3,3:3,,1,367
84,3:3,3:3,,0.996,368
85,3:3,3:3,,0.859,370
86,2:2,2:2,,0.857,375
87,3:3,3:3,,0.996,380
88,2:2,2:2,,0.833,409
89,3:3,3:3,,0.912,416
90,3:3,3:3,,0.919,424
91,3:3,3:3,,0.996,425
92,3:3,3:3,,0.912,428
93,3:3,3:3,,0.912,444
94,2:2,2:2,,0.909,446
95,3:3,3:3,,0.912,448
96,3:3,3:3,,0.919,449
97,3:3,3:3,,0.996,450
98,3:3,3:3,,0.996,462
99,3:3,3:3,,0.996,467
100,3:3,2:2,+,1,473
101,3:3,3:3,,1,477
102,3:3,3:3,,1,478
103,3:3,3:3,,0.996,482
104,3:3,3:3,,0.912,493
105,3:3,3:3,,0.996,495
106,3:3,3:3,,0.996,500
107,3:3,3:3,,0.912,513
108,3:3,3:3,,0.996,514
109,3:3,3:3,,0.996,516
110,3:3,3:3,,0.912,523
111,3:3,3:3,,0.912,529
112,3:3,3:3,,0.996,531
113,3:3,3:3,,0.912,534
114,3:3,3:3,,0.912,538
115,3:3,3:3,,0.912,541
116,2:2,3:3,+,0.912,543
117,5:5,5:5,,1,547
118,3:3,3:3,,0.912,576
119,3:3,3:3,,0.859,580
120,3:3,5:5,+,0.818,581
121,3:3,3:3,,0.996,584
122,3:3,3:3,,1,587
123,2:2,5:5,+,1,588
124,3:3,3:3,,0.912,590
125,3:3,3:3,,0.996,596
126,2:2,2:2,,1,599
127,3:3,3:3,,0.996,601
128,5:5,5:5,,1,611
129,3:3,3:3,,1,613
130,3:3,3:3,,0.996,622
131,3:3,3:3,,0.996,629
132,3:3,3:3,,0.912,638
133,2:2,3:3,+,0.912,640
134,3:3,3:3,,0.969,650
135,3:3,3:3,,1,653
136,3:3,3:3,,0.912,655
137,2:2,2:2,,1,656
138,2:2,2:2,,1,662
139,5:5,5:5,,1,666
140,3:3,3:3,,0.969,672
141,6:U,3:3,+,1,680
142,3:3,3:3,,0.996,687
143,3:3,3:3,,0.912,696
144,5:5,5:5,,1,703
145,2:2,2:2,,1,707
146,3:3,3:3,,1,718
147,6:U,6:U,,1,720
148,3:3,3:3,,1,721
149,2:2,3:3,+,1,728
150,3:3,1:1,+,0.5,732
151,2:2,2:2,,1,734
152,3:3,3:3,,0.969,742
153,3:3,3:3,,1,743
154,3:3,3:3,,1,752
155,3:3,3:3,,0.912,772
156,2:2,2:2,,1,777
157,3:3,3:3,,0.969,781
158,5:5,5:5,,0.938,789
159,2:2,2:2,,0.909,797
160,3:3,3:3,,0.912,798
161,3:3,3:3,,1,807
162,3:3,3:3,,1,809
163,3:3,3:3,,0.6,810
164,3:3,3:3,,0.912,813
165,5:5,5:5,,0.938,825
166,3:3,3:3,,0.5,832
167,6:U,6:U,,1,836
168,3:3,3:3,,0.5,838
169,3:3,3:3,,0.969,841
170,3:3,3:3,,0.912,842
171,3:3,3:3,,0.859,843
172,3:3,3:3,,1,848
173,3:3,3:3,,0.919,854
174,3:3,3:3,,0.912,858
175,3:3,3:3,,0.912,872
176,3:3,3:3,,0.996,876
177,3:3,3:3,,0.996,883
178,5:5,3:3,+,0.859,892
179,2:2,2:2,,1,893
180,6:U,3:3,+,1,896

