inst#,actual,predicted,error,prediction,ID
1,1:-,1:-,,0.881,4
2,1:-,1:-,,0.881,5
3,1:-,1:-,,0.881,9
4,1:-,1:-,,0.881,12
5,1:-,1:-,,0.881,15
6,1:-,1:-,,0.881,24
7,2:+,2:+,,0.881,28
8,1:-,1:-,,0.881,33
9,1:-,1:-,,0.881,37
10,1:-,1:-,,0.881,40
11,1:-,1:-,,0.881,41
12,2:+,2:+,,0.881,44
13,2:+,2:+,,0.881,45
14,2:+,2:+,,0.881,48
15,2:+,2:+,,0.881,62
16,2:+,2:+,,0.881,63
17,2:+,2:+,,0.881,65
18,1:-,1:-,,0.881,71
19,2:+,2:+,,0.881,82
20,2:+,2:+,,0.881,95
21,2:+,2:+,,0.881,123
22,2:+,2:+,,0.881,124
23,1:-,1:-,,0.881,129
24,2:+,2:+,,0.881,136
25,1:-,1:-,,0.881,139
26,2:+,2:+,,0.881,146
27,2:+,2:+,,0.881,151
28,2:+,2:+,,0.881,154
29,2:+,2:+,,0.881,157
30,2:+,2:+,,0.881,162
31,2:+,2:+,,0.881,163
32,2:+,2:+,,0.881,191
33,2:+,2:+,,0.881,193
34,1:-,1:-,,0.881,198
35,2:+,2:+,,0.881,200
36,2:+,2:+,,0.881,202
37,2:+,2:+,,0.881,208
38,1:-,1:-,,0.881,213
39,2:+,2:+,,0.881,216
40,2:+,2:+,,0.881,218
41,2:+,2:+,,0.881,221
42,2:+,2:+,,0.881,223
43,2:+,2:+,,0.881,224
44,2:+,2:+,,0.881,227
45,2:+,2:+,,0.881,229
46,2:+,2:+,,0.881,233
47,2:+,2:+,,0.881,238
48,1:-,1:-,,0.881,245
49,1:-,1:-,,0.881,246
50,1:-,1:-,,0.881,252
51,2:+,2:+,,0.881,257
52,2:+,2:+,,0.881,259
53,2:+,2:+,,0.881,260
54,1:-,1:-,,0.881,263
55,2:+,2:+,,0.881,269
56,2:+,2:+,,0.881,275
57,2:+,2:+,,0.881,285
58,2:+,2:+,,0.881,286
59,2:+,2:+,,0.881,291

