inst#,actual,predicted,error,prediction,ID
1,4:good,2:low,+,0.4,0
2,4:good,4:good,,0.599,3
3,5:best,5:best,,0.599,5
4,2:low,2:low,,0.4,12
5,3:average,4:good,+,0.599,16
6,5:best,5:best,,0.599,17
7,4:good,4:good,,0.999,19
8,4:good,4:good,,0.599,25
9,2:low,4:good,+,0.599,38
10,2:low,4:good,+,0.599,45
11,4:good,4:good,,0.599,46
12,4:good,4:good,,0.599,48
13,4:good,4:good,,0.599,57
14,3:average,4:good,+,0.599,59
15,3:average,4:good,+,0.999,68
16,1:none,1:none,,0.599,75
17,5:best,3:average,+,0.4,88
18,5:best,5:best,,0.999,94
19,1:none,1:none,,0.599,96
20,2:low,2:low,,0.999,100
21,4:good,5:best,+,0.599,107
22,2:low,1:none,+,0.599,113
23,5:best,5:best,,0.999,116
24,5:best,5:best,,0.999,117
25,1:none,2:low,+,0.999,124
26,2:low,2:low,,0.999,125
27,1:none,3:average,+,0.4,126
28,4:good,5:best,+,0.999,141
29,2:low,2:low,,0.599,142
30,4:good,4:good,,0.599,144
31,2:low,2:low,,0.599,149
32,5:best,5:best,,0.599,153
33,2:low,1:none,+,0.799,154
34,2:low,3:average,+,0.599,169
35,3:average,2:low,+,0.4,171
36,3:average,2:low,+,0.599,172
37,5:best,5:best,,0.599,173
38,4:good,5:best,+,0.599,179
39,1:none,2:low,+,0.599,180
40,3:average,4:good,+,0.599,185
41,1:none,1:none,,0.599,188
42,3:average,2:low,+,0.599,190
43,5:best,5:best,,0.599,195
44,2:low,3:average,+,0.799,222
45,4:good,4:good,,0.599,228
46,1:none,1:none,,0.599,236
47,1:none,1:none,,0.799,238
48,1:none,1:none,,0.999,245
49,1:none,1:none,,0.799,255
50,1:none,2:low,+,0.599,261
51,4:good,3:average,+,0.599,268
52,1:none,2:low,+,0.599,271
53,4:good,4:good,,0.4,272
54,1:none,2:low,+,0.599,274
55,5:best,4:good,+,0.599,277
56,5:best,4:good,+,0.599,278
57,2:low,1:none,+,0.999,280
58,2:low,2:low,,0.4,283
59,1:none,2:low,+,0.599,285
60,2:low,3:average,+,0.599,287
61,4:good,3:average,+,0.4,289
62,3:average,3:average,,0.4,298
63,3:average,2:low,+,0.4,301
64,2:low,2:low,,0.599,304
65,2:low,2:low,,0.799,305
66,2:low,2:low,,0.599,307
67,4:good,2:low,+,0.4,310
68,5:best,5:best,,0.599,312
69,1:none,1:none,,0.599,316
70,2:low,2:low,,0.599,318
71,2:low,2:low,,0.4,320
72,1:none,1:none,,0.599,321
73,5:best,3:average,+,0.799,322
74,4:good,3:average,+,0.799,333
75,4:good,4:good,,0.799,341
76,4:good,4:good,,0.999,353
77,4:good,4:good,,0.999,354
78,4:good,3:average,+,0.4,359
79,3:average,4:good,+,0.799,362
80,4:good,4:good,,0.799,367
81,4:good,4:good,,0.599,381
82,4:good,4:good,,0.799,382
83,3:average,3:average,,0.4,393
84,2:low,1:none,+,0.599,394
85,4:good,2:low,+,0.4,399
86,2:low,3:average,+,0.599,422
87,2:low,1:none,+,0.599,426
88,1:none,1:none,,0.799,431
89,2:low,1:none,+,0.599,434
90,4:good,4:good,,0.799,445
91,4:good,4:good,,0.799,446
92,5:best,4:good,+,0.799,447
93,3:average,4:good,+,0.599,451
94,2:low,4:good,+,0.599,457
95,1:none,2:low,+,0.4,467
96,4:good,4:good,,0.799,481
97,3:average,4:good,+,0.599,482
98,3:average,4:good,+,0.999,483
99,3:average,4:good,+,0.599,490
100,2:low,3:average,+,0.599,493
101,1:none,1:none,,0.799,499
102,2:low,1:none,+,0.799,500
103,2:low,3:average,+,0.599,511
104,3:average,4:good,+,0.599,513
105,2:low,3:average,+,0.599,519
106,1:none,3:average,+,0.599,523
107,1:none,1:none,,0.599,533
108,2:low,1:none,+,0.4,534
109,3:average,3:average,,0.4,536
110,5:best,4:good,+,0.799,541
111,1:none,2:low,+,0.599,548
112,2:low,1:none,+,0.599,550
113,5:best,4:good,+,0.799,569
114,4:good,4:good,,0.799,582
115,3:average,4:good,+,0.4,589
116,4:good,4:good,,0.599,591
117,2:low,1:none,+,0.4,594
118,3:average,4:good,+,0.599,598
119,5:best,4:good,+,0.799,602
120,5:best,4:good,+,0.799,603
121,3:average,4:good,+,0.999,604
122,4:good,4:good,,0.4,608
123,3:average,5:best,+,0.4,616
124,5:best,4:good,+,0.599,624
125,1:none,1:none,,0.4,634
126,3:average,3:average,,0.599,639
127,2:low,3:average,+,0.599,641
128,5:best,3:average,+,0.599,649
129,3:average,1:none,+,0.4,650
130,4:good,3:average,+,0.599,658
131,1:none,1:none,,0.999,665
132,1:none,1:none,,0.999,670
133,1:none,1:none,,0.999,673
134,1:none,1:none,,0.999,674
135,1:none,1:none,,0.999,677
136,1:none,1:none,,0.999,678
137,1:none,1:none,,0.999,684
138,1:none,1:none,,0.999,695
139,1:none,1:none,,0.999,705
140,1:none,1:none,,0.999,707
141,1:none,1:none,,0.999,708
142,1:none,1:none,,0.999,711
143,1:none,1:none,,0.999,721
144,1:none,1:none,,0.599,725
145,1:none,1:none,,0.599,726
146,1:none,1:none,,0.599,727
147,3:average,4:good,+,0.799,735

