inst#,actual,predicted,error,prediction,ID
1,1:+,2:-,+,0.528,3
2,1:+,2:-,+,0.992,5
3,1:+,2:-,+,0.987,12
4,1:+,2:-,+,0.904,16
5,1:+,1:+,,1,17
6,1:+,1:+,,0.991,19
7,1:+,2:-,+,0.622,25
8,1:+,1:+,,1,26
9,1:+,1:+,,0.929,37
10,1:+,1:+,,1,45
11,1:+,1:+,,1,46
12,1:+,2:-,+,1,48
13,1:+,2:-,+,0.991,50
14,1:+,2:-,+,0.941,57
15,1:+,1:+,,1,67
16,2:-,2:-,,0.999,94
17,2:-,2:-,,0.998,100
18,2:-,2:-,,0.987,107
19,2:-,2:-,,0.87,113
20,2:-,1:+,+,1,116
21,1:+,1:+,,0.996,124
22,1:+,1:+,,1,126
23,1:+,1:+,,1,141
24,1:+,1:+,,0.931,142
25,1:+,1:+,,1,144
26,1:+,1:+,,1,149
27,1:+,1:+,,0.941,154
28,1:+,1:+,,1,157
29,1:+,1:+,,0.972,168
30,1:+,2:-,+,1,169
31,1:+,1:+,,1,171
32,1:+,1:+,,0.999,172
33,1:+,1:+,,0.984,173
34,1:+,2:-,+,0.997,175
35,1:+,1:+,,1,179
36,1:+,1:+,,1,180
37,1:+,1:+,,1,185
38,1:+,2:-,+,0.949,190
39,1:+,1:+,,0.983,194
40,1:+,1:+,,0.514,195
41,1:+,2:-,+,0.98,222
42,1:+,2:-,+,0.99,225
43,1:+,2:-,+,0.549,228
44,1:+,2:-,+,0.895,229
45,1:+,1:+,,1,237
46,1:+,1:+,,1,245
47,2:-,2:-,,0.999,255
48,2:-,2:-,,1,261
49,2:-,2:-,,0.999,263
50,1:+,2:-,+,0.857,268
51,2:-,2:-,,1,272
52,2:-,2:-,,0.999,274
53,2:-,2:-,,1,280
54,2:-,2:-,,0.995,283
55,2:-,2:-,,0.985,285
56,2:-,2:-,,0.631,287
57,2:-,2:-,,0.999,298
58,2:-,2:-,,1,301
59,2:-,2:-,,0.991,304
60,2:-,1:+,+,0.665,305
61,2:-,2:-,,1,306
62,2:-,2:-,,1,312
63,2:-,2:-,,1,316
64,1:+,2:-,+,1,319
65,1:+,2:-,+,1,322
66,2:-,2:-,,1,329
67,2:-,2:-,,1,344
68,2:-,2:-,,1,350
69,2:-,2:-,,1,362
70,2:-,2:-,,0.968,364
71,2:-,2:-,,0.999,370
72,2:-,2:-,,1,374
73,2:-,2:-,,0.999,388
74,2:-,2:-,,1,399
75,2:-,2:-,,0.998,408
76,2:-,2:-,,0.998,411
77,2:-,2:-,,1,417
78,2:-,2:-,,1,422
79,2:-,2:-,,1,428
80,2:-,2:-,,1,429
81,2:-,2:-,,1,430
82,2:-,2:-,,0.999,434
83,2:-,2:-,,1,436
84,2:-,2:-,,1,437
85,2:-,2:-,,0.998,439
86,2:-,2:-,,1,443
87,2:-,1:+,+,1,445
88,2:-,2:-,,1,448
89,2:-,2:-,,1,457
90,2:-,2:-,,0.999,464
91,2:-,2:-,,0.998,465
92,2:-,2:-,,1,468
93,2:-,2:-,,1,473
94,1:+,2:-,+,0.996,494
95,1:+,1:+,,0.785,503
96,1:+,2:-,+,0.678,506
97,1:+,2:-,+,0.974,512
98,1:+,2:-,+,0.996,514
99,1:+,2:-,+,0.574,519
100,2:-,1:+,+,0.985,528
101,2:-,2:-,,0.999,532
102,2:-,2:-,,0.984,538
103,2:-,2:-,,0.994,541
104,2:-,2:-,,0.995,542
105,2:-,2:-,,0.999,545
106,1:+,1:+,,0.85,547
107,1:+,1:+,,1,557
108,1:+,1:+,,0.733,570
109,1:+,2:-,+,0.789,571
110,1:+,1:+,,0.923,574
111,1:+,2:-,+,0.979,582
112,1:+,1:+,,1,584
113,1:+,1:+,,1,589
114,1:+,1:+,,0.988,590
115,1:+,1:+,,0.564,591
116,1:+,2:-,+,1,593
117,1:+,1:+,,1,596
118,2:-,2:-,,1,605
119,2:-,2:-,,1,607
120,2:-,2:-,,0.995,615
121,1:+,2:-,+,1,622
122,2:-,2:-,,1,626
123,2:-,2:-,,1,627
124,2:-,2:-,,0.999,630
125,2:-,2:-,,1,632
126,2:-,2:-,,1,633
127,2:-,2:-,,0.998,634
128,2:-,2:-,,0.987,635
129,2:-,2:-,,1,641
130,2:-,2:-,,0.983,653
131,2:-,2:-,,1,660
132,2:-,2:-,,1,665
133,2:-,2:-,,0.999,666
134,2:-,2:-,,1,672
135,2:-,2:-,,1,678
136,2:-,2:-,,1,680
137,2:-,2:-,,1,688
138,2:-,2:-,,0.937,689

