inst#,actual,predicted,error,prediction,ID
1,1:draw,9:seven,+,0.375,4
2,1:draw,18:sixteen,+,0.429,5
3,1:draw,18:sixteen,+,0.409,8
4,1:draw,15:thirteen,+,0.385,14
5,1:draw,15:thirteen,+,0.286,15
6,1:draw,16:fourteen,+,0.267,20
7,1:draw,1:draw,,0.333,22
8,1:draw,1:draw,,0.318,26
9,1:draw,1:draw,,0.333,27
10,1:draw,1:draw,,0.455,33
11,1:draw,1:draw,,0.429,38
12,1:draw,1:draw,,0.333,51
13,1:draw,1:draw,,0.381,56
14,1:draw,1:draw,,0.368,61
15,1:draw,1:draw,,0.353,63
16,1:draw,1:draw,,0.385,64
17,1:draw,1:draw,,0.478,70
18,1:draw,1:draw,,0.4,76
19,1:draw,1:draw,,0.333,79
20,1:draw,18:sixteen,+,0.5,81
21,1:draw,1:draw,,0.261,84
22,1:draw,15:thirteen,+,0.55,85
23,1:draw,1:draw,,0.35,92
24,1:draw,1:draw,,0.333,94
25,1:draw,1:draw,,0.381,98
26,1:draw,1:draw,,0.429,100
27,1:draw,1:draw,,0.417,106
28,1:draw,15:thirteen,+,0.435,107
29,1:draw,18:sixteen,+,0.45,111
30,1:draw,15:thirteen,+,0.444,113
31,1:draw,1:draw,,0.316,124
32,1:draw,1:draw,,0.524,131
33,1:draw,1:draw,,0.292,135
34,1:draw,13:eleven,+,0.45,142
35,1:draw,1:draw,,0.421,149
36,1:draw,1:draw,,0.429,157
37,1:draw,1:draw,,0.316,158
38,1:draw,1:draw,,0.357,164
39,1:draw,17:fifteen,+,0.316,170
40,1:draw,17:fifteen,+,0.55,171
41,1:draw,16:fourteen,+,0.565,173
42,1:draw,16:fourteen,+,0.318,182
43,1:draw,1:draw,,0.286,183
44,1:draw,1:draw,,0.389,184
45,1:draw,17:fifteen,+,0.368,185
46,1:draw,14:twelve,+,0.286,214
47,1:draw,17:fifteen,+,0.348,216
48,1:draw,12:ten,+,0.391,219
49,1:draw,1:draw,,0.381,246
50,1:draw,17:fifteen,+,0.409,252
51,1:draw,1:draw,,0.333,254
52,1:draw,1:draw,,0.381,255
53,1:draw,17:fifteen,+,0.545,260
54,1:draw,1:draw,,0.381,266
55,1:draw,1:draw,,0.333,275
56,1:draw,1:draw,,0.357,279
57,1:draw,1:draw,,0.391,284
58,1:draw,17:fifteen,+,0.429,288
59,1:draw,16:fourteen,+,0.333,289
60,1:draw,1:draw,,0.364,292
61,1:draw,1:draw,,0.263,299
62,1:draw,17:fifteen,+,0.565,303
63,1:draw,17:fifteen,+,0.381,304
64,1:draw,1:draw,,0.3,306
65,1:draw,17:fifteen,+,0.423,309
66,1:draw,17:fifteen,+,0.35,318
67,1:draw,17:fifteen,+,0.4,319
68,1:draw,1:draw,,0.381,325
69,1:draw,1:draw,,0.273,332
70,1:draw,1:draw,,0.308,333
71,1:draw,1:draw,,0.391,337
72,1:draw,1:draw,,0.348,343
73,1:draw,15:thirteen,+,0.391,347
74,1:draw,1:draw,,0.375,348
75,1:draw,17:fifteen,+,0.435,356
76,1:draw,16:fourteen,+,0.333,357
77,1:draw,1:draw,,0.385,376
78,1:draw,1:draw,,0.4,377
79,1:draw,1:draw,,0.292,388
80,1:draw,16:fourteen,+,0.381,394
81,1:draw,16:fourteen,+,0.542,395
82,1:draw,15:thirteen,+,0.391,405
83,1:draw,1:draw,,0.316,425
84,1:draw,1:draw,,0.368,429
85,1:draw,1:draw,,0.364,434
