inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.966,0
2,3:3,3:3,,0.966,3
3,3:3,3:3,,0.966,9
4,3:3,3:3,,0.966,11
5,3:3,3:3,,0.966,15
6,3:3,3:3,,0.966,19
7,6:U,6:U,,0.964,22
8,3:3,3:3,,0.966,38
9,3:3,3:3,,0.966,42
10,3:3,3:3,,0.966,43
11,3:3,3:3,,0.966,46
12,3:3,3:3,,0.966,50
13,3:3,3:3,,0.966,57
14,3:3,3:3,,0.966,59
15,3:3,3:3,,0.966,68
16,3:3,3:3,,0.966,74
17,3:3,3:3,,0.966,75
18,2:2,2:2,,1,88
19,5:5,5:5,,1,89
20,3:3,3:3,,0.966,92
21,3:3,3:3,,0.966,93
22,3:3,3:3,,0.966,94
23,2:2,3:3,+,0.966,100
24,3:3,3:3,,0.966,104
25,5:5,5:5,,0.882,107
26,3:3,3:3,,0.966,113
27,3:3,3:3,,0.966,114
28,6:U,6:U,,0.964,116
29,3:3,3:3,,0.966,117
30,3:3,3:3,,0.966,124
31,5:5,5:5,,0.867,125
32,3:3,3:3,,0.966,126
33,3:3,3:3,,0.966,142
34,3:3,3:3,,0.966,144
35,3:3,3:3,,0.966,149
36,3:3,3:3,,0.966,153
37,3:3,3:3,,0.966,154
38,3:3,3:3,,0.966,167
39,5:5,3:3,+,0.966,169
40,3:3,3:3,,0.966,175
41,3:3,3:3,,0.966,177
42,3:3,3:3,,0.966,178
43,2:2,2:2,,1,179
44,3:3,3:3,,0.966,184
45,1:1,3:3,+,0.966,188
46,3:3,3:3,,0.966,195
47,3:3,3:3,,0.966,203
48,3:3,3:3,,0.966,221
49,2:2,2:2,,1,222
50,3:3,3:3,,0.966,228
51,3:3,3:3,,0.966,236
52,3:3,3:3,,0.966,237
53,5:5,5:5,,0.882,238
54,3:3,3:3,,0.966,245
55,3:3,3:3,,0.966,249
56,3:3,3:3,,0.966,256
57,5:5,5:5,,1,257
58,2:2,2:2,,0.857,261
59,3:3,5:5,+,0.882,263
60,3:3,3:3,,0.966,268
61,3:3,3:3,,0.966,271
62,3:3,3:3,,0.966,274
63,2:2,2:2,,1,277
64,1:1,1:1,,1,278
65,3:3,3:3,,0.966,284
66,3:3,3:3,,0.966,287
67,3:3,3:3,,0.966,289
68,3:3,3:3,,0.966,304
69,3:3,3:3,,0.966,307
