inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.862,1
2,3:3,3:3,,0.983,4
3,3:3,3:3,,0.983,13
4,3:3,3:3,,0.995,14
5,3:3,3:3,,0.995,20
6,3:3,3:3,,1,21
7,3:3,3:3,,0.995,27
8,3:3,3:3,,0.995,32
9,3:3,3:3,,1,34
10,5:5,5:5,,0.747,35
11,3:3,3:3,,1,40
12,3:3,3:3,,1,47
13,3:3,3:3,,0.862,52
14,3:3,3:3,,0.983,58
15,3:3,3:3,,0.995,62
16,3:3,3:3,,0.862,64
17,3:3,3:3,,0.862,71
18,3:3,3:3,,0.995,80
19,3:3,3:3,,1,85
20,3:3,3:3,,0.983,87
21,3:3,3:3,,1,91
22,3:3,3:3,,1,95
23,5:5,5:5,,0.747,98
24,2:2,3:3,+,0.795,99
25,3:3,3:3,,0.983,102
26,3:3,3:3,,0.995,105
27,3:3,3:3,,0.983,106
28,3:3,3:3,,0.995,121
29,2:2,3:3,+,0.833,128
30,3:3,3:3,,0.862,130
31,3:3,3:3,,1,134
32,5:5,5:5,,0.747,138
33,3:3,3:3,,1,156
34,3:3,3:3,,1,159
35,5:5,5:5,,1,160
36,3:3,3:3,,0.983,161
37,3:3,3:3,,0.862,166
38,3:3,3:3,,0.995,170
39,3:3,3:3,,0.995,187
40,6:U,6:U,,1,189
41,5:5,5:5,,0.747,191
42,3:3,3:3,,0.995,200
43,3:3,3:3,,0.862,201
44,3:3,3:3,,0.995,205
45,3:3,3:3,,0.862,206
46,3:3,3:3,,0.995,214
47,3:3,3:3,,0.983,216
48,3:3,3:3,,1,217
49,3:3,3:3,,0.995,230
50,3:3,3:3,,0.862,240
51,3:3,3:3,,0.983,241
52,3:3,3:3,,0.983,242
53,3:3,3:3,,0.983,243
54,3:3,3:3,,0.995,251
55,3:3,3:3,,0.995,252
56,3:3,3:3,,1,269
57,3:3,3:3,,0.995,270
58,3:3,3:3,,0.862,273
59,6:U,6:U,,1,276
60,1:1,1:1,,1,288
61,3:3,3:3,,0.995,295
62,3:3,3:3,,1,308
63,3:3,3:3,,1,313
64,3:3,3:3,,0.983,315
65,6:U,6:U,,1,330
66,3:3,3:3,,0.995,337
67,3:3,3:3,,1,339
68,3:3,3:3,,0.983,343
69,3:3,3:3,,0.995,345
70,6:U,6:U,,1,366
71,3:3,3:3,,1,372
72,3:3,3:3,,0.862,378
73,3:3,3:3,,1,379
74,6:U,6:U,,1,385
75,2:2,2:2,,1,387
76,3:3,3:3,,1,389
77,3:3,3:3,,0.995,391
78,3:3,3:3,,1,392
79,3:3,3:3,,0.983,397
80,3:3,3:3,,0.995,401
81,1:1,2:2,+,1,406
82,5:5,5:5,,1,413
83,3:3,5:5,+,1,418
84,3:3,5:5,+,1,427
85,3:3,3:3,,0.995,435
86,3:3,3:3,,1,454
87,2:2,2:2,,0.909,455
88,5:5,5:5,,0.747,458
89,5:5,5:5,,1,459
90,3:3,3:3,,0.995,460
91,3:3,3:3,,0.983,461
92,3:3,3:3,,0.995,466
93,3:3,3:3,,0.862,471
94,3:3,5:5,+,0.747,474
95,3:3,3:3,,1,475
96,3:3,3:3,,1,476
97,3:3,3:3,,1,484
98,3:3,3:3,,0.995,489
99,3:3,3:3,,1,491
100,3:3,3:3,,0.995,492
101,3:3,3:3,,0.995,498
102,5:5,5:5,,0.747,502
103,3:3,3:3,,1,504
104,3:3,5:5,+,0.747,508
105,3:3,3:3,,0.995,510
106,3:3,3:3,,0.995,520
107,3:3,3:3,,0.995,524
108,2:2,3:3,+,0.862,540
109,3:3,3:3,,1,546
110,3:3,3:3,,0.995,553
111,2:2,2:2,,1,555
112,3:3,2:2,+,1,556
113,3:3,3:3,,1,560
114,3:3,3:3,,1,561
115,3:3,3:3,,1,562
116,3:3,2:2,+,0.909,563
117,3:3,3:3,,0.862,564
118,3:3,3:3,,1,565
119,3:3,3:3,,0.995,566
120,3:3,3:3,,0.995,573
121,3:3,3:3,,0.983,574
122,6:U,6:U,,1,577
123,6:U,6:U,,1,592
124,3:3,3:3,,0.995,600
125,3:3,3:3,,0.995,612
126,3:3,3:3,,1,614
127,3:3,3:3,,0.862,642
128,2:2,2:2,,1,646
129,3:3,3:3,,0.995,647
130,3:3,3:3,,1,654
131,3:3,3:3,,0.995,661
132,3:3,3:3,,0.983,663
133,3:3,3:3,,0.995,674
134,5:5,5:5,,0.747,681
135,3:3,3:3,,1,683
136,3:3,3:3,,1,686
137,3:3,3:3,,1,690
138,3:3,3:3,,0.995,698
139,3:3,3:3,,0.995,699
140,5:5,5:5,,0.747,700
141,3:3,3:3,,0.995,701
142,3:3,3:3,,0.983,702
143,3:3,3:3,,0.995,719
144,3:3,3:3,,0.995,724
145,3:3,3:3,,0.995,725
146,2:2,3:3,+,0.833,726
147,3:3,3:3,,1,727
148,3:3,3:3,,0.862,729
149,3:3,2:2,+,1,733
150,3:3,3:3,,0.995,738
151,3:3,3:3,,0.995,747
152,3:3,3:3,,0.995,748
153,3:3,3:3,,0.862,759
154,3:3,3:3,,0.995,760
155,3:3,3:3,,0.995,763
156,2:2,2:2,,0.929,767
157,3:3,3:3,,1,769
158,5:5,5:5,,0.747,771
159,3:3,3:3,,0.995,775
160,3:3,3:3,,1,776
161,3:3,3:3,,0.995,782
162,3:3,3:3,,0.862,784
163,3:3,3:3,,1,786
164,3:3,3:3,,1,791
165,3:3,3:3,,0.995,802
166,2:2,2:2,,1,805
167,3:3,3:3,,0.995,818
168,3:3,3:3,,0.995,831
169,3:3,3:3,,1,837
170,3:3,5:5,+,0.747,840
171,3:3,3:3,,0.983,844
172,2:2,2:2,,1,856
173,2:2,2:2,,1,860
174,3:3,3:3,,1,861
175,3:3,3:3,,0.983,871
176,3:3,3:3,,0.995,874
177,3:3,3:3,,0.995,878
178,5:5,5:5,,1,890
179,2:2,2:2,,0.909,894

