inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.997,1
2,2:1,2:1,,0.532,8
3,1:0,1:0,,0.998,13
4,2:1,1:0,+,0.544,14
5,2:1,1:0,+,0.526,20
6,1:0,1:0,,0.998,21
7,2:1,1:0,+,0.506,26
8,1:0,1:0,,0.997,34
9,1:0,1:0,,0.998,37
10,1:0,1:0,,0.998,40
11,2:1,2:1,,0.506,53
12,1:0,1:0,,0.998,64
13,1:0,1:0,,0.997,87
14,1:0,1:0,,0.998,91
15,2:1,1:0,+,0.531,95
16,2:1,1:0,+,0.528,98
17,1:0,1:0,,0.997,103
18,1:0,1:0,,0.997,112
19,1:0,1:0,,0.998,121
20,2:1,1:0,+,0.548,122
21,1:0,1:0,,0.998,130
22,2:1,1:0,+,0.51,134
23,2:1,2:1,,0.539,143
24,2:1,1:0,+,0.554,146
25,1:0,1:0,,0.998,150
26,1:0,1:0,,0.998,151
27,2:1,1:0,+,0.534,152
28,1:0,1:0,,0.997,160
29,2:1,2:1,,0.501,161
30,1:0,1:0,,0.997,166
31,1:0,1:0,,0.998,186
32,1:0,1:0,,0.997,187
33,1:0,1:0,,0.998,189
34,2:1,2:1,,0.541,197
35,2:1,1:0,+,0.553,200
36,1:0,1:0,,0.998,201
37,1:0,1:0,,0.998,202
38,1:0,1:0,,0.998,205
39,2:1,1:0,+,0.532,206
40,1:0,1:0,,0.998,207
41,1:0,1:0,,0.997,216
42,1:0,1:0,,0.997,219
43,1:0,1:0,,0.998,225
44,1:0,1:0,,0.997,229
45,2:1,2:1,,0.786,230
46,1:0,1:0,,0.989,241
47,1:0,1:0,,0.997,246
48,1:0,1:0,,0.998,252
49,1:0,1:0,,0.997,253
50,1:0,1:0,,0.997,262
51,2:1,2:1,,0.818,269
52,1:0,1:0,,0.997,276
53,1:0,1:0,,0.998,279
54,1:0,1:0,,0.99,283
55,1:0,1:0,,0.997,288
56,2:1,2:1,,0.824,293
57,1:0,1:0,,0.988,295
58,1:0,1:0,,0.998,315
59,2:1,2:1,,0.806,317
60,1:0,1:0,,0.997,330
61,1:0,1:0,,0.997,337
62,1:0,1:0,,0.997,343
63,1:0,1:0,,0.998,345
64,1:0,1:0,,0.997,378
65,1:0,1:0,,0.996,379
66,1:0,1:0,,0.997,384
67,1:0,1:0,,0.996,385
68,1:0,1:0,,0.998,387
69,1:0,1:0,,0.99,391
70,2:1,2:1,,0.796,392
71,1:0,1:0,,0.997,397
72,1:0,1:0,,0.988,400
73,2:1,2:1,,0.818,401
74,1:0,1:0,,0.997,402
75,1:0,1:0,,0.988,403
76,1:0,1:0,,0.997,406
77,1:0,1:0,,0.99,418
78,2:1,1:0,+,0.501,437
79,1:0,1:0,,0.999,441
80,2:1,1:0,+,0.556,452
81,2:1,1:0,+,0.539,455
82,1:0,1:0,,0.998,459
83,1:0,1:0,,0.997,463
84,1:0,1:0,,0.997,466
