inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,0.892,2
2,1:Iris-setosa,1:Iris-setosa,,0.859,3
3,1:Iris-setosa,1:Iris-setosa,,0.915,6
4,1:Iris-setosa,1:Iris-setosa,,0.816,8
5,1:Iris-setosa,1:Iris-setosa,,0.869,13
6,1:Iris-setosa,1:Iris-setosa,,0.932,17
7,1:Iris-setosa,1:Iris-setosa,,0.849,38
8,1:Iris-setosa,1:Iris-setosa,,0.956,46
9,2:Iris-versicolor,2:Iris-versicolor,,0.67,50
10,2:Iris-versicolor,2:Iris-versicolor,,0.563,54
11,2:Iris-versicolor,2:Iris-versicolor,,0.915,59
12,2:Iris-versicolor,2:Iris-versicolor,,0.817,61
13,2:Iris-versicolor,2:Iris-versicolor,,0.724,63
14,2:Iris-versicolor,3:Iris-virginica,+,0.522,72
15,2:Iris-versicolor,2:Iris-versicolor,,0.918,79
16,2:Iris-versicolor,3:Iris-virginica,+,0.582,83
17,2:Iris-versicolor,2:Iris-versicolor,,0.902,89
18,2:Iris-versicolor,2:Iris-versicolor,,0.898,98
19,3:Iris-virginica,3:Iris-virginica,,0.948,100
20,3:Iris-virginica,3:Iris-virginica,,0.886,112
21,3:Iris-virginica,3:Iris-virginica,,0.922,115
22,3:Iris-virginica,3:Iris-virginica,,0.522,119
23,3:Iris-virginica,3:Iris-virginica,,0.938,120
24,3:Iris-virginica,3:Iris-virginica,,0.879,125
25,3:Iris-virginica,3:Iris-virginica,,0.689,126
26,3:Iris-virginica,3:Iris-virginica,,0.543,134
27,3:Iris-virginica,3:Iris-virginica,,0.941,135
28,3:Iris-virginica,3:Iris-virginica,,0.947,136
29,3:Iris-virginica,3:Iris-virginica,,0.902,139
30,3:Iris-virginica,3:Iris-virginica,,0.843,147

