inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.981,2
2,1:0,1:0,,0.981,3
3,1:0,1:0,,0.981,5
4,1:0,1:0,,0.981,6
5,1:0,1:0,,0.981,10
6,1:0,1:0,,0.981,12
7,3:2,2:1,+,1,27
8,1:0,1:0,,0.981,30
9,1:0,1:0,,0.981,39
10,1:0,1:0,,0.981,59
11,1:0,1:0,,0.981,66
12,2:1,1:0,+,0.981,67
13,1:0,1:0,,0.981,83
14,1:0,1:0,,0.981,88
15,1:0,1:0,,0.981,96
16,1:0,1:0,,0.981,100
17,1:0,1:0,,0.981,111
18,1:0,1:0,,0.981,124
19,1:0,1:0,,0.981,129
20,1:0,1:0,,0.981,135
21,1:0,1:0,,0.981,136
22,1:0,1:0,,0.981,138
23,1:0,1:0,,0.981,139
24,1:0,2:1,+,0.8,140
25,1:0,1:0,,0.981,141
26,1:0,1:0,,0.981,147
27,1:0,1:0,,0.981,156
28,1:0,1:0,,0.981,158
29,1:0,1:0,,0.981,170
30,1:0,1:0,,0.981,171
31,1:0,1:0,,0.981,178
32,1:0,1:0,,0.981,199
33,1:0,1:0,,0.981,209
34,1:0,1:0,,0.981,211
35,2:1,1:0,+,0.981,215
36,3:2,3:2,,0.842,224
37,1:0,2:1,+,0.8,227
38,1:0,1:0,,0.981,242
39,1:0,1:0,,0.981,260
40,1:0,1:0,,0.981,266
41,1:0,1:0,,0.981,273
42,3:2,1:0,+,0.981,274
43,1:0,1:0,,0.981,282
44,3:2,3:2,,0.842,285
45,1:0,1:0,,0.981,287
46,1:0,1:0,,0.981,290
47,1:0,1:0,,0.981,292
48,1:0,1:0,,0.981,294
49,2:1,1:0,+,0.981,299
50,1:0,1:0,,0.981,308
51,1:0,1:0,,0.981,310
52,1:0,1:0,,0.981,311
53,1:0,1:0,,0.981,314
54,1:0,1:0,,0.981,318
55,1:0,1:0,,0.981,319
56,1:0,1:0,,0.981,321
57,3:2,3:2,,0.842,322
58,1:0,1:0,,0.981,323
59,1:0,1:0,,0.981,325
60,1:0,1:0,,0.981,327
61,1:0,1:0,,0.981,328
62,1:0,1:0,,0.981,331
63,1:0,1:0,,0.981,332
64,1:0,1:0,,0.981,333
65,1:0,2:1,+,1,348
66,3:2,1:0,+,0.981,350
67,1:0,2:1,+,0.8,354
68,1:0,1:0,,0.981,355
69,1:0,1:0,,0.981,362
70,1:0,1:0,,0.981,365
71,3:2,1:0,+,0.981,370
72,1:0,1:0,,0.981,376
73,1:0,1:0,,0.981,380
74,1:0,1:0,,0.981,381
75,1:0,1:0,,0.981,382
76,2:1,2:1,,1,390
77,1:0,1:0,,0.981,398
78,1:0,1:0,,0.981,405
79,1:0,1:0,,0.981,409
80,1:0,1:0,,0.981,410
81,1:0,1:0,,0.981,413
82,1:0,1:0,,0.981,422
83,1:0,1:0,,0.981,423
84,1:0,1:0,,0.981,424
85,1:0,1:0,,0.981,425
86,1:0,1:0,,0.981,427
87,1:0,1:0,,0.981,433
88,1:0,1:0,,0.981,435
89,1:0,1:0,,0.981,438
90,1:0,1:0,,0.981,439
91,1:0,1:0,,0.981,442
92,1:0,1:0,,0.981,451
93,1:0,1:0,,0.981,453
94,1:0,1:0,,0.981,461
95,1:0,1:0,,0.981,462
96,1:0,1:0,,0.981,479
97,1:0,1:0,,0.981,482
98,1:0,1:0,,0.981,485
99,1:0,1:0,,0.981,494
100,1:0,1:0,,0.981,506
101,1:0,1:0,,0.981,513
102,1:0,1:0,,0.981,514
103,1:0,1:0,,0.981,527
104,1:0,1:0,,0.981,528
105,1:0,1:0,,0.981,529
106,3:2,1:0,+,0.981,532
107,1:0,1:0,,0.981,535
108,1:0,1:0,,0.981,543
109,1:0,1:0,,0.981,548
110,1:0,1:0,,0.981,551
111,1:0,1:0,,0.981,554
112,1:0,1:0,,0.981,561
113,1:0,1:0,,0.981,570
