inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.957,0
2,2:g,2:g,,0.957,4
3,2:g,2:g,,0.957,8
4,2:g,2:g,,0.957,12
5,2:g,2:g,,0.957,14
6,2:g,2:g,,0.957,26
7,1:b,1:b,,0.967,27
8,2:g,2:g,,0.957,28
9,2:g,2:g,,0.957,32
10,1:b,1:b,,0.974,35
11,2:g,2:g,,0.957,36
12,2:g,2:g,,0.957,40
13,1:b,1:b,,0.974,41
14,1:b,1:b,,0.967,47
15,1:b,1:b,,0.974,51
16,1:b,1:b,,0.974,61
17,2:g,2:g,,0.957,62
18,2:g,2:g,,0.957,64
19,2:g,2:g,,0.957,70
20,1:b,2:g,+,0.957,85
21,1:b,2:g,+,0.957,89
22,1:b,1:b,,0.967,95
23,1:b,1:b,,0.967,98
24,1:b,1:b,,0.967,100
25,2:g,2:g,,0.957,103
26,2:g,2:g,,0.957,123
27,1:b,1:b,,0.974,128
28,2:g,2:g,,0.957,131
29,2:g,2:g,,0.957,135
30,1:b,2:g,+,0.957,136
31,1:b,1:b,,0.967,138
32,2:g,2:g,,0.957,141
33,1:b,1:b,,0.974,142
34,1:b,2:g,+,0.957,150
35,1:b,1:b,,0.967,156
36,2:g,2:g,,0.957,159
37,1:b,1:b,,0.75,162
38,1:b,2:g,+,0.957,170
39,2:g,2:g,,0.957,171
40,1:b,1:b,,0.967,178
41,1:b,1:b,,0.974,186
42,1:b,1:b,,0.967,192
43,1:b,1:b,,0.974,200
44,1:b,1:b,,0.967,204
45,1:b,1:b,,0.967,206
46,2:g,2:g,,0.957,213
47,2:g,2:g,,0.957,215
48,1:b,1:b,,0.75,216
49,1:b,1:b,,1,218
50,2:g,2:g,,0.957,221
51,1:b,1:b,,0.974,226
52,1:b,1:b,,0.974,230
53,1:b,1:b,,0.974,246
54,2:g,2:g,,0.957,260
55,2:g,2:g,,0.957,261
56,2:g,2:g,,0.957,268
57,2:g,2:g,,0.957,275
58,2:g,2:g,,0.957,279
59,2:g,2:g,,0.957,285
60,2:g,2:g,,0.957,292
61,2:g,2:g,,0.957,299
62,2:g,2:g,,0.957,300
63,2:g,2:g,,0.957,301
64,2:g,2:g,,0.957,304
65,2:g,2:g,,0.957,309
66,2:g,2:g,,0.957,312
67,2:g,2:g,,0.957,314
68,2:g,2:g,,0.957,318
69,2:g,2:g,,0.957,321
70,2:g,2:g,,0.957,343

