inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.897,12
2,3:R,3:R,,0.619,28
3,3:R,3:R,,0.586,35
4,3:R,3:R,,0.896,38
5,3:R,3:R,,0.941,43
6,3:R,3:R,,0.954,44
7,3:R,3:R,,0.487,53
8,3:R,3:R,,0.616,61
9,3:R,3:R,,0.591,65
10,1:L,1:L,,0.595,85
11,3:R,3:R,,0.741,96
12,3:R,3:R,,0.847,97
13,1:L,1:L,,0.841,100
14,3:R,1:L,+,0.55,107
15,3:R,3:R,,0.488,112
16,1:L,1:L,,0.587,115
17,2:B,1:L,+,0.47,120
18,3:R,3:R,,0.759,122
19,3:R,3:R,,0.844,123
20,1:L,1:L,,0.524,125
21,3:R,3:R,,0.503,127
22,3:R,3:R,,0.68,129
23,3:R,3:R,,0.798,133
24,3:R,3:R,,0.748,136
25,3:R,3:R,,0.91,142
26,3:R,3:R,,0.94,143
27,3:R,3:R,,0.903,146
28,3:R,3:R,,0.943,147
29,1:L,1:L,,0.601,151
30,3:R,3:R,,0.771,159
31,3:R,3:R,,0.879,164
32,3:R,3:R,,0.931,169
33,3:R,3:R,,0.705,170
34,3:R,3:R,,0.836,171
35,1:L,3:R,+,0.438,179
36,3:R,3:R,,0.557,183
37,2:B,1:L,+,0.469,186
38,3:R,3:R,,0.838,197
39,3:R,3:R,,0.9,198
40,1:L,1:L,,0.754,202
41,3:R,3:R,,0.821,219
42,3:R,3:R,,0.58,221
43,3:R,3:R,,0.832,223
44,3:R,3:R,,0.885,224
45,1:L,1:L,,0.729,232
46,1:L,1:L,,0.6,233
47,1:L,1:L,,0.736,236
48,3:R,3:R,,0.576,239
49,3:R,3:R,,0.471,242
50,2:B,1:L,+,0.495,246
51,3:R,3:R,,0.585,254
52,3:R,3:R,,0.712,258
53,3:R,3:R,,0.861,267
54,1:L,3:R,+,0.449,279
55,2:B,1:L,+,0.459,282
56,3:R,3:R,,0.568,283
57,1:L,1:L,,0.628,285
58,3:R,3:R,,0.848,293
59,3:R,3:R,,0.894,294
60,1:L,1:L,,0.771,306
61,1:L,1:L,,0.643,307
62,3:R,3:R,,0.706,314
63,3:R,3:R,,0.612,317
64,3:R,3:R,,0.832,323
65,3:R,3:R,,0.887,324
66,1:L,1:L,,0.936,325
67,1:L,1:L,,0.906,326
68,2:B,1:L,+,0.492,342
69,3:R,3:R,,0.586,347
70,3:R,3:R,,0.724,348
71,1:L,1:L,,0.749,358
72,1:L,1:L,,0.628,359
73,1:L,1:L,,0.67,371
74,3:R,3:R,,0.592,373
75,1:L,1:L,,0.686,376
76,3:R,3:R,,0.695,384
77,3:R,3:R,,0.498,386
78,3:R,3:R,,0.902,394
79,1:L,1:L,,0.888,400
80,1:L,1:L,,0.746,402
81,1:L,1:L,,0.753,410
82,3:R,3:R,,0.897,424
83,1:L,1:L,,0.659,429
84,1:L,1:L,,0.857,431
85,1:L,1:L,,0.766,432
86,2:B,1:L,+,0.475,438
87,1:L,1:L,,0.791,440
88,2:B,1:L,+,0.481,442
89,1:L,1:L,,0.7,445
90,1:L,1:L,,0.526,446
91,3:R,3:R,,0.822,449
92,1:L,1:L,,0.942,451
93,1:L,1:L,,0.855,453
94,1:L,1:L,,0.914,456
95,1:L,1:L,,0.857,457
96,1:L,1:L,,0.637,463
97,1:L,1:L,,0.494,464
98,2:B,1:L,+,0.488,468
99,1:L,1:L,,0.817,470
100,1:L,1:L,,0.841,483
101,1:L,1:L,,0.908,486
102,1:L,1:L,,0.748,488
103,1:L,1:L,,0.881,495
104,1:L,1:L,,0.84,500
105,1:L,1:L,,0.771,501
106,1:L,1:L,,0.531,503
107,3:R,3:R,,0.543,516
108,3:R,3:R,,0.912,524
109,1:L,1:L,,0.885,526
110,1:L,1:L,,0.746,540
111,3:R,3:R,,0.848,549
112,1:L,1:L,,0.957,550
113,1:L,1:L,,0.901,552
114,1:L,1:L,,0.861,565
115,1:L,1:L,,0.611,567
116,1:L,1:L,,0.653,571
117,2:B,1:L,+,0.482,572
118,1:L,1:L,,0.972,575
119,1:L,1:L,,0.96,576
120,1:L,1:L,,0.947,585
121,1:L,1:L,,0.844,587
122,1:L,1:L,,0.856,591
123,1:L,1:L,,0.618,593
124,1:L,1:L,,0.883,604
125,1:L,1:L,,0.737,618

