inst#,actual,predicted,error,prediction,ID
1,1:-,2:+,+,0.816,4
2,1:-,1:-,,0.912,5
3,1:-,1:-,,0.947,9
4,1:-,2:+,+,0.916,12
5,1:-,2:+,+,0.918,15
6,1:-,2:+,+,0.985,24
7,2:+,2:+,,0.906,28
8,1:-,1:-,,0.84,33
9,1:-,2:+,+,0.674,37
10,1:-,1:-,,0.905,40
11,1:-,1:-,,0.868,41
12,2:+,2:+,,1,44
13,2:+,2:+,,0.998,45
14,2:+,2:+,,1,48
15,2:+,2:+,,1,62
16,2:+,2:+,,0.967,63
17,2:+,2:+,,0.97,65
18,1:-,2:+,+,0.916,71
19,2:+,2:+,,0.957,82
20,2:+,2:+,,1,95
21,2:+,2:+,,0.906,123
22,2:+,2:+,,1,124
23,1:-,1:-,,0.862,129
24,2:+,2:+,,1,136
25,1:-,1:-,,0.99,139
26,2:+,1:-,+,0.901,146
27,2:+,2:+,,0.951,151
28,2:+,2:+,,1,154
29,2:+,2:+,,0.944,157
30,2:+,2:+,,1,162
31,2:+,2:+,,1,163
32,2:+,2:+,,0.97,191
33,2:+,1:-,+,0.899,193
34,1:-,1:-,,0.514,198
35,2:+,2:+,,0.995,200
36,2:+,2:+,,0.829,202
37,2:+,2:+,,0.951,208
38,1:-,1:-,,0.837,213
39,2:+,2:+,,0.957,216
40,2:+,2:+,,1,218
41,2:+,2:+,,0.951,221
42,2:+,2:+,,1,223
43,2:+,2:+,,0.957,224
44,2:+,2:+,,1,227
45,2:+,2:+,,0.967,229
46,2:+,2:+,,0.944,233
47,2:+,2:+,,0.943,238
48,1:-,1:-,,0.998,245
49,1:-,2:+,+,0.973,246
50,1:-,2:+,+,0.534,252
51,2:+,2:+,,0.906,257
52,2:+,2:+,,0.907,259
53,2:+,2:+,,1,260
54,1:-,1:-,,0.862,263
55,2:+,2:+,,0.907,269
56,2:+,2:+,,0.983,275
57,2:+,2:+,,0.951,285
58,2:+,2:+,,0.951,286
59,2:+,2:+,,1,291

