inst#,actual,predicted,error,prediction,ID
1,2:noband,1:band,+,0.913,1
2,1:band,1:band,,0.993,13
3,2:noband,2:noband,,0.979,20
4,2:noband,2:noband,,0.973,21
5,1:band,2:noband,+,0.982,34
6,2:noband,2:noband,,1,43
7,2:noband,1:band,+,0.589,49
8,1:band,2:noband,+,0.842,50
9,2:noband,2:noband,,0.916,52
10,2:noband,2:noband,,0.785,53
11,2:noband,2:noband,,0.527,54
12,1:band,2:noband,+,0.583,58
13,2:noband,2:noband,,0.994,71
14,2:noband,2:noband,,0.831,80
15,1:band,1:band,,0.962,87
16,2:noband,1:band,+,0.921,88
17,2:noband,2:noband,,0.967,91
18,2:noband,2:noband,,0.991,99
19,2:noband,2:noband,,0.997,102
20,1:band,2:noband,+,0.983,105
21,1:band,2:noband,+,0.95,106
22,1:band,1:band,,0.927,121
23,2:noband,2:noband,,0.656,130
24,2:noband,1:band,+,0.722,134
25,2:noband,2:noband,,0.998,160
26,2:noband,2:noband,,0.821,161
27,1:band,1:band,,0.989,166
28,1:band,2:noband,+,0.886,169
29,2:noband,2:noband,,0.912,174
30,1:band,1:band,,0.994,187
31,1:band,2:noband,+,1,189
32,1:band,1:band,,0.629,190
33,1:band,2:noband,+,0.912,191
34,2:noband,2:noband,,1,201
35,2:noband,2:noband,,0.962,205
36,2:noband,2:noband,,0.976,207
37,2:noband,2:noband,,0.998,212
38,2:noband,2:noband,,1,214
39,2:noband,2:noband,,1,216
40,2:noband,2:noband,,1,217
41,1:band,1:band,,0.701,236
42,1:band,1:band,,0.86,241
43,2:noband,2:noband,,1,243
44,2:noband,2:noband,,1,251
45,1:band,2:noband,+,0.618,252
46,2:noband,2:noband,,1,259
47,2:noband,2:noband,,0.994,263
48,2:noband,2:noband,,0.994,264
49,2:noband,2:noband,,0.947,269
50,2:noband,2:noband,,1,270
51,2:noband,2:noband,,1,273
52,1:band,2:noband,+,0.987,276
53,2:noband,2:noband,,1,279
54,2:noband,2:noband,,0.995,295
55,2:noband,2:noband,,0.995,303
56,2:noband,2:noband,,0.994,306
57,1:band,1:band,,0.525,308
58,1:band,2:noband,+,0.705,309
59,2:noband,2:noband,,0.774,313
60,2:noband,2:noband,,0.514,315
61,2:noband,2:noband,,0.994,319
62,2:noband,2:noband,,0.99,328
63,2:noband,2:noband,,0.988,330
64,1:band,2:noband,+,0.503,337
65,1:band,1:band,,0.978,339
66,2:noband,2:noband,,0.969,343
67,2:noband,2:noband,,0.734,345
68,2:noband,2:noband,,0.998,350
69,1:band,1:band,,0.76,359
70,1:band,1:band,,0.873,363
71,1:band,2:noband,+,0.999,366
72,2:noband,2:noband,,0.597,372
73,1:band,1:band,,0.987,385
74,1:band,1:band,,0.538,387
75,2:noband,2:noband,,0.997,389
76,2:noband,1:band,+,0.538,401
77,1:band,1:band,,0.997,409
78,2:noband,1:band,+,0.633,413
79,1:band,1:band,,1,419
80,2:noband,2:noband,,0.998,427
81,1:band,2:noband,+,0.635,430
82,2:noband,2:noband,,0.631,435
83,2:noband,2:noband,,0.987,443
84,2:noband,2:noband,,0.957,445
85,2:noband,2:noband,,1,451
86,1:band,1:band,,0.751,454
87,1:band,1:band,,0.978,458
88,1:band,2:noband,+,0.852,459
89,1:band,1:band,,0.994,463
90,1:band,1:band,,0.981,466
91,1:band,2:noband,+,0.911,474
92,1:band,1:band,,0.938,475
93,1:band,2:noband,+,0.844,476
94,1:band,2:noband,+,0.781,480
95,1:band,1:band,,0.681,484
96,1:band,1:band,,0.92,487
97,1:band,2:noband,+,0.918,491
98,1:band,1:band,,0.932,501
99,1:band,1:band,,0.97,503
100,1:band,1:band,,0.962,504
101,1:band,1:band,,0.96,505
102,1:band,1:band,,0.987,507
103,1:band,1:band,,0.998,510
104,1:band,1:band,,0.977,520
105,1:band,1:band,,0.994,525
106,1:band,1:band,,1,531
107,1:band,1:band,,1,534
108,1:band,1:band,,1,537

