inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.956,0
2,1:false,1:false,,0.956,4
3,1:false,1:false,,0.956,10
4,1:false,1:false,,0.956,11
5,2:true,1:false,+,0.956,18
6,1:false,1:false,,0.956,26
7,1:false,1:false,,0.956,31
8,1:false,1:false,,0.956,36
9,1:false,1:false,,0.956,40
10,2:true,1:false,+,0.956,42
11,1:false,1:false,,0.956,44
12,1:false,1:false,,0.956,45
13,1:false,1:false,,0.956,47
14,1:false,1:false,,0.956,55
15,1:false,1:false,,0.956,62
16,1:false,1:false,,0.956,64
17,1:false,1:false,,0.956,65
18,1:false,1:false,,0.956,70
19,1:false,1:false,,0.956,73
20,1:false,1:false,,0.956,89
21,1:false,1:false,,0.956,90
22,1:false,1:false,,0.956,104
23,1:false,1:false,,0.956,108
24,1:false,1:false,,0.956,110
25,1:false,1:false,,0.956,118

