inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.88,6
2,5:best,4:good,+,0.889,7
3,4:good,4:good,,0.983,9
4,4:good,4:good,,0.988,11
5,5:best,5:best,,0.817,15
6,2:low,2:low,,0.962,18
7,3:average,4:good,+,0.445,22
8,4:good,4:good,,0.993,24
9,3:average,2:low,+,0.921,28
10,4:good,4:good,,0.977,29
11,5:best,4:good,+,0.996,41
12,5:best,4:good,+,0.995,42
13,5:best,4:good,+,0.996,43
14,2:low,2:low,,0.953,51
15,4:good,4:good,,0.999,56
16,1:none,1:none,,0.909,61
17,5:best,4:good,+,0.961,73
18,4:good,4:good,,0.524,82
19,3:average,4:good,+,0.879,83
20,5:best,5:best,,0.982,89
21,5:best,5:best,,0.984,92
22,5:best,5:best,,0.88,93
23,4:good,4:good,,0.848,104
24,1:none,1:none,,0.658,108
25,3:average,2:low,+,0.801,110
26,4:good,5:best,+,0.768,114
27,1:none,2:low,+,0.864,132
28,5:best,5:best,,0.9,135
29,5:best,5:best,,0.841,136
30,2:low,2:low,,0.995,137
31,5:best,5:best,,0.606,139
32,5:best,5:best,,0.721,140
33,1:none,2:low,+,0.996,145
34,2:low,2:low,,0.998,163
35,1:none,2:low,+,0.965,165
36,5:best,2:low,+,0.896,167
37,4:good,2:low,+,0.557,176
38,2:low,2:low,,0.998,177
39,4:good,4:good,,0.473,178
40,5:best,3:average,+,0.896,181
41,4:good,3:average,+,0.6,182
42,5:best,3:average,+,0.476,184
43,4:good,3:average,+,0.692,196
44,2:low,2:low,,0.991,203
45,2:low,2:low,,0.997,209
46,3:average,2:low,+,0.857,213
47,3:average,4:good,+,0.877,218
48,3:average,4:good,+,0.994,220
49,5:best,4:good,+,0.958,221
50,4:good,4:good,,0.938,227
51,3:average,2:low,+,0.92,231
52,1:none,4:good,+,0.444,244
53,1:none,1:none,,0.919,249
54,1:none,4:good,+,0.456,254
55,1:none,4:good,+,0.838,256
56,1:none,1:none,,0.678,257
57,2:low,2:low,,0.677,260
58,5:best,4:good,+,0.47,265
59,3:average,2:low,+,0.958,281
60,2:low,2:low,,0.699,284
61,1:none,2:low,+,0.984,291
62,4:good,3:average,+,0.942,292
63,2:low,2:low,,0.978,296
64,1:none,2:low,+,0.898,299
65,1:none,2:low,+,0.942,300
66,3:average,3:average,,0.631,302
67,1:none,2:low,+,0.898,314
68,5:best,3:average,+,0.962,326
69,2:low,2:low,,0.982,327
70,2:low,2:low,,0.989,328
71,4:good,4:good,,0.913,335
72,3:average,4:good,+,0.815,336
73,4:good,4:good,,0.799,338
74,3:average,4:good,+,0.666,340
75,1:none,3:average,+,0.712,344
76,5:best,4:good,+,0.985,350
77,5:best,4:good,+,0.998,357
78,4:good,4:good,,1,363
79,3:average,3:average,,0.725,369
80,3:average,3:average,,0.849,371
81,3:average,4:good,+,0.981,377
82,4:good,3:average,+,0.923,388
83,2:low,2:low,,0.891,395
84,4:good,3:average,+,0.603,405
85,4:good,3:average,+,0.965,412
86,3:average,3:average,,0.939,416
87,3:average,3:average,,0.928,425
88,2:low,3:average,+,0.737,429
89,4:good,3:average,+,0.514,432
90,2:low,3:average,+,0.95,433
91,2:low,2:low,,0.572,440
92,5:best,4:good,+,0.953,443
93,4:good,4:good,,0.986,462
94,1:none,2:low,+,0.582,464
95,4:good,4:good,,0.983,465
96,4:good,4:good,,0.959,473
97,4:good,4:good,,0.99,479
98,2:low,4:good,+,0.486,486
99,2:low,3:average,+,0.934,494
100,1:none,1:none,,0.672,495
101,4:good,3:average,+,0.97,497
102,4:good,3:average,+,0.968,501
103,3:average,3:average,,0.961,512
104,4:good,3:average,+,0.906,514
105,4:good,3:average,+,0.99,518
106,2:low,3:average,+,0.662,521
107,5:best,3:average,+,0.753,522
108,1:none,1:none,,0.849,526
109,4:good,3:average,+,0.965,531
110,1:none,1:none,,0.667,535
111,1:none,3:average,+,0.724,537
112,4:good,3:average,+,0.887,542
113,1:none,1:none,,0.699,544
114,4:good,3:average,+,0.977,545
115,3:average,3:average,,0.967,547
116,4:good,3:average,+,0.759,551
117,3:average,3:average,,0.954,558
118,5:best,4:good,+,0.994,579
119,4:good,4:good,,0.987,590
120,4:good,4:good,,0.997,595
121,4:good,5:best,+,0.747,607
122,3:average,4:good,+,0.952,615
123,4:good,4:good,,0.781,618
124,3:average,3:average,,0.947,632
125,2:low,2:low,,0.831,642
126,3:average,3:average,,0.96,644
127,4:good,3:average,+,0.953,648
128,3:average,2:low,+,0.69,651
129,4:good,3:average,+,0.888,654
130,3:average,2:low,+,0.929,660
131,1:none,1:none,,1,667
132,1:none,1:none,,1,672
133,1:none,1:none,,1,675
134,1:none,1:none,,1,676
135,1:none,1:none,,1,682
136,1:none,1:none,,1,687
137,1:none,1:none,,1,688
138,1:none,1:none,,1,689
139,1:none,1:none,,1,690
140,1:none,1:none,,1,696
141,1:none,1:none,,1,699
142,1:none,1:none,,1,704
143,1:none,1:none,,1,713
144,1:none,1:none,,1,717
145,1:none,1:none,,1,720
146,1:none,1:none,,1,723
147,4:good,4:good,,0.996,734

