inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.934,15
2,1:1,1:1,,0.425,23
3,1:1,1:1,,0.842,29
4,1:1,2:2,+,0.687,30
5,1:1,1:1,,0.798,32
6,1:1,1:1,,0.387,43
7,1:1,3:3,+,0.599,44
8,1:1,1:1,,0.686,49
9,1:1,2:2,+,0.808,51
10,1:1,2:2,+,0.51,56
11,1:1,1:1,,0.832,58
12,1:1,2:2,+,0.413,59
13,1:1,1:1,,0.718,63
14,1:1,1:1,,0.675,65
15,1:1,3:3,+,0.554,67
16,1:1,1:1,,0.555,70
17,1:1,1:1,,0.455,76
18,1:1,1:1,,0.577,78
19,1:1,1:1,,0.749,81
20,1:1,3:3,+,0.867,99
21,1:1,1:1,,0.526,101
22,1:1,3:3,+,0.469,107
23,1:1,3:3,+,0.502,111
24,1:1,1:1,,0.376,115
25,1:1,1:1,,0.578,123
26,1:1,1:1,,0.919,128
27,1:1,1:1,,0.551,141
28,1:1,1:1,,0.763,163
29,1:1,3:3,+,0.501,168
30,1:1,1:1,,0.652,175
31,1:1,1:1,,0.818,184
32,1:1,1:1,,0.917,192
33,1:1,1:1,,0.859,196
34,1:1,3:3,+,0.445,198
35,1:1,1:1,,0.459,203
36,1:1,3:3,+,0.536,208
37,1:1,1:1,,0.732,218
38,1:1,1:1,,0.619,220
39,1:1,3:3,+,0.482,231
40,1:1,1:1,,0.691,233
41,1:1,3:3,+,0.688,236
42,1:1,3:3,+,0.527,237
43,1:1,3:3,+,0.607,239
44,1:1,1:1,,0.567,240
45,1:1,3:3,+,0.49,244
46,1:1,3:3,+,0.561,247
47,1:1,1:1,,0.976,259
48,1:1,2:2,+,0.529,261
49,1:1,3:3,+,0.447,270
50,1:1,1:1,,0.526,271
51,1:1,3:3,+,0.508,274
52,1:1,1:1,,0.831,275
53,1:1,1:1,,0.664,277
54,1:1,1:1,,0.966,289
55,1:1,1:1,,0.434,297
56,1:1,3:3,+,0.595,303
57,1:1,1:1,,0.974,306
58,1:1,3:3,+,0.587,309
59,1:1,3:3,+,0.866,310
60,1:1,3:3,+,0.373,316
61,1:1,1:1,,0.71,322
62,1:1,1:1,,0.566,324
63,1:1,3:3,+,0.588,332
64,1:1,3:3,+,0.623,339
65,1:1,1:1,,0.813,342
66,1:1,3:3,+,0.55,344
67,1:1,1:1,,0.889,350
68,1:1,1:1,,0.931,351
69,1:1,1:1,,0.788,353
70,1:1,1:1,,0.508,354
71,1:1,1:1,,0.969,358
72,1:1,2:2,+,0.859,361
73,1:1,1:1,,0.505,363
74,1:1,1:1,,0.899,365
75,1:1,3:3,+,0.741,367
76,1:1,1:1,,0.491,371
77,1:1,1:1,,0.987,374
78,1:1,1:1,,0.544,381
79,1:1,1:1,,0.455,394
80,1:1,1:1,,0.675,398
81,1:1,3:3,+,0.455,405
82,1:1,1:1,,0.678,411
83,2:2,2:2,,0.806,415
84,2:2,2:2,,0.447,416
85,2:2,3:3,+,0.363,422
86,2:2,3:3,+,0.653,423
87,2:2,3:3,+,0.436,425
88,2:2,2:2,,0.645,426
89,2:2,3:3,+,0.445,427
90,2:2,3:3,+,0.714,428
91,2:2,2:2,,0.634,429
92,2:2,3:3,+,0.363,430
93,2:2,3:3,+,0.509,432
94,2:2,1:1,+,0.497,433
95,2:2,1:1,+,0.856,439
96,2:2,3:3,+,0.606,451
97,2:2,2:2,,0.557,462
98,2:2,3:3,+,0.554,464
99,2:2,2:2,,0.568,478
100,2:2,2:2,,0.497,479
101,2:2,1:1,+,0.435,482
102,2:2,2:2,,0.791,486
103,2:2,2:2,,0.535,493
104,2:2,3:3,+,0.743,494
105,2:2,1:1,+,0.517,497
106,2:2,1:1,+,0.375,506
107,2:2,3:3,+,0.725,522
108,2:2,3:3,+,0.869,526
109,2:2,2:2,,0.79,528
110,2:2,3:3,+,0.427,534
111,2:2,1:1,+,0.507,535
112,2:2,3:3,+,0.408,538
113,2:2,2:2,,0.483,543
114,2:2,3:3,+,0.519,549
115,2:2,2:2,,0.481,551
116,2:2,3:3,+,0.531,560
117,2:2,1:1,+,0.467,567
118,2:2,3:3,+,0.644,570
