inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.97,0
2,1:won,1:won,,0.98,14
3,1:won,1:won,,0.93,17
4,1:won,1:won,,0.968,22
5,1:won,1:won,,0.975,25
6,1:won,1:won,,0.997,29
7,1:won,1:won,,0.997,30
8,1:won,1:won,,0.998,31
9,1:won,1:won,,0.922,32
10,1:won,1:won,,0.99,43
11,1:won,1:won,,0.95,44
12,1:won,1:won,,0.88,45
13,1:won,1:won,,1,48
14,1:won,1:won,,0.84,51
15,1:won,1:won,,0.987,52
16,1:won,1:won,,0.99,56
17,1:won,1:won,,0.99,58
18,1:won,1:won,,1,63
19,1:won,1:won,,0.99,67
20,1:won,1:won,,0.75,69
21,1:won,1:won,,0.88,70
22,1:won,1:won,,0.93,73
23,1:won,1:won,,0.89,76
24,1:won,1:won,,0.57,80
25,1:won,1:won,,1,87
26,1:won,1:won,,0.99,88
27,1:won,1:won,,0.95,93
28,1:won,1:won,,0.88,102
29,1:won,1:won,,0.976,108
30,1:won,1:won,,0.86,111
31,1:won,1:won,,1,120
32,1:won,1:won,,0.69,124
33,1:won,1:won,,0.99,134
34,1:won,1:won,,0.99,135
35,1:won,1:won,,0.98,139
36,1:won,1:won,,0.89,141
37,1:won,1:won,,1,144
38,1:won,1:won,,1,149
39,1:won,1:won,,0.94,152
40,1:won,1:won,,1,162
41,1:won,1:won,,0.97,166
42,1:won,1:won,,0.983,170
43,1:won,1:won,,0.99,173
44,1:won,1:won,,0.99,174
45,1:won,1:won,,0.98,175
46,1:won,1:won,,0.98,176
47,1:won,1:won,,1,177
48,1:won,1:won,,1,178
49,1:won,1:won,,0.99,183
50,1:won,1:won,,1,184
51,1:won,1:won,,0.93,188
52,1:won,1:won,,0.998,192
53,1:won,1:won,,0.997,194
54,1:won,1:won,,1,196
55,1:won,1:won,,1,203
56,1:won,1:won,,0.96,208
57,1:won,1:won,,0.67,211
58,1:won,1:won,,0.98,214
59,1:won,1:won,,0.76,218
60,1:won,1:won,,0.5,229
61,1:won,1:won,,0.52,233
62,1:won,1:won,,0.99,239
63,1:won,1:won,,1,240
64,1:won,1:won,,0.97,246
65,1:won,1:won,,1,251
66,1:won,1:won,,0.98,254
67,1:won,1:won,,0.89,256
68,1:won,1:won,,0.97,257
69,1:won,1:won,,0.72,263
70,1:won,1:won,,0.95,266
71,1:won,1:won,,0.96,270
72,1:won,1:won,,0.98,279
73,1:won,1:won,,0.71,282
74,1:won,1:won,,0.98,289
75,1:won,1:won,,0.76,291
76,1:won,1:won,,0.92,296
77,1:won,1:won,,0.69,298
78,1:won,1:won,,0.95,299
79,1:won,1:won,,0.97,309
80,1:won,1:won,,0.97,313
81,1:won,1:won,,0.98,314
82,1:won,1:won,,0.97,318
83,1:won,1:won,,0.95,321
84,1:won,1:won,,0.97,322
85,1:won,1:won,,1,324
86,1:won,1:won,,0.98,325
87,1:won,1:won,,0.96,331
88,1:won,1:won,,1,332
89,1:won,1:won,,0.87,343
90,1:won,1:won,,0.98,346
91,1:won,1:won,,0.92,354
92,1:won,1:won,,0.81,361
93,1:won,1:won,,0.87,366
94,1:won,1:won,,0.87,368
95,1:won,1:won,,0.97,370
