inst#,actual,predicted,error,prediction,ID
1,4:good,3:average,+,0.693,6
2,5:best,5:best,,0.941,7
3,4:good,4:good,,0.953,9
4,4:good,3:average,+,0.553,11
5,5:best,5:best,,0.548,15
6,2:low,3:average,+,0.99,18
7,3:average,3:average,,0.721,22
8,4:good,4:good,,1,24
9,3:average,3:average,,0.995,28
10,4:good,4:good,,0.932,29
11,5:best,5:best,,0.992,41
12,5:best,4:good,+,0.999,42
13,5:best,4:good,+,0.675,43
14,2:low,2:low,,1,51
15,4:good,4:good,,0.997,56
16,1:none,1:none,,1,61
17,5:best,4:good,+,0.673,73
18,4:good,5:best,+,0.956,82
19,3:average,4:good,+,0.917,83
20,5:best,5:best,,1,89
21,5:best,5:best,,1,92
22,5:best,5:best,,1,93
23,4:good,4:good,,0.997,104
24,1:none,1:none,,1,108
25,3:average,3:average,,0.698,110
26,4:good,5:best,+,1,114
27,1:none,1:none,,1,132
28,5:best,5:best,,1,135
29,5:best,5:best,,0.944,136
30,2:low,2:low,,1,137
31,5:best,4:good,+,0.955,139
32,5:best,4:good,+,0.561,140
33,1:none,2:low,+,0.66,145
34,2:low,1:none,+,0.994,163
35,1:none,1:none,,1,165
36,5:best,4:good,+,1,167
37,4:good,5:best,+,0.998,176
38,2:low,2:low,,0.917,177
39,4:good,5:best,+,0.982,178
40,5:best,4:good,+,0.966,181
41,4:good,4:good,,0.915,182
42,5:best,5:best,,0.95,184
43,4:good,4:good,,0.996,196
44,2:low,2:low,,0.888,203
45,2:low,1:none,+,1,209
46,3:average,2:low,+,0.92,213
47,3:average,4:good,+,0.999,218
48,3:average,4:good,+,0.838,220
49,5:best,5:best,,0.983,221
50,4:good,4:good,,0.948,227
51,3:average,2:low,+,0.984,231
52,1:none,1:none,,1,244
53,1:none,1:none,,1,249
54,1:none,1:none,,1,254
55,1:none,1:none,,1,256
56,1:none,1:none,,0.948,257
57,2:low,1:none,+,0.891,260
58,5:best,5:best,,0.58,265
59,3:average,2:low,+,0.933,281
60,2:low,2:low,,1,284
61,1:none,2:low,+,0.686,291
62,4:good,5:best,+,0.999,292
63,2:low,3:average,+,0.388,296
64,1:none,1:none,,0.999,299
65,1:none,1:none,,1,300
66,3:average,3:average,,0.971,302
67,1:none,2:low,+,0.708,314
68,5:best,5:best,,0.988,326
69,2:low,1:none,+,0.683,327
70,2:low,1:none,+,0.763,328
71,4:good,3:average,+,0.998,335
72,3:average,3:average,,0.996,336
73,4:good,4:good,,0.837,338
74,3:average,4:good,+,1,340
75,1:none,1:none,,0.981,344
76,5:best,4:good,+,0.953,350
77,5:best,5:best,,0.905,357
78,4:good,4:good,,1,363
79,3:average,3:average,,0.996,369
80,3:average,4:good,+,0.982,371
81,3:average,4:good,+,0.596,377
82,4:good,3:average,+,0.7,388
83,2:low,2:low,,0.881,395
84,4:good,5:best,+,0.634,405
85,4:good,4:good,,0.739,412
86,3:average,3:average,,0.657,416
87,3:average,3:average,,0.998,425
88,2:low,3:average,+,0.509,429
89,4:good,5:best,+,0.84,432
90,2:low,4:good,+,0.892,433
91,2:low,2:low,,1,440
92,5:best,4:good,+,0.999,443
93,4:good,4:good,,0.941,462
94,1:none,4:good,+,0.991,464
95,4:good,4:good,,0.999,465
96,4:good,4:good,,1,473
97,4:good,4:good,,0.994,479
98,2:low,2:low,,0.992,486
99,2:low,2:low,,1,494
100,1:none,1:none,,0.87,495
101,4:good,2:low,+,0.678,497
102,4:good,3:average,+,0.999,501
103,3:average,3:average,,0.979,512
104,4:good,3:average,+,0.999,514
105,4:good,4:good,,0.91,518
106,2:low,1:none,+,0.818,521
107,5:best,5:best,,0.949,522
108,1:none,1:none,,0.999,526
109,4:good,4:good,,0.998,531
110,1:none,1:none,,1,535
111,1:none,1:none,,1,537
112,4:good,4:good,,0.91,542
113,1:none,1:none,,1,544
114,4:good,4:good,,0.753,545
115,3:average,3:average,,1,547
116,4:good,4:good,,1,551
117,3:average,3:average,,1,558
118,5:best,4:good,+,0.752,579
119,4:good,5:best,+,1,590
120,4:good,4:good,,1,595
121,4:good,5:best,+,0.929,607
122,3:average,4:good,+,0.995,615
123,4:good,4:good,,1,618
124,3:average,3:average,,1,632
125,2:low,3:average,+,1,642
126,3:average,3:average,,0.982,644
127,4:good,4:good,,0.696,648
128,3:average,3:average,,0.996,651
129,4:good,3:average,+,0.489,654
130,3:average,2:low,+,0.81,660
131,1:none,1:none,,1,667
132,1:none,1:none,,1,672
133,1:none,1:none,,1,675
134,1:none,1:none,,1,676
135,1:none,1:none,,1,682
136,1:none,1:none,,1,687
137,1:none,1:none,,1,688
138,1:none,1:none,,1,689
139,1:none,1:none,,1,690
140,1:none,1:none,,1,696
141,1:none,1:none,,1,699
142,1:none,1:none,,1,704
143,1:none,1:none,,1,713
144,1:none,1:none,,1,717
145,1:none,1:none,,1,720
146,1:none,1:none,,1,723
147,4:good,4:good,,0.997,734

