inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.971,8
2,6:U,3:3,+,0.954,16
3,6:U,6:U,,0.535,17
4,3:3,3:3,,0.945,26
5,3:3,3:3,,0.771,36
6,3:3,3:3,,0.993,37
7,3:3,3:3,,0.943,45
8,3:3,3:3,,0.984,48
9,3:3,3:3,,0.977,53
10,3:3,3:3,,0.998,103
11,3:3,3:3,,0.947,111
12,5:5,5:5,,0.757,112
13,2:2,2:2,,0.626,115
14,1:1,1:1,,0.446,119
15,3:3,3:3,,0.901,122
16,3:3,3:3,,0.718,123
17,5:5,5:5,,0.733,127
18,2:2,2:2,,0.667,129
19,3:3,3:3,,0.921,143
20,2:2,2:2,,0.694,146
21,3:3,3:3,,0.596,147
22,3:3,3:3,,0.848,150
23,3:3,3:3,,0.922,151
24,3:3,3:3,,0.598,152
25,6:U,6:U,,0.63,157
26,3:3,3:3,,0.979,162
27,3:3,3:3,,0.962,171
28,6:U,6:U,,0.866,180
29,3:3,3:3,,0.946,183
30,3:3,3:3,,0.854,186
31,3:3,3:3,,0.952,190
32,3:3,3:3,,0.928,194
33,3:3,3:3,,0.986,197
34,3:3,3:3,,0.986,202
35,3:3,3:3,,0.981,207
36,3:3,3:3,,0.899,219
37,2:2,2:2,,0.635,224
38,3:3,3:3,,0.872,225
39,3:3,3:3,,0.791,226
40,3:3,3:3,,0.955,229
41,3:3,3:3,,0.979,232
42,3:3,3:3,,0.876,233
43,2:2,2:2,,0.723,246
44,3:3,2:2,+,0.5,253
45,3:3,3:3,,0.891,255
46,5:5,5:5,,0.705,258
47,2:2,2:2,,0.687,262
48,6:U,6:U,,0.633,267
49,3:3,3:3,,0.688,279
50,3:3,3:3,,0.897,282
51,2:2,2:2,,0.755,283
52,3:3,3:3,,0.642,293
53,5:5,3:3,+,0.444,297
54,3:3,3:3,,0.97,301
55,2:2,2:2,,0.767,303
56,3:3,3:3,,0.96,317
57,3:3,3:3,,0.976,322
58,3:3,3:3,,0.984,325
59,3:3,3:3,,0.892,347
60,3:3,3:3,,0.759,348
61,6:U,6:U,,0.815,358
62,1:1,3:3,+,0.689,364
63,5:5,3:3,+,0.593,373
64,2:2,2:2,,0.687,374
65,3:3,3:3,,0.648,376
66,3:3,3:3,,0.862,384
67,3:3,3:3,,0.986,386
68,3:3,3:3,,0.796,400
69,3:3,3:3,,0.665,402
70,2:2,2:2,,0.571,403
71,3:3,3:3,,0.919,410
72,3:3,3:3,,0.934,414
73,3:3,3:3,,0.962,415
74,3:3,3:3,,0.948,419
75,2:2,2:2,,0.567,421
76,3:3,3:3,,0.949,437
77,3:3,3:3,,0.952,438
78,2:2,3:3,+,0.529,441
79,3:3,3:3,,0.927,452
80,2:2,2:2,,0.698,463
81,3:3,3:3,,0.986,469
82,3:3,3:3,,0.845,472
83,3:3,3:3,,0.918,480
84,3:3,3:3,,0.902,488
85,3:3,3:3,,0.861,496
86,3:3,3:3,,0.836,503
87,3:3,3:3,,0.914,505
88,2:2,3:3,+,0.805,509
89,3:3,3:3,,0.915,511
90,3:3,3:3,,0.867,515
91,3:3,3:3,,0.976,517
92,3:3,3:3,,0.986,550
93,2:2,3:3,+,0.52,571
94,3:3,3:3,,0.99,579
95,2:2,2:2,,0.494,586
96,3:3,3:3,,0.997,591
97,3:3,3:3,,0.937,594
98,3:3,3:3,,1,598
99,3:3,3:3,,0.925,607
100,3:3,3:3,,0.955,608
101,5:5,3:3,+,0.617,609
102,3:3,3:3,,0.548,610
103,3:3,3:3,,0.956,618
104,3:3,3:3,,0.63,619
105,3:3,3:3,,0.945,620
106,3:3,3:3,,0.941,623
107,3:3,3:3,,0.915,624
108,3:3,3:3,,0.693,627
109,3:3,3:3,,0.945,632
110,2:2,2:2,,0.631,633
111,2:2,2:2,,0.861,637
112,3:3,3:3,,0.929,639
113,3:3,3:3,,0.914,641
114,3:3,3:3,,0.991,645
115,5:5,5:5,,0.676,648
116,3:3,3:3,,0.99,649
117,3:3,3:3,,0.993,652
118,3:3,3:3,,0.979,664
119,3:3,3:3,,0.979,668
120,3:3,3:3,,0.895,669
121,5:5,3:3,+,0.54,670
122,3:3,3:3,,0.9,671
123,3:3,3:3,,1,675
124,2:2,2:2,,0.561,676
125,3:3,3:3,,0.99,678
126,2:2,2:2,,0.678,682
127,3:3,3:3,,0.99,684
128,2:2,3:3,+,0.876,692
129,2:2,3:3,+,0.567,695
130,3:3,3:3,,0.93,704
131,3:3,3:3,,1,705
132,5:5,5:5,,0.878,708
133,3:3,3:3,,0.953,711
134,2:2,3:3,+,0.801,714
135,3:3,3:3,,0.87,715
136,3:3,3:3,,0.85,730
137,6:U,6:U,,0.505,731
138,5:5,5:5,,0.669,736
139,3:3,3:3,,0.846,739
140,3:3,3:3,,0.731,745
141,3:3,3:3,,0.871,751
142,3:3,3:3,,0.649,753
143,3:3,3:3,,0.82,754
144,3:3,3:3,,0.92,755
145,3:3,3:3,,0.866,756
146,3:3,3:3,,0.995,758
147,3:3,3:3,,0.99,762
148,3:3,3:3,,0.98,764
149,5:5,5:5,,0.536,765
150,3:3,3:3,,0.993,773
151,3:3,3:3,,0.973,778
152,3:3,3:3,,0.813,790
153,3:3,3:3,,0.94,793
154,3:3,3:3,,0.87,794
155,3:3,5:5,+,0.597,799
156,5:5,5:5,,0.583,803
157,3:3,3:3,,1,808
158,2:2,2:2,,0.679,811
159,3:3,3:3,,1,812
160,3:3,3:3,,0.862,815
161,3:3,3:3,,0.641,817
162,5:5,3:3,+,0.539,820
163,3:3,3:3,,0.537,829
164,3:3,3:3,,0.924,845
165,3:3,3:3,,0.98,847
166,3:3,3:3,,0.856,850
167,3:3,3:3,,0.98,852
168,3:3,3:3,,0.86,857
169,3:3,3:3,,0.939,863
170,3:3,3:3,,0.865,864
171,2:2,2:2,,0.576,866
172,3:3,3:3,,1,867
173,6:U,6:U,,0.76,868
174,3:3,3:3,,0.97,869
175,6:U,6:U,,0.605,870
176,3:3,3:3,,0.99,879
177,3:3,3:3,,0.904,882
178,3:3,3:3,,0.959,885
179,5:5,5:5,,0.838,889

