inst#,actual,predicted,error,prediction,ID
1,2:B,3:R,+,0.569,0
2,3:R,3:R,,0.945,6
3,3:R,3:R,,0.952,7
4,3:R,3:R,,0.955,9
5,3:R,3:R,,0.952,11
6,3:R,3:R,,0.952,15
7,3:R,3:R,,0.955,18
8,3:R,3:R,,0.955,22
9,3:R,3:R,,0.956,23
10,3:R,3:R,,0.952,33
11,3:R,3:R,,0.954,42
12,3:R,3:R,,0.954,46
13,3:R,3:R,,0.941,54
14,3:R,3:R,,0.943,66
15,3:R,3:R,,0.954,68
16,3:R,3:R,,0.955,69
17,3:R,3:R,,0.955,73
18,1:L,1:L,,0.952,75
19,3:R,3:R,,0.852,79
20,3:R,3:R,,0.858,83
21,3:R,3:R,,0.94,84
22,3:R,3:R,,0.941,88
23,3:R,3:R,,0.952,89
24,3:R,3:R,,0.942,92
25,3:R,3:R,,0.952,93
26,2:B,1:L,+,0.548,104
27,3:R,1:L,+,0.53,108
28,3:R,3:R,,0.939,114
29,3:R,1:L,+,0.494,116
30,3:R,3:R,,0.856,117
31,3:R,3:R,,0.953,137
32,3:R,3:R,,0.956,144
33,2:B,3:R,+,0.877,153
34,2:B,3:R,+,0.89,165
35,3:R,3:R,,0.953,167
36,1:L,1:L,,0.942,176
37,1:L,1:L,,0.863,177
38,2:B,3:R,+,0.498,182
39,1:L,3:R,+,0.884,195
40,3:R,3:R,,0.955,199
41,1:L,1:L,,0.51,204
42,3:R,3:R,,0.863,213
43,2:B,1:L,+,0.535,234
44,3:R,1:L,+,0.517,238
45,3:R,3:R,,0.94,244
46,3:R,3:R,,0.861,247
47,3:R,3:R,,0.941,248
48,3:R,3:R,,0.952,249
49,3:R,3:R,,0.955,264
50,3:R,3:R,,0.955,268
51,1:L,1:L,,0.953,275
52,1:L,1:L,,0.85,277
53,1:L,3:R,+,0.518,278
54,3:R,3:R,,0.885,287
55,3:R,3:R,,0.953,289
56,1:L,3:R,+,0.571,290
57,3:R,3:R,,0.889,291
58,3:R,3:R,,0.945,296
59,3:R,3:R,,0.955,298
60,3:R,3:R,,0.956,299
61,1:L,1:L,,0.942,302
62,1:L,3:R,+,0.475,304
63,1:L,1:L,,0.953,305
64,2:B,3:R,+,0.511,312
65,1:L,3:R,+,0.547,320
66,3:R,3:R,,0.883,321
67,1:L,1:L,,0.877,329
68,1:L,1:L,,0.944,332
69,1:L,1:L,,0.872,333
70,1:L,1:L,,0.943,336
71,1:L,1:L,,0.861,341
72,1:L,1:L,,0.955,360
73,1:L,1:L,,0.879,363
74,2:B,1:L,+,0.522,364
75,1:L,1:L,,0.874,367
76,3:R,3:R,,0.941,374
77,1:L,1:L,,0.937,380
78,3:R,3:R,,0.946,388
79,2:B,3:R,+,0.607,390
80,3:R,3:R,,0.956,399
81,1:L,1:L,,0.852,403
82,1:L,1:L,,0.845,407
83,2:B,3:R,+,0.531,408
84,3:R,3:R,,0.945,414
85,1:L,1:L,,0.831,415
86,2:B,3:R,+,0.566,416
87,3:R,3:R,,0.954,419
88,1:L,3:R,+,0.583,420
89,1:L,1:L,,0.943,428
90,1:L,1:L,,0.955,430
91,1:L,1:L,,0.941,436
92,3:R,3:R,,0.873,439
93,1:L,1:L,,0.848,441
94,3:R,3:R,,0.944,444
95,3:R,3:R,,0.945,448
96,1:L,1:L,,0.955,452
97,3:R,3:R,,0.866,469
98,3:R,3:R,,0.871,473
99,1:L,1:L,,0.955,477
100,1:L,1:L,,0.954,479
101,2:B,1:L,+,0.51,494
102,1:L,1:L,,0.944,496
103,1:L,1:L,,0.871,497
104,3:R,3:R,,0.858,499
105,1:L,1:L,,0.938,506
106,3:R,1:L,+,0.822,511
107,3:R,3:R,,0.946,514
108,3:R,3:R,,0.897,517
109,3:R,3:R,,0.947,522
110,1:L,1:L,,0.847,533
111,1:L,1:L,,0.833,541
112,1:L,1:L,,0.825,545
113,3:R,3:R,,0.946,548
114,1:L,1:L,,0.943,558
115,1:L,1:L,,0.856,563
116,3:R,3:R,,0.52,568
117,1:L,1:L,,0.956,582
118,1:L,1:L,,0.955,590
119,1:L,1:L,,0.954,595
120,1:L,1:L,,0.956,606
121,1:L,1:L,,0.955,610
122,1:L,1:L,,0.956,616
123,1:L,1:L,,0.954,617
124,1:L,1:L,,0.873,623
125,2:B,1:L,+,0.497,624

