inst#,actual,predicted,error,prediction,ID
1,2:1,1:0,+,0.94,0
2,1:0,1:0,,0.94,7
3,1:0,1:0,,0.94,9
4,2:1,1:0,+,0.94,24
5,1:0,1:0,,0.94,25
6,1:0,1:0,,0.94,28
7,3:2,1:0,+,0.94,33
8,1:0,1:0,,0.94,38
9,3:2,1:0,+,0.94,41
10,2:1,1:0,+,0.94,45
11,1:0,1:0,,0.94,47
12,1:0,1:0,,0.94,55
13,1:0,1:0,,0.94,60
14,1:0,1:0,,0.94,62
15,1:0,1:0,,0.94,69
16,1:0,1:0,,0.94,71
17,1:0,1:0,,0.94,72
18,1:0,1:0,,0.94,73
19,1:0,1:0,,0.94,77
20,2:1,1:0,+,0.94,79
21,1:0,1:0,,0.94,80
22,1:0,1:0,,0.94,82
23,1:0,1:0,,0.94,84
24,1:0,1:0,,0.94,90
25,1:0,1:0,,0.94,92
26,1:0,1:0,,0.94,94
27,1:0,1:0,,0.94,97
28,1:0,1:0,,0.94,104
29,1:0,1:0,,0.94,106
30,3:2,1:0,+,0.94,108
31,1:0,1:0,,0.94,110
32,1:0,1:0,,0.94,118
33,3:2,1:0,+,0.94,120
34,1:0,1:0,,0.94,125
35,3:2,1:0,+,0.94,131
36,1:0,1:0,,0.94,132
37,1:0,1:0,,0.94,133
38,1:0,1:0,,0.94,137
39,1:0,1:0,,0.94,142
40,1:0,1:0,,0.94,144
41,3:2,1:0,+,0.94,145
42,1:0,1:0,,0.94,148
43,1:0,1:0,,0.94,162
44,1:0,1:0,,0.94,164
45,1:0,1:0,,0.94,165
46,3:2,1:0,+,0.94,169
47,1:0,1:0,,0.94,172
48,1:0,1:0,,0.94,173
49,1:0,1:0,,0.94,177
50,1:0,1:0,,0.94,181
51,1:0,1:0,,0.94,182
52,1:0,1:0,,0.94,183
53,1:0,1:0,,0.94,185
54,3:2,1:0,+,0.94,193
55,1:0,1:0,,0.94,194
56,1:0,1:0,,0.94,204
57,1:0,1:0,,0.94,212
58,1:0,1:0,,0.94,213
59,2:1,1:0,+,0.94,214
60,1:0,1:0,,0.94,223
61,1:0,1:0,,0.94,226
62,3:2,1:0,+,0.94,228
63,1:0,1:0,,0.94,234
64,1:0,1:0,,0.94,235
65,1:0,1:0,,0.94,238
66,1:0,1:0,,0.94,248
67,2:1,1:0,+,0.94,249
68,1:0,1:0,,0.94,250
69,1:0,1:0,,0.94,251
70,1:0,1:0,,0.94,255
71,1:0,1:0,,0.94,256
72,1:0,1:0,,0.94,258
73,1:0,1:0,,0.94,280
74,1:0,1:0,,0.94,281
75,1:0,1:0,,0.94,300
76,2:1,1:0,+,0.94,302
77,3:2,1:0,+,0.94,305
78,1:0,1:0,,0.94,307
79,1:0,1:0,,0.94,326
80,1:0,1:0,,0.94,329
81,1:0,1:0,,0.94,334
82,1:0,1:0,,0.94,336
