inst#,actual,predicted,error,prediction,ID
1,1:UP,2:DOWN,+,0.857,3
2,2:DOWN,2:DOWN,,0.992,8
3,2:DOWN,2:DOWN,,0.757,14
4,1:UP,1:UP,,0.54,24
5,1:UP,1:UP,,0.54,25
6,2:DOWN,2:DOWN,,0.535,29
7,2:DOWN,2:DOWN,,0.611,31
8,2:DOWN,2:DOWN,,0.519,32
9,1:UP,1:UP,,0.611,35
10,2:DOWN,2:DOWN,,0.646,39
11,2:DOWN,2:DOWN,,0.689,41
12,2:DOWN,2:DOWN,,0.752,42
13,1:UP,2:DOWN,+,0.689,44
14,2:DOWN,2:DOWN,,0.994,54
15,2:DOWN,2:DOWN,,0.994,57
16,1:UP,2:DOWN,+,0.939,59
17,2:DOWN,1:UP,+,0.513,65
18,2:DOWN,1:UP,+,0.665,68
19,2:DOWN,2:DOWN,,0.508,72
20,2:DOWN,2:DOWN,,0.656,76
21,2:DOWN,2:DOWN,,0.604,87
22,2:DOWN,2:DOWN,,0.786,91
23,1:UP,2:DOWN,+,0.588,95
24,2:DOWN,2:DOWN,,0.967,100
25,2:DOWN,2:DOWN,,0.994,102
26,1:UP,1:UP,,0.641,114
27,1:UP,1:UP,,0.641,115
28,1:UP,1:UP,,0.582,118
29,1:UP,2:DOWN,+,0.679,123
30,1:UP,2:DOWN,+,0.679,124
31,1:UP,1:UP,,0.563,131
32,2:DOWN,2:DOWN,,0.605,135
33,1:UP,1:UP,,0.664,146
34,1:UP,2:DOWN,+,0.862,154
35,1:UP,1:UP,,0.74,156
36,2:DOWN,1:UP,+,0.576,166
37,1:UP,1:UP,,0.994,168
38,1:UP,1:UP,,0.988,170
39,1:UP,1:UP,,0.924,175
40,2:DOWN,2:DOWN,,0.807,185
41,2:DOWN,1:UP,+,0.65,188
42,2:DOWN,2:DOWN,,0.995,201
43,2:DOWN,2:DOWN,,0.981,202
44,2:DOWN,1:UP,+,0.825,208
45,2:DOWN,2:DOWN,,0.694,218
46,2:DOWN,2:DOWN,,0.761,221
47,1:UP,1:UP,,0.802,224
48,1:UP,1:UP,,0.893,227
49,2:DOWN,2:DOWN,,0.608,230
50,2:DOWN,2:DOWN,,0.725,232
51,2:DOWN,2:DOWN,,0.86,234
52,2:DOWN,2:DOWN,,0.814,237
53,1:UP,2:DOWN,+,0.985,245
54,1:UP,2:DOWN,+,0.985,247
55,2:DOWN,2:DOWN,,0.954,253
56,2:DOWN,2:DOWN,,0.97,254
57,2:DOWN,2:DOWN,,0.686,257
58,2:DOWN,2:DOWN,,0.514,259
59,1:UP,1:UP,,0.702,265
60,2:DOWN,2:DOWN,,0.594,275
61,2:DOWN,2:DOWN,,0.853,284
62,2:DOWN,2:DOWN,,0.802,288
63,2:DOWN,2:DOWN,,0.977,291
64,2:DOWN,2:DOWN,,0.993,293
65,2:DOWN,2:DOWN,,0.993,295
66,2:DOWN,2:DOWN,,0.972,299
67,2:DOWN,2:DOWN,,0.737,300
68,1:UP,1:UP,,0.994,315
69,1:UP,1:UP,,0.997,325
70,1:UP,1:UP,,0.995,327
71,2:DOWN,1:UP,+,0.896,333
72,2:DOWN,1:UP,+,0.827,335
73,1:UP,1:UP,,0.988,349
74,1:UP,1:UP,,0.998,356
75,2:DOWN,1:UP,+,0.99,357
76,1:UP,1:UP,,0.995,360
77,1:UP,1:UP,,0.994,367
78,2:DOWN,2:DOWN,,0.958,391
79,2:DOWN,2:DOWN,,0.985,392
80,2:DOWN,2:DOWN,,0.985,393
81,2:DOWN,1:UP,+,0.926,410
82,2:DOWN,2:DOWN,,0.678,415
83,1:UP,1:UP,,0.996,420
84,1:UP,1:UP,,0.996,421
85,1:UP,1:UP,,0.972,424
86,1:UP,1:UP,,0.923,433
87,2:DOWN,1:UP,+,0.783,435
88,2:DOWN,2:DOWN,,0.958,439
89,1:UP,1:UP,,0.986,445
90,2:DOWN,1:UP,+,0.988,450
91,2:DOWN,1:UP,+,0.906,456
92,2:DOWN,1:UP,+,0.842,461
93,1:UP,1:UP,,0.996,466
94,1:UP,1:UP,,0.996,467
95,1:UP,1:UP,,0.997,502
96,1:UP,1:UP,,0.996,503
97,2:DOWN,2:DOWN,,0.804,530
98,2:DOWN,2:DOWN,,0.886,531
99,2:DOWN,2:DOWN,,0.961,535
100,2:DOWN,2:DOWN,,0.813,540
101,2:DOWN,1:UP,+,0.941,544
102,1:UP,1:UP,,0.976,546
103,1:UP,1:UP,,0.976,547
104,2:DOWN,1:UP,+,0.942,552
105,2:DOWN,1:UP,+,0.889,553
106,2:DOWN,1:UP,+,0.851,556
107,2:DOWN,1:UP,+,0.921,561
108,1:UP,1:UP,,0.909,568
109,2:DOWN,1:UP,+,0.64,571
110,2:DOWN,2:DOWN,,0.845,577
111,2:DOWN,2:DOWN,,0.994,580
112,2:DOWN,2:DOWN,,0.994,583
113,1:UP,1:UP,,0.855,592
114,1:UP,1:UP,,0.945,599
115,1:UP,1:UP,,0.945,601
116,1:UP,1:UP,,0.811,602
117,1:UP,1:UP,,0.743,604
118,1:UP,1:UP,,0.743,606
119,1:UP,1:UP,,0.969,610
120,1:UP,1:UP,,0.963,611
121,1:UP,1:UP,,0.928,612
122,2:DOWN,2:DOWN,,0.805,617
123,2:DOWN,1:UP,+,0.551,620
124,1:UP,2:DOWN,+,0.577,635
125,1:UP,1:UP,,0.959,637
126,2:DOWN,2:DOWN,,0.758,638
127,1:UP,1:UP,,0.998,643
128,1:UP,1:UP,,0.977,650
129,1:UP,1:UP,,0.977,656
130,1:UP,1:UP,,0.988,659
131,1:UP,1:UP,,0.984,668
132,2:DOWN,1:UP,+,0.577,683
133,2:DOWN,1:UP,+,0.986,687
134,2:DOWN,1:UP,+,0.986,688
135,1:UP,1:UP,,0.99,693
136,2:DOWN,1:UP,+,0.986,695
137,1:UP,1:UP,,0.986,696
138,2:DOWN,1:UP,+,0.964,701
139,1:UP,1:UP,,0.997,707
140,2:DOWN,1:UP,+,0.977,711
141,2:DOWN,1:UP,+,0.952,714
142,1:UP,1:UP,,0.932,715
