inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,1,3
2,1:1,1:1,,1,5
3,3:3,3:3,,0.87,9
4,3:3,2:2,+,1,10
5,3:3,3:3,,0.945,15
6,2:2,2:2,,0.93,24
7,3:3,2:2,+,1,27
8,3:3,3:3,,1,28
9,2:2,1:1,+,1,40
10,1:1,1:1,,0.966,42
11,1:1,2:2,+,1,47
12,1:1,2:2,+,0.818,54
13,1:1,2:2,+,1,55
14,1:1,2:2,+,0.817,60
15,2:2,2:2,,1,62
16,3:3,2:2,+,0.909,66
17,2:2,1:1,+,1,68
18,3:3,2:2,+,0.841,74
19,2:2,2:2,,1,77
20,3:3,3:3,,0.987,81
21,3:3,3:3,,0.961,82
22,3:3,3:3,,0.944,92
23,3:3,3:3,,0.924,94
24,1:1,2:2,+,0.798,97
25,3:3,2:2,+,1,101
26,3:3,3:3,,1,106
27,2:2,3:3,+,0.953,107
28,2:2,1:1,+,0.666,110
29,2:2,1:1,+,0.981,112
30,2:2,2:2,,0.817,117
31,1:1,1:1,,0.965,125
32,1:1,1:1,,0.981,126
33,3:3,3:3,,0.985,129
34,2:2,3:3,+,0.801,131
35,1:1,1:1,,1,136
36,2:2,1:1,+,0.577,137
37,2:2,3:3,+,1,138
38,2:2,2:2,,1,145
39,2:2,1:1,+,0.965,147
40,1:1,1:1,,0.966,148
41,3:3,3:3,,0.885,164
42,3:3,3:3,,1,165
43,3:3,3:3,,0.885,167
44,1:1,2:2,+,0.832,171
45,3:3,3:3,,0.988,181
46,2:2,2:2,,0.585,182
47,1:1,1:1,,0.909,193
48,3:3,3:3,,0.932,201
49,1:1,1:1,,0.756,204
50,2:2,3:3,+,1,215
51,3:3,2:2,+,1,223
52,2:2,1:1,+,0.916,224
53,3:3,3:3,,0.926,228
54,3:3,3:3,,0.957,232
55,2:2,1:1,+,0.965,235
56,1:1,1:1,,0.966,236
57,1:1,1:1,,0.966,242
58,1:1,1:1,,0.964,244
59,1:1,1:1,,0.964,248
60,1:1,1:1,,1,249
61,1:1,1:1,,0.806,250
62,3:3,3:3,,1,255
63,3:3,3:3,,0.632,260
64,3:3,3:3,,1,265
65,1:1,1:1,,0.578,267
66,3:3,3:3,,0.945,271
67,3:3,3:3,,1,280
68,2:2,3:3,+,0.935,285
69,3:3,2:2,+,1,292
70,1:1,1:1,,0.577,302
71,3:3,3:3,,0.978,310
72,3:3,3:3,,1,312
73,1:1,1:1,,0.964,319
74,1:1,1:1,,0.965,320
75,1:1,1:1,,0.964,326
76,3:3,3:3,,1,327
77,1:1,1:1,,0.981,329
78,1:1,1:1,,0.966,333
79,3:3,3:3,,0.886,334
80,3:3,3:3,,0.943,336
81,3:3,2:2,+,1,338
82,3:3,3:3,,1,339
83,3:3,3:3,,1,341
84,3:3,3:3,,1,345
85,3:3,3:3,,0.985,355
86,3:3,3:3,,0.884,359
87,3:3,3:3,,0.851,362
88,3:3,2:2,+,0.791,363
89,3:3,3:3,,0.948,364
90,3:3,3:3,,1,373
