inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.88,4
2,1:band,2:noband,+,0.88,8
3,1:band,1:band,,0.733,12
4,2:noband,2:noband,,0.88,14
5,2:noband,2:noband,,0.88,27
6,1:band,2:noband,+,0.88,28
7,2:noband,2:noband,,0.88,32
8,2:noband,2:noband,,0.88,35
9,2:noband,1:band,+,0.679,40
10,2:noband,2:noband,,0.88,41
11,2:noband,2:noband,,0.88,44
12,2:noband,2:noband,,0.88,47
13,1:band,2:noband,+,0.88,51
14,2:noband,2:noband,,0.88,61
15,2:noband,2:noband,,0.88,62
16,1:band,2:noband,+,0.88,64
17,1:band,2:noband,+,0.88,65
18,1:band,1:band,,0.733,85
19,2:noband,2:noband,,0.88,95
20,2:noband,2:noband,,0.88,98
21,2:noband,2:noband,,0.88,100
22,1:band,1:band,,0.679,107
23,2:noband,2:noband,,0.88,112
24,2:noband,1:band,+,0.922,115
25,1:band,1:band,,0.733,120
26,2:noband,2:noband,,0.88,127
27,2:noband,2:noband,,0.88,128
28,2:noband,1:band,+,0.636,133
29,1:band,1:band,,0.733,135
30,1:band,2:noband,+,0.88,136
31,2:noband,2:noband,,0.88,138
32,2:noband,2:noband,,0.88,142
33,2:noband,1:band,+,0.679,151
34,2:noband,2:noband,,0.88,156
35,2:noband,2:noband,,0.88,159
36,1:band,2:noband,+,0.88,162
37,1:band,1:band,,1,164
38,1:band,2:noband,+,0.88,170
39,1:band,1:band,,1,171
40,1:band,2:noband,+,0.88,178
41,1:band,1:band,,0.679,179
42,2:noband,1:band,+,0.679,186
43,1:band,2:noband,+,0.88,197
44,2:noband,2:noband,,0.88,200
45,2:noband,1:band,+,0.679,206
46,2:noband,1:band,+,0.679,213
47,2:noband,2:noband,,0.88,215
48,2:noband,2:noband,,0.88,221
49,1:band,2:noband,+,0.88,224
50,2:noband,1:band,+,0.679,226
51,1:band,1:band,,0.733,230
52,1:band,2:noband,+,0.88,232
53,2:noband,2:noband,,0.88,233
54,1:band,1:band,,0.679,240
55,2:noband,2:noband,,0.88,242
56,2:noband,2:noband,,0.88,254
57,2:noband,2:noband,,0.88,256
58,2:noband,2:noband,,0.88,258
59,2:noband,1:band,+,0.733,260
60,2:noband,2:noband,,0.88,267
61,2:noband,2:noband,,0.88,282
62,2:noband,1:band,+,0.733,283
63,2:noband,2:noband,,0.88,285
64,2:noband,2:noband,,0.88,288
65,2:noband,1:band,+,0.679,292
66,2:noband,1:band,+,0.733,300
67,2:noband,2:noband,,0.88,314
68,2:noband,2:noband,,0.88,317
69,1:band,1:band,,0.636,326
70,2:noband,2:noband,,0.88,327
71,1:band,1:band,,0.733,340
72,2:noband,2:noband,,0.88,344
73,1:band,1:band,,0.636,351
74,1:band,1:band,,0.636,358
75,1:band,1:band,,0.679,360
76,2:noband,2:noband,,0.88,365
77,1:band,2:noband,+,0.88,374
78,1:band,1:band,,0.922,377
79,1:band,1:band,,0.679,378
80,2:noband,2:noband,,0.88,379
81,1:band,2:noband,+,0.88,386
82,2:noband,2:noband,,0.88,391
83,1:band,1:band,,0.679,398
84,2:noband,2:noband,,0.88,402
85,1:band,1:band,,0.679,411
86,2:noband,2:noband,,0.88,424
87,2:noband,2:noband,,0.88,425
88,2:noband,1:band,+,0.679,428
89,1:band,2:noband,+,0.88,431
90,2:noband,1:band,+,0.733,440
91,2:noband,2:noband,,0.88,444
92,1:band,1:band,,0.679,455
93,1:band,2:noband,+,0.88,465
94,1:band,1:band,,0.636,467
95,1:band,1:band,,0.636,468
96,1:band,2:noband,+,0.88,470
97,1:band,1:band,,0.636,471
98,1:band,2:noband,+,0.88,478
99,1:band,1:band,,1,481
100,1:band,1:band,,0.636,492
101,1:band,2:noband,+,0.88,493
102,1:band,2:noband,+,0.88,495
103,1:band,2:noband,+,0.88,509
104,1:band,2:noband,+,0.88,512
105,1:band,2:noband,+,0.88,523
106,1:band,2:noband,+,0.88,527
107,1:band,2:noband,+,0.88,530
108,1:band,2:noband,+,0.88,538

