inst#,actual,predicted,error,prediction,ID
1,1:-,1:-,,1,2
2,1:-,1:-,,1,8
3,2:+,2:+,,0.941,14
4,2:+,2:+,,0.998,21
5,2:+,2:+,,0.998,22
6,1:-,1:-,,0.989,35
7,2:+,2:+,,0.998,49
8,2:+,2:+,,0.998,50
9,2:+,2:+,,0.998,51
10,2:+,2:+,,0.998,53
11,2:+,2:+,,0.998,54
12,2:+,2:+,,0.998,55
13,2:+,2:+,,0.998,59
14,1:-,1:-,,1,72
15,2:+,2:+,,0.998,81
16,2:+,2:+,,0.998,84
17,1:-,1:-,,0.989,88
18,2:+,2:+,,0.998,89
19,2:+,2:+,,0.998,92
20,2:+,2:+,,0.998,100
21,2:+,2:+,,0.998,103
22,2:+,2:+,,0.998,104
23,2:+,2:+,,0.998,106
24,2:+,2:+,,0.998,107
25,2:+,2:+,,0.998,111
26,2:+,2:+,,0.998,122
27,2:+,2:+,,0.998,130
28,2:+,2:+,,0.998,131
29,2:+,2:+,,0.998,132
30,2:+,2:+,,0.998,134
31,2:+,2:+,,0.998,135
32,2:+,2:+,,0.998,150
33,1:-,1:-,,0.989,152
34,2:+,2:+,,0.998,161
35,2:+,2:+,,0.998,164
36,2:+,2:+,,0.998,167
37,2:+,2:+,,0.998,170
38,2:+,2:+,,0.998,172
39,2:+,2:+,,0.998,175
40,2:+,2:+,,0.998,188
41,2:+,2:+,,0.998,189
42,2:+,2:+,,0.998,190
43,2:+,2:+,,0.998,192
44,2:+,2:+,,0.998,199
45,2:+,2:+,,0.998,206
46,2:+,2:+,,0.998,215
47,2:+,2:+,,0.998,236
48,1:-,1:-,,0.99,242
49,2:+,2:+,,0.998,244
50,1:-,1:-,,0.989,253
51,2:+,2:+,,0.998,258
52,2:+,2:+,,0.998,268
53,2:+,2:+,,0.998,270
54,2:+,2:+,,0.998,271
55,2:+,2:+,,0.998,277
56,2:+,2:+,,0.998,282
57,2:+,2:+,,0.998,289
58,1:-,1:-,,0.989,294

