inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.933,5
2,1:false,1:false,,0.933,9
3,1:false,1:false,,0.933,12
4,1:false,1:false,,0.933,15
5,1:false,1:false,,0.932,22
6,1:false,1:false,,0.933,24
7,1:false,1:false,,0.933,25
8,1:false,1:false,,0.932,28
9,1:false,1:false,,0.931,30
10,1:false,1:false,,0.933,33
11,1:false,1:false,,0.931,53
12,1:false,1:false,,0.933,56
13,1:false,1:false,,0.933,68
14,1:false,1:false,,0.933,69
15,1:false,1:false,,0.931,76
16,1:false,1:false,,0.932,78
17,1:false,1:false,,0.933,85
18,1:false,1:false,,0.931,91
19,1:false,1:false,,0.934,97
20,1:false,1:false,,0.934,98
21,1:false,1:false,,0.933,111
22,1:false,1:false,,0.933,115
23,1:false,1:false,,0.932,116
24,1:false,1:false,,0.932,119

